mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-102051933	2	37	53.3	0	0.407194309464216	0.680005556162693	0.0809479736592822	0.6751856862845	0.342258960013482	0.281212919864517	0.34476971572344	0.440875562206222	0.68631637642442	0.373722790418277	1.10149355578722	0.729315152879886	1.59559634867106	0.401068002449868	0.326499742343688	0.175377924418402	0.296628348442072	1.15674342126286	1.09760414015662	1.46658789772533	0.314195042839771	0.521492531451941	0.73829100232597	1.51130956288387	0.978053927113822	0.226035216570563	0.255820425237405	1.66260757671576	1.16836331717771	0.429930594113257	0.508958481035671	1.07919390365287	0.515294330588242	0.60084548622727	0.651131042043432	0.754312259607499	0.334228256836336	0.657204831693449	0.793400880767595	0.0761475004196329	0.985319333665735	0.828839602660761	0.729828553021781	0.98268682720487	0.235793512179924	0.229077875036832	0.382391902729746	0.503061667592739	1.62883071070391	0.417191174224433	0.328894608524678	1.10991733761571	0.339009929890781	0.502534441604409	1.24827156398795	0.469511598781184	0.478789933117589	1.32657482101112	0.38966481516046	0.685388304099161	0.819911951485051	0.461480910301289	0.421229447958769	0.450883227997702	0.53225865354793	0.153484947766022	0.778566923853933	1.26832479601985	0.972882841882988	0.326796409380975	0.288766278166669	0.228969140225808	1.15536911066662	1.549959441687	0.748195309450374	0.268179118917036	0.978477960426623	0.553765856689473	0.637671546926022	0.0926402621645462	0.148338829589575	0.297693535751376	0.27603182201744	1.36248709718182	0.497699871558168	0.266123349031382	0.579102223176635	0.108879222726475	0.363974432133819	0.331823982567199	0.229349977445317	0.931304882523049	0.622155366030173	0.374947605966051	0.511504993405454	0.0942847191397751	0.310660629364712	0.350051713633459	1.06049713884588	0.749501275732773
PZE-102052900	2	38	54.1	0	0.610476305485432	0.876425874334612	0.122287467698435	0.994086705216201	0.438769101570463	0.497049664343139	0.506376145120238	0.480600469959507	1.04281439072456	0.527161753284178	1.15760368463874	0.923211379464086	2.01882982222044	0.674216108322925	0.571266148712316	0.301829047254319	0.401275949209864	1.39575493489588	1.3630905498188	1.59067262048315	0.443668455030715	0.741801482221042	0.935320690186793	1.64158749289634	1.26407422738722	0.37007008574807	0.373225730327409	1.85793147523867	1.37956854956892	0.768488359098449	0.554364514633351	1.19633778987912	0.732969098142053	0.933388669105537	0.709538361919744	1.20215388815822	0.36945672320821	0.835197554112106	1.2853788288321	0.0900945016196679	1.23880543598053	0.786517711722232	0.822314731874752	1.48017302927253	0.45000650713386	0.452904575261625	0.555578857053877	0.611624490118796	2.04754838160563	0.465649916486748	0.46767120584164	1.33171348296587	0.434707837065677	0.603344939132565	1.66914817431194	0.641358448941015	0.735607963925463	1.73966475592881	0.538659656348807	0.789359886603575	1.10860666220743	0.496637621258876	0.620970441653961	0.591598961057399	0.778491273341899	0.290025065434543	1.13319531769446	1.34233337455798	1.23307382960947	0.405141164997168	0.4541642290594	0.392492771759149	1.43947641558912	1.94525674153213	0.916156482160512	0.593724205479291	1.39780466900587	0.584635606105501	0.844039684140701	0.205794589253144	0.160107528492067	0.607261187214929	0.393175528766021	1.91845305985636	0.699038028795457	0.546616950871479	0.748305648802196	0.139361217110258	0.514989331645886	0.422160322281183	0.388381160918942	1.04718280166866	0.807044198737945	0.531541541188936	0.865789226326179	0.264225640190877	0.541796525719928	0.569717132985284	1.20570856710275	1.0341985553465
PZE-102054565	2	39	55	0	0.77285557360802	0.984263397073344	0.166783572867197	1.25153568938889	0.585245198653675	0.688633466304172	0.680325483597715	0.57402233570932	1.06363269270628	0.737911019378404	1.36005648229428	1.01351978681947	2.36087544574485	0.82762924496843	0.662792551260495	0.320054813203723	0.443882076136917	1.60841264618702	1.60988325341061	1.87121718562411	0.607776907443236	0.900212263126613	1.16156241921219	1.70314495311628	1.52524870098887	0.535699608008361	0.46553460560894	1.97124428312658	1.58117244694754	0.965618862140982	0.694885135795058	1.37404658055833	0.844124045937704	1.09044453730332	0.817886808220693	1.49177334799285	0.520065186370949	0.923077157541187	1.46147090898752	0.143067353225797	1.49090532380346	0.967802517848041	0.833242853125376	1.79000023201745	0.605478731202229	0.62899734487594	0.646358007821599	0.649252930601796	2.32257816090638	0.578990330774812	0.623857064973886	1.47672771938818	0.568881700572956	0.814876679473301	2.0012817685164	0.754602265454953	0.911225013364812	1.86876428468893	0.628457685961177	0.923356728855766	1.1941987571454	0.587907940860512	0.817737560115005	0.715995266326129	0.988901204686792	0.447677510512629	1.26355948314607	1.50156714427037	1.41184384487142	0.497316201757979	0.579208695695819	0.473531596603498	1.60397534043542	2.29966797540051	0.990915022738219	0.803116140226064	1.6906630217325	0.690417797022961	1.03620337019916	0.263036864508989	0.183006170989584	0.76235309270514	0.466473856105404	2.16195488617863	0.777470393701973	0.782456035156197	0.873082520392357	0.207410749384232	0.663218752151012	0.523571942940694	0.565715677519987	1.26679726238496	0.948134014611058	0.682723431420451	1.03730074063578	0.381131978512928	0.640259742880004	0.75988054019467	1.36595781851914	1.28494942254927
PZE-102056514	2	40	55.6	0	1.18135549182021	1.30823180066798	0.328639630741376	1.6559628693885	0.783159899727048	1.06616298835202	0.99972883357656	0.905763995860641	1.16146397481318	1.01803676514436	1.8051093443243	1.22256869651124	2.82110321705691	1.06382406955167	0.979002937209356	0.337152352487053	0.637541927718181	1.87669586439757	2.13519958019013	2.72146488710959	0.982170274111948	1.09412598688131	1.33252293550084	1.74960205791482	1.83227848927137	0.835622787278539	0.764923363904438	2.58625654836185	1.93796794293537	1.35831293586838	1.07483432305249	1.66925963914813	1.09039072664199	1.39526914547368	1.16560473628897	2.07371357694213	0.760794231709527	1.06530352027245	1.58367759596479	0.322511849070883	1.87461467076981	1.36986779764525	0.908245428770361	2.15866617143588	0.920925496272194	0.935133146279433	0.869632631262161	0.859695529215745	2.86770775701732	0.671838219748466	1.05816202371942	1.70620174552282	0.942054839701514	1.08765719632111	2.83304458184972	0.952716904427613	1.25893106434312	2.26080307701024	0.732664872229294	1.17543138517001	1.34497951193421	0.989473811920345	1.08779644572857	1.05294764248276	1.36949110506879	0.704079756236791	1.85680222634577	1.98114256566592	1.72216622973247	0.736151027576569	0.742696660979399	0.706163234286058	1.93587483467032	2.85043900863104	1.31045161700559	1.24167239513094	2.39486565282939	0.92225778973846	1.34592401934593	0.404019531703832	0.234887457703651	1.00499655126866	0.761983880050727	2.87380388771981	1.03890308963652	1.21923810052822	1.05009354613054	0.460734300729373	0.815146563189819	0.893609007310877	0.768827196435737	1.4553277373239	1.20970016282343	1.25357923008097	1.35719091817114	0.600261812031975	0.718208928320429	1.19989012681833	1.81623380084902	1.44987577352297
PZE-102059452	2	41	57.2	0	1.6747892048638	1.86910771544382	0.435578854487577	2.34378740824574	0.893882847353086	1.18653049279474	1.3044496082233	1.31198555891351	1.65065559642459	1.358829448607	1.97526380352796	1.49297983720781	3.08106356466375	1.55124998852277	1.48897988040437	0.451829473999805	0.772743686135684	2.21026799524304	2.79558947967092	3.24564689271062	1.25678758986497	1.4028417494927	1.51486683729181	2.108054049186	2.56958760255892	0.942156206583911	1.10418755047764	3.00526074658457	2.48147667125016	1.68508911760133	1.64799410779672	2.29736267561662	1.45830360810519	1.6785389157197	1.43696220144624	3.21401689087953	1.17723049043764	1.33523353645862	1.74027967788251	0.432445758085178	2.47145942112713	1.53008572898516	1.30957080648173	2.14401017633539	1.3631579582407	1.30869879727148	1.33793908649362	1.16447500584854	3.35759712149009	0.951087720607561	1.33539550888466	2.16424825879172	1.46306328017528	1.67927222017534	3.12488151645083	1.1415594744882	2.06824867629422	2.92876957787879	0.80330676847583	1.59058090906458	1.86465812692709	1.27924650213026	1.2588223956252	1.44324101464177	1.88047398724191	1.14234569171528	2.49417715142634	2.19405347919946	2.11255089939458	0.920240448459329	0.771444721379961	1.06785501942146	2.42735019552362	3.5681861635231	1.7238991106826	1.55539957013322	2.78455377120154	1.43687586973363	1.81981087026733	0.485011086965961	0.497488327097978	1.4358062522842	1.10037786006588	3.41906609329268	1.18533825450646	1.96955330351671	1.44441471279947	0.721582860600043	1.21868733562018	1.26158626378871	1.21530911665001	1.78855129958889	1.36031278905178	1.57970357440231	1.74261322255371	0.958224088355971	1.10891263835344	1.61738393785003	2.45529896973327	1.83656149739003
PZE-102058451	2	42	57.9	0	1.96756978226325	2.24811482443413	0.605882207174672	2.69416501368124	1.11269739102532	1.26778797698141	1.92529680635981	1.42070720743368	2.00616262097273	1.33986288113037	2.48260588039488	1.86872148988971	3.39650972325296	1.67645578327292	1.83851017171126	0.761958446086619	1.00559226914546	2.55943734363825	3.13257285481585	3.65752447015588	1.61281581918349	1.70188463193872	1.5578953403214	2.4243592039623	2.3618505285659	1.36451245155222	1.25887993349488	3.2230852645285	2.92904187705097	1.9865091925809	1.91648291289542	2.67116454250489	1.446657360594	1.88986192153198	1.67784275287458	3.82968738005783	1.49587519033532	1.51476273766632	2.29801248539669	0.636429811403914	2.82887548835387	1.96237486185792	1.42466448563057	2.52661381431576	1.72477670718784	1.80246358328335	1.55170922369982	1.38169152524966	3.97417460673124	1.19376949094313	1.73796359285583	2.60808758952213	1.58853921829242	1.66792682937194	3.42839931775362	1.30487811473312	2.38028892516396	3.34286395768853	1.04031984850851	1.73555185063693	1.84627503297421	1.55102185042734	1.59348032245087	1.63626998564601	2.23735187995403	1.39998389059267	2.89612776921986	2.34935104864592	2.28916846360853	1.00421489003302	0.915310242028374	1.45009856450853	2.8291084026654	4.29102245578872	1.92583631580318	1.8040174482361	3.29227926715767	1.94686308943423	2.09188405343888	0.700930200411017	0.563151443520364	1.87074902011696	1.29721014502225	3.77564284219874	1.51238996329459	2.65006272603026	1.90940196057128	0.820499291154509	1.49032663793874	1.38793122774371	1.34829218548784	2.0804125169043	1.6469167538135	1.71281800350266	2.13296389382498	0.982242141088802	1.26527590773118	1.87610374746372	3.04158841985543	2.29435504319591
PZE-102061118	2	43	58.9	0	1.9558256331864	2.27194234339591	0.623174065475659	2.69667706993052	1.13169684885687	1.32604588126757	1.95211567140086	1.56510688047567	1.97694345745266	1.44934404591817	2.59350863178157	1.94549106101061	3.50240124056558	1.6949773063155	1.82453171429354	0.665943107856462	1.16594763089	2.55962516729021	3.14167556070058	3.65520838260803	1.68915623598633	1.9147575835069	1.66254134548694	2.37402695325063	2.39665697683855	1.49036541326973	1.21014357462517	2.95529121178093	3.1768578368883	2.09476090287155	1.91067120425151	2.78529477547597	1.53254246093061	1.76819358057233	1.8786356829707	3.93367281022244	1.60016471814399	1.64427137077606	2.25948080499915	0.586736338981547	3.01940677374172	1.96384408771503	1.62232050497116	2.47818783694893	1.64435619397488	1.79856847026719	1.5935089707736	1.36061156188547	4.0909851970963	1.28905003071796	1.79958891208595	2.64274973387199	1.53884823662314	1.66741329747402	3.55685465100179	1.42769626286063	2.36374964628946	3.31010165973817	1.07897508547184	1.71983409263895	1.90698747524232	1.54746992188411	1.70897666132018	1.80067813652818	2.095662215999	1.4023779821127	2.8916087287506	2.35062392833667	2.42966045935004	1.12511834237634	0.917204870909443	1.55711738938086	2.93200271263697	4.45091078367752	2.14921197879031	1.81596198474215	3.40846855850333	2.04947760112142	2.37118409000038	0.70465609345617	0.633881549224074	1.87721938164423	1.40256223206039	3.80960347583815	1.70702413304351	2.79789869401529	2.04301663887818	0.677330016341603	1.66074845744886	1.56282816454277	1.36512338081266	2.08952725963269	1.7751571886389	1.69490600792724	2.17664201064158	0.993586488626234	1.3927142090577	2.19876310425506	3.15403737420348	2.2709960498548
PZE-102064002	2	44	60	0	1.90998649814459	2.61919642389251	0.718914259805065	2.15021152203859	1.15966556511178	1.02810080018753	1.73446200354868	1.47943727131667	2.21131918152999	0.870170022662684	2.26952068039427	1.26199135192354	3.87445591384192	1.1443499912827	1.90220356062852	0.866072558893916	1.02420230313454	2.08336892014119	2.92682571351132	3.02770179396709	1.36520964456865	1.5521540637186	1.47388835133757	2.70208825074729	1.83710570552466	1.44509707682152	1.0277957157018	2.4819760500051	2.78106010072328	1.65828817940864	1.56307213295804	2.33138237055097	1.24875605942854	1.55756173767512	1.65686615224912	3.87304981585546	1.43663108510041	1.56336860154214	2.19051811495914	0.807825132849341	2.27536138410541	1.69416270419143	1.20586131688749	2.2483077530264	2.1344550883075	1.7870301614042	1.87410442462946	1.42423353543274	3.28662826275926	0.862111829287796	1.68887138435537	2.37685833001532	1.0143901142263	1.75531131376367	3.69961545522604	1.20551817473658	2.52636379228267	2.75602807923861	0.695647860303321	1.48872798705349	1.71208873074045	1.34114152486044	1.08586636131059	1.77504052525458	2.1629119760729	1.06703937458909	2.47871250207515	2.05769321761065	2.33663259725258	1.08504965830443	0.554515756771261	1.42484371964864	2.64995277911374	4.4121108399576	2.16234152644119	1.59847206708056	3.61868810555845	1.63233511566347	1.98735145484786	0.651490006827328	0.457596055001715	1.48949065078756	1.15088259254983	4.15347319634068	1.8607526381261	2.66014878125153	2.05190698392602	0.65615370348141	1.51553897336591	1.64790033295718	1.39500962446781	1.63122577517844	1.28924688132062	2.00150855989443	2.12864706473603	0.770232465319705	1.43443186283054	1.74725977619458	2.88014276388535	1.81331321509823
PZE-102067031	2	45	61.4	0	2.08231834978286	2.72188869205559	1.16898410129577	3.44015190098364	1.91312407348446	1.47667166321601	2.54957699161206	2.15580469851977	2.2489055503508	1.01574649433078	2.25267406537555	1.24693193440939	5.15823954186241	1.56400881757217	2.65997023134675	1.55410481002379	1.68513423507098	2.14065272979109	3.5974860440384	4.05672377414784	1.47741356427721	2.23000530722253	2.14287386123719	3.28383152582929	2.27744370027462	1.90044564753432	1.37516386076281	3.05376580165255	3.95552239713176	1.81874313334445	2.05748064293308	2.66030302036044	1.5375772239722	2.19295234355312	2.63122177715846	4.51084857803356	2.43024616867176	1.81978420575906	3.07395709445936	1.14089707324629	2.51007123596453	2.15336164827115	1.8856961673697	2.53066587546939	3.3748134977376	1.76683423518055	1.77626458911705	1.93261899278981	3.82942788582774	1.40828098619796	2.1832047712438	2.82885735126966	1.19137040821067	2.32736270613796	4.46563731690482	1.70218503752553	3.07423464363025	3.70219490644904	0.755620260399055	2.24446057820507	2.11017229063021	1.42733051442118	1.79970684301976	2.99617073366174	2.42973387668272	1.47520848404275	2.59652550783874	2.64939535576715	2.69987258763193	1.5653661195456	0.932442187720611	1.56714139850796	3.22283207248277	5.014686454313	2.46233578669393	1.67746926778834	3.785812288177	2.39362386758001	2.62782309838333	1.1973086609521	0.835029436385364	2.05206397925999	1.7589681595904	4.42924556663202	1.74568016774193	3.10881442693834	2.97639858673888	0.915732992332498	1.83524142374926	2.01471408313494	2.14143438765532	1.61863942469028	1.70041725797079	2.45111632263886	2.70933543554955	1.17114982265591	2.04450040674222	2.92797036307111	2.98867014710255	2.65767240989855
PZE-102072547	2	46	62.6	13	2.77127284184197	3.1134241030363	2.13776082383092	3.89886054639189	2.94322884670522	2.0483637530625	3.81746186327032	2.91055632052013	2.64158925849857	0.974618486661353	2.76264539969623	1.30180588154462	6.18211400316923	2.06498347842459	3.86476061022807	3.19710774000679	2.36111544435315	2.29294709515175	3.62637930607576	4.79292761908942	1.7455319874196	2.35536651462252	2.34050562317918	4.84498811404164	2.48279073181211	2.25675021793631	1.86683059184259	3.85784148117188	5.46984552946838	2.22170984362053	2.77533048871901	3.02654291667471	2.0079856454244	3.10452872871237	2.9236547337015	5.36249765885322	3.07597506125325	1.92257158324864	4.06232873874298	1.72342792493628	2.72738672668615	3.33958861639984	2.33756280557815	2.82610592051123	4.2234918838941	2.02450342471887	2.00237057907535	3.1952428023509	4.41106649607224	1.6625211001253	2.88374345854689	3.20054512243175	1.73871305502642	2.34676196642244	5.22273693250591	2.24301395795988	4.11378619457152	4.40908296801696	0.846301375230479	2.78401577298474	2.65056413376099	2.03085579926541	2.2625202521892	4.83730176147616	3.04091252254339	2.16945953983001	2.94993186477743	3.08794697781964	3.2856052673937	1.81524432889058	1.25761657518532	1.76884690164074	3.68473927126147	5.98507639810183	3.10318513560332	2.36256157923842	4.32783985520676	3.23620290877008	2.37565244534078	2.09337286656312	0.97140578633055	2.73565147262184	2.35188127699763	5.30681912901076	1.98888993399482	3.42368414404964	3.73053763263423	1.40817375488703	2.16110302434349	2.70403268699161	2.79263661860961	2.1715939739264	2.6610147537701	2.78003419422013	3.79866138235556	1.76662576564822	2.9624984291829	3.6168351196779	3.43425205416306	3.16536768637727
PZE-102074320	2	47	63.7	1	2.5614666100137	2.60046277762021	1.82317261054234	3.81634022855884	2.63850933957871	1.91075612543318	3.34677372351463	2.9509522253489	2.67309339955919	0.827994442542108	2.60083272335602	1.24583179400692	5.77443288637331	1.79344523876783	3.66580241924528	2.72446023499163	2.16956912525812	2.02089859192284	3.65835501098783	4.50256963654438	1.57543879292328	2.37920187864219	2.24742097681938	4.43720972531149	2.22425877651599	2.27813161991083	1.58841321031893	3.69167279457424	5.14188725320296	2.19165276194126	2.48697723098761	3.15475703530528	1.91456894955842	2.98096204086241	2.82045770221716	4.78511893383625	2.87257773502299	1.85575024762428	3.99112326646221	1.33002797187898	2.61675849936371	2.95794822016345	2.65782413058957	2.83982665321424	3.63264927168806	2.07085446466259	2.0067154358988	2.7954984646394	4.37829224637058	1.60104146557729	2.77722800434695	2.92438199777025	1.52614683630867	2.15922616444195	5.36706448718315	2.16933446254252	3.73797821417777	4.28351283793645	0.83277397391366	2.36696097667733	2.52571803742998	1.6949060588902	2.25014458400939	4.30260220949967	2.65272971582648	1.89370618861879	2.67919586689469	2.86771523956273	3.05590215149401	1.49849792853384	1.23596644963768	1.71875828097632	3.54274233126891	5.58583606675339	3.15981823990782	2.26376419146078	4.2340721338704	2.99757542370257	2.28221210109386	1.79698161565244	1.05482597875702	2.32568231817887	2.3789112853496	4.88196737639148	1.92876829191746	3.09277055861438	3.8835182066699	1.30024574329183	2.07410854374604	2.87347637212965	2.62881222184507	2.33479236096801	2.52306842638026	2.60046198059719	3.49909104040592	1.45395195414228	3.15169826191533	3.2014869802358	3.33812593304999	2.94294362061432
PZE-102079254	2	48	65.4	0	2.03707941901929	1.90512634309541	1.37769385993878	3.51593477164576	2.26350480385104	1.64918380802869	2.7478762831447	2.58330586616857	2.37324857882443	0.88505870097107	2.14016220457304	0.760350829812772	4.93167201869108	1.6557276642103	3.09462042680402	2.1115332802531	1.61819312310828	1.93414321139704	3.44660814498434	3.67672901247004	1.22239109772848	2.06069796425886	1.78966800408488	3.75636986941057	1.95249101147976	2.43591562736472	1.11226960331656	2.87226005851009	4.22934975850815	2.09345351080198	1.84156822745546	2.86505523096389	1.68200183253646	2.46850021587635	2.4503891954291	4.11971474230588	2.16652507282852	1.63256589888305	3.48257743816684	1.01821806471621	2.12762545722079	2.02299421747741	2.93640957678633	2.56609990478757	3.15927384083532	1.92483164776896	1.76854997772607	2.2016738178192	3.79400006371897	1.41618660780213	2.55189826045947	2.3428993366625	1.28898903997545	1.91157670257554	4.82121795509713	1.92046621607614	3.1924350223203	3.87291779954538	0.698074671069058	1.9043267969001	2.20976608031917	1.35438486771429	1.91982446685287	3.11466962631305	2.43494435570224	1.44558711222064	2.3225610116915	2.31029764756904	2.39238666870376	1.03432312151827	1.13194182946074	1.20308234237833	3.47123760040415	4.72878113364186	2.62664814470388	1.76931693518894	3.517338859869	2.33149541806245	1.79521822411764	1.44238625963643	1.04381024221174	2.04165181044704	2.1487927507548	3.80961223384226	1.29831963506835	2.56810874267749	3.62120747009867	1.08706359355587	1.64867743853894	2.79208790848545	2.41066875083636	1.84872772306302	2.48401100635165	2.11128509486173	3.08077313052808	1.21355626012618	3.2583986622266	2.52776697340293	2.97254643295729	2.60980776405338
PZE-102083522	2	49	65.7	0	2.14505615432026	1.99847565920786	1.36600112885536	3.53033747917206	2.38462563726582	1.7367853348	2.87300440551839	2.51389517587798	2.35264253322807	0.947098007311994	2.14013854167201	0.917254536727958	5.17980271398852	1.77099093289565	3.24919116485088	2.10914188684716	1.90407627300375	2.01573215765771	3.33441634530384	3.53708587499046	1.22238274216173	2.15252635591841	1.92466960339365	3.792695881737	2.08429820482708	2.66509014970229	1.08669368385252	2.85006065465397	4.39648764891088	2.4156489225989	2.04396616425676	2.97989841657369	1.91098209696235	2.5373074587169	2.44405425965328	4.08150193566254	2.16768452328991	1.82189954941679	3.64922030909354	0.997000363187796	2.18673054672776	1.99451889141532	2.95903389974915	2.79280718335281	3.27014582925731	2.07699180660763	1.81210006856241	2.19752606939569	4.28395647013616	1.50954416464433	2.86155122634319	2.67422837588176	1.29102081606937	1.94986636814112	5.23398003214709	2.05194317151427	3.3291386630504	3.84517673805587	0.772181878940354	2.05973991195348	2.42311976533633	1.41157595020786	1.87487021779303	3.37298672157375	2.67372825728798	1.55092112025766	2.39128436161429	2.21461327911363	2.3923646937076	1.08563075682644	1.14140563214315	1.31424199646199	3.61597991520767	4.61788419209316	2.63928359463353	1.72845581827576	3.80231309151709	2.41932801586487	2.01076581770617	1.70720021107424	1.14161266762822	2.10567022833524	2.07942786627497	3.7139814323969	1.51544488271748	2.57051224646269	3.8493342882691	1.15747681295932	1.74165161543123	2.74050716210764	2.57095261288758	2.00796361550761	2.51683970510762	1.99243757086202	3.28844783247231	1.3831864116246	3.2378101736214	2.76252430448097	2.89899435556551	2.52294042289686
PZE-102083088	2	50	66.7	0	2.24985091650454	2.1616005490267	1.59509106862457	3.41858735519179	2.53107120531739	1.75429429983051	3.14400511409607	2.62402608562884	2.52239634835608	0.886735182691694	2.22458515882681	0.953227688787355	5.13601536138204	1.93151939327034	3.58655628684798	2.37183956041355	1.98003266553935	2.03262588290849	3.31278043493577	3.71115944094712	1.2831886271892	2.18533267447745	1.9655368281304	4.02667443086872	2.13065965820427	2.72660539630178	1.1990371361831	2.84583383804111	4.60388089686955	2.45288470128072	2.14118453588781	3.00424082256728	1.95185569838731	2.86514704915446	2.51463039677476	4.21377294052066	2.19711102318065	1.90448794694034	3.93914243937036	1.07153568585964	2.24296200471565	2.16993860438586	3.14200215978046	2.76606634641514	3.30945204274501	2.12153937814533	1.9170666824905	2.29685600989995	4.34865688267555	1.55969558000537	2.86282621836342	2.78111207192619	1.43651978482955	1.85564600885371	5.35179895291511	2.3375916756005	3.53890172294442	3.96201400075786	0.777352628790772	2.05946369134322	2.440326003081	1.52377797541825	2.05243881184322	3.49726301582723	2.89111410054833	1.53277075177227	2.40874396447443	2.22356688354693	2.46447546486469	1.2370079659082	1.24136013983078	1.35422909286672	3.80410132212625	4.64303098164474	2.71638768208795	1.74204262787927	3.91949803087908	2.49853924228451	2.07180542663041	1.81562000411388	1.24304895281523	2.11806114160607	2.08502542626572	3.83887479239941	1.52121591367344	2.59237097238135	3.87427774362407	1.15397860669745	2.0279938836835	2.80724163200377	2.57027534566296	2.11189441125273	2.59837465407201	1.97158599791187	3.50839988655371	1.45981258198358	3.50804992239274	2.75620847643417	2.94980061554731	2.51092736236419
PZE-102105595	2	51	68.7	2	2.26097164808248	2.62307873693069	1.88697337086695	3.12678739493402	2.58075917717078	1.82575247000314	3.31403293782421	2.72131878655137	2.8004096771645	1.02947904838066	2.52628654826966	0.85098817984462	4.95093779234398	2.00087341031822	4.06377573400075	2.58992185901807	2.13717449241447	1.6440944103881	3.33310607278813	4.18272427291359	1.45754368700612	2.51146098917723	1.8867599399068	4.37880048174318	1.97111070271365	2.40865450820194	1.37149535297642	2.87853525493195	4.72052606088504	2.77671084091949	2.49503759536086	3.17068702406062	2.25813325269745	2.90893619352418	2.47319272787454	3.91671456366739	2.1447106739731	2.29026930867509	4.16349182833466	1.13882023918232	2.57644533621807	2.26103141470334	3.14762561322488	2.72418269163302	3.43933998505257	2.06475795377986	2.06570944216518	2.72089449356545	4.25993686995002	1.87597776832236	2.6704634002235	3.06551855499674	1.69550721175862	1.62271122812057	5.20936403871236	2.58990272372571	3.64366994735333	3.83203893581589	0.830132339845381	2.07303467638617	2.43430202658835	1.75828687461344	1.97200799744662	3.74277039676095	3.51954798030847	1.52807702059869	2.13652688075587	2.4369530441571	2.52062627109703	1.54709283324854	1.29898773421942	1.41182601687121	4.39625645497893	4.22449228211722	2.72598085048085	1.71560849069064	3.90570621445571	2.56161623010077	1.99489776320172	1.91865940124077	1.36712029611287	2.10503481487333	2.10647449674596	3.82881860640139	1.77495204758609	2.88585147888616	3.62882094099398	1.15517406054571	2.23077993396689	2.76380878474059	2.55463549652546	2.09127877339577	2.54115810825762	2.20947055968345	3.68481734450949	1.59136088658192	3.43421127094226	2.90528324133541	2.47792884714374	2.48344606391938
