mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-102106134	2	57	68.6	0	1.60606193354828	1.08905572687016	1.01928704230206	1.52692272750422	1.94570738942279	1.47904120388052	1.44365110347222	0.144426531639328	1.39453703448355	0.929257886241362	0.847842853634891	1.44294440589535	0.979245012228384	2.9589158608801	1.50913244184476	1.82388228663061	1.87188573057235	1.52281076494271	0.42025009708023	1.84765526725167	0.930106825951903	0.854844279628184	3.07740740752691	2.79333839453944	1.20158346148772	1.26488678676394	3.46370244472742	1.65605177033114	1.02662795193489	0.881567090306532	0.933490343268681	1.08787403256967	2.25856896224025	1.68988183110118	1.1110318792092	0.863657698588379	1.34817320611858	2.0346548422334	2.21399770731552	1.74132777958332	1.19313147876762	1.46972352296244	1.43992480463762	1.80765616107669	2.07526332787293	0.876054952610687	1.26385900291474	2.14240834561289	2.79618163641361	1.06943203308834	1.49081499108629	0.997857196016005	1.49808009433381	1.28665186198835	1.42663925417389	1.29214795561171	2.43819812700006	1.55051202481716	1.05217198409874	1.02660051149073	1.14074986997018	1.83772028270803	1.9318370270702	2.05803232150753	0.491808561929638	1.44217045691487	1.32086727549498	1.06252138100713	1.75338359518627	2.17222909817447	1.3340107893901	2.87880232776431	1.01819268366488	1.93039006682411	0.738235877993142	1.3122241946744	1.87429786649329	3.07924886034606	0.90001214069381	0.619227836031311	1.39387960759308	1.29908528383299	1.74166485912944	2.82279782464155	1.08612760092388	1.4065354569438	1.89041804165711	1.25488297355149	1.43498879508281	1.07808974031042	1.76743373568236	1.44722252133376	1.72049898343252	3.01564807173524	1.04330838956057	1.75821280517624	1.74105280376314	1.30692884170481	1.58967011409368	1.02998684551001
PZE-102110466	2	58	69.6	0	1.13865555437542	0.664789881273099	0.585431749438696	0.964039400462959	1.60510670197802	1.16703602550781	1.00345241847176	0.0477231925896187	0.860716243418269	0.583112110016876	0.604976940217374	0.93586313674246	0.710219709509974	2.05059353054589	1.15023335930327	1.45442720775994	1.28597464356278	1.0609146832457	0.184546101750378	1.48912459255193	0.657415111358227	0.613976617637819	2.18215407320765	2.20794756707108	0.788256744858465	0.927418463582848	2.62738942412929	1.22110282923612	0.686352685432035	0.569280557330604	0.644637051460297	0.689416615841988	1.86461050520461	1.14739399131728	0.645368570706693	0.490314034552767	0.865773786409954	1.56235022311775	1.82071931385169	1.27910802303674	0.914951792632345	0.92071833764073	1.14839688624302	1.36609301140174	1.42808263959037	0.417607267677707	1.15641851948262	1.52033216334136	2.21659262674778	0.731347440197892	0.87452042778047	0.580905055747252	1.02065353220431	1.25235435939908	0.878819307287527	0.888496976587667	1.85240083989743	1.1363841077309	0.701988415741025	0.623147911615923	0.706333017583065	1.33737092190856	1.61277379596925	1.5964091075128	0.221776452290202	0.931510621261073	1.04411769480732	0.864398523184278	1.15964983578961	1.65895395522422	1.01681625805202	2.31076588334577	0.683394719997526	1.29971101947004	0.378658935373175	1.02831680455689	1.54851273820917	2.27930146054691	0.562051419458281	0.273235170892093	1.00428913669777	0.840550048618631	1.27568964339061	2.26380154995017	0.737410644993	0.894928397819418	1.32245765288096	1.13410908151685	0.926990714710707	0.736330589162561	1.24754923127688	0.950134025577948	1.1756899615539	2.66637329030464	0.723220075890476	1.32205805888291	1.32380101844767	0.802528250247955	1.28622800668158	0.625808106326838
PZE-102111643	2	59	70.8	0	1.012731102865	0.559867661264288	0.476323458336446	1.0113436210911	1.28013555637752	1.06925199341741	0.821706206146512	0.0063750911040509	0.708112955663464	0.522822826168597	0.600677802263161	0.826640785224933	0.596985225243388	1.7752916469531	1.1809325566754	1.29116466647277	1.18845745842873	0.978814346003949	0.181907997906829	1.31607373904182	0.552432665627334	0.623357228888031	1.97890522565422	2.01251342602499	0.687934183674479	0.909183488979731	2.59875601931034	0.973689373823777	0.582604126730088	0.49423099910377	0.597499004769854	0.670308518532718	1.5949805324985	1.23190402562232	0.502556095847185	0.414429206936064	0.830743161823304	1.41234570676543	1.80310931494307	1.27311419371874	0.844393784412791	1.05495342990501	0.914865167865547	1.2947094191718	1.32835858320234	0.414344222029689	1.183006568552	1.29124474571707	2.02781322841047	0.642422549692608	0.605735791076599	0.674066991607973	0.90266312727769	1.13916074474827	0.806092288043	0.847480156463808	1.71834839210832	1.13638410773863	0.574517466847174	0.528530605022791	0.649734794799499	1.18005788240507	1.40468201102206	1.69069756017043	0.157671183690582	0.840820031859755	0.897541676502236	0.662879716952873	1.09553707852061	1.79004159422065	0.822846594049581	2.08185889403988	0.578051675548558	1.18325556455384	0.461130424355082	0.937728685683561	1.61116325278116	2.28950698929922	0.512568275319304	0.174380356127375	0.934211339599485	0.635658220842934	1.39576691203271	2.13783582431046	0.637193363867326	0.852327506377992	1.13229806512209	1.09025753857807	0.795305328865697	0.656117853552989	0.963089150513125	0.857363651317749	1.05512503231154	2.51625125946348	0.807812402649261	1.42491305880794	1.16659682544329	0.87223041421434	1.21789064040842	0.452479783437276
PZE-102116089	2	60	71.7	0	1.06241564667123	0.426510590696755	0.446909910048468	1.19677016768116	1.22481174629822	1.16212306828163	0.63795475829108	0.0842004330569331	0.700705502078007	0.495371497269757	0.607292961390937	0.766549315405998	0.574023146910788	2.13839160104126	0.9707228405856	1.43437632379115	1.02493906584061	0.974997652519671	0.212703992728933	1.39353994802514	0.576520866138065	0.666184261177923	2.04206499940416	1.92896664124398	0.676367040604275	0.863234879978614	2.22804846513226	1.26406300149401	0.636133828674742	0.545931913795966	0.428581680996058	0.607690356074265	1.67408790208062	1.47467139776868	0.579909014548647	0.415073216711799	0.858191537179898	1.37654793378466	1.80751808188501	1.17548271711363	0.870819421508993	0.896706756597887	0.940681089936708	1.29088640690453	1.38512673852332	0.399537964970959	1.23220905220919	1.21542159252637	2.05184274266773	0.706043964262105	0.639681654246289	0.732574469525403	0.823234288360397	1.16987676955018	0.858307493888492	0.907480757941016	1.64182729174228	1.48799146624481	0.448334713397414	0.424301454230755	0.731504191956503	1.29983019903896	1.39815829810824	1.53594145315768	0.217636393758266	0.844446760104788	0.798667170216719	0.739373037424071	1.41063702061947	1.63436440110194	0.822726450238257	1.74034249453266	0.531040814655429	1.19445139033156	0.674099150794387	1.1838218483329	1.64471533372026	1.91437575663459	0.569629377443152	0.151314175651019	1.07745445539452	0.680859099180052	1.40211284098191	1.89122949549677	0.698152077079767	0.745391767882125	1.13127722028211	1.10617070478203	0.903528117532722	0.674580586784399	0.949304655199698	1.0211070482131	1.0927014279373	2.1994270715282	0.859899824865291	1.43442206749756	1.23590953176053	1.09884709735774	1.20235510458411	0.304105915753444
PZE-102120480	2	61	72.5	0	0.878781033244228	0.443462158901743	0.335717188926219	0.932631424476415	1.00110926399295	1.01704288610477	0.494729663208957	0.020975440561561	0.562765800593042	0.503606099944338	0.542018821444157	0.562641637757127	0.444029660443258	1.85708580997855	0.955869023867977	1.22809648354228	0.866931874206994	0.930312590713545	0.0758000639170959	1.17274840382664	0.417840694994713	0.476179269995793	2.13429696386789	1.65049378729746	0.57179999477258	0.657827456417996	2.04350053616218	0.996298014497558	0.581263934084616	0.452069798346602	0.31535788481062	0.389816022320547	1.6779763604499	1.23527859596967	0.455868572437309	0.30541442040243	0.58205792729589	1.37699401482622	1.57450197547454	0.999515729815871	0.791290517936848	0.717000090784363	0.72196988288955	1.13754198364491	1.29170243286323	0.314208857693757	0.994782094026129	1.10348713684842	1.81184864977235	0.670898290621291	0.679449585336587	0.59320728592886	0.577098827863869	0.96987437176752	0.594690965655562	0.651612831346865	1.41820047880793	1.3366608447174	0.490286688489646	0.311111504583239	0.487361779224149	1.11729108761223	1.45683171075073	1.09586939616544	0.168458557778739	0.630073029983466	0.853800995856738	0.537913498457454	1.16694941924301	1.44234816066223	0.722055964948841	1.52012746266895	0.34894042985921	1.2285751652275	0.606551872653933	1.00508311389985	1.44352133929341	1.64022451287545	0.440854472056136	0.149409976221633	0.83398729859226	0.510208128398556	1.25638171501245	1.63041689717263	0.720496987138921	0.784192122611419	1.01692973394807	0.840671612335476	0.820216541621373	0.523847003820641	0.760553603190779	1.05935254414358	0.958301070470496	2.02983948788578	0.693259514133148	1.20664770776405	1.04659922625859	0.890080883083527	0.908900155730163	0.306768474868156
PZE-102122324	2	62	73.8	0	0.920935169246464	0.48422544613864	0.3817460917495	0.811640710188907	0.971331277288228	0.990473820851379	0.582026955592444	0.0060095088576981	0.603451154614769	0.503606099944338	0.657649414249785	0.641844538257309	0.440010495181509	1.95923158514756	1.03792986903143	1.3177014399182	0.925037383830803	0.959477039197499	0.0482931779510542	0.102012616714065	0.413710921456555	0.537480381053479	2.2434141371729	1.75497084030367	0.640201177507899	0.749240726603776	2.00320475998993	1.10335146808532	0.669671656979243	0.490379937706778	0.31535788481062	0.442147564901584	1.84221201951339	1.2955037320988	0.52116666440529	0.301813440894971	0.700377569518582	1.36949474023599	1.66238229530433	1.11434972606653	0.786309273165479	0.789435425399531	0.765384215833762	1.21476929407904	1.30891231059793	0.398109603810822	1.10760859167528	1.28501739744202	1.82453960920945	0.727612237966583	0.750207554650266	0.588538327137499	0.615096793930945	1.06709325513189	0.654654118551805	0.692724264977642	1.49192561265242	1.42718655968489	0.530664181256427	0.372341516809384	0.54572933192841	1.21698710425179	1.49549701200075	1.07643793368023	0.193700249832901	0.708636406664375	0.930767902275997	0.595398141244403	1.25004460383678	1.49334876975085	0.845454736477815	1.63117200869928	0.397522869697225	1.21033626629268	0.711450845028531	1.10715453400349	1.44352133929341	1.77276073477207	0.500437074426642	0.199669181419689	0.937409246826081	0.548694382731887	1.32937770979055	1.53062792898289	0.799006963438658	0.861559529996828	1.08295724749622	0.870255736713619	0.912881136047581	0.519947944920464	0.381325880635455	1.10231249223513	0.967119580929589	1.9763890109972	0.779536462266081	1.29450010013024	1.10028537759016	0.9943345984435	0.952829200474228	0.332815059341908
PZE-102126139	2	63	75.1	0	0.281540580875798	0.0595126013363202	0.234581174095122	0.676231453941828	0.555091971937073	0.437352638411379	0.105909151176017	0.0496680149482853	0.0459899954148492	0.284214508974426	0.241266275687551	0.325113696828412	0.177950508813972	0.953047241925252	0.276480883852435	0.448057727845482	0.542460681219606	0.214205247585106	0.121063266161464	0.501446879956692	0.0136888379121855	0.264891308659198	0.640176725415663	0.749493231815319	0.602709189312117	0.281489825548321	0.689584429586285	0.525858340911657	0.397495236869213	0.312860443202869	0.27433368930343	0.49572295553534	1.07082027196571	0.473343364527777	0.142827806175006	0.190551185998542	0.187966372738786	1.25021421807542	1.02959632498153	0.572209468915623	0.0967182958772016	0.249958253560048	0.251479309952282	0.594772102422854	1.67491297954066	0.0719260515379813	0.402962118008639	1.16573591841398	0.771408589524667	0.147325222194352	0.770318275404513	0.0552599578965757	0.194127283973292	0.385520267973545	0.206067872241626	0.237273524872744	1.08917656770143	0.560876991888433	0.113128368803097	0.0140059845711814	0.636811005097142	0.0566495525121997	0.520673745421012	0.488019335284343	0.0573555572412405	0.61052435429995	0.502149917766476	0.031541699058831	0.0531851698714324	1.11846514736744	0.386886326833813	0.572316956149782	0.133159833476386	0.351727384432898	0.315397586103207	0.696205988203129	1.0442059411951	0.562811118469314	0.114241226075881	0.202372038888002	0.189346596933827	0.134748729205771	0.484256284378259	0.992783656060525	0.401958783975831	0.644719754989425	0.523664229331222	0.420023293603341	0.170286380678297	0.0902237734963928	0.0381794461449582	0.151938472985538	0.115539790104778	0.34797857710532	0.571213233050557	0.361046087526566	0.369449421179766	0.496440087318642	0.514340248679812	0.000901818701311957
PZE-102129795	2	64	76.2	0	1.16686049352352	0.267854306111742	0.739733947251865	1.03944761367145	1.13399408784161	0.823530763080998	0.636500130566243	0.1430054051771	0.308883481912641	0.838063066439667	0.919770884195284	0.608932557218514	0.513318506013528	1.94160142836019	1.64271657558026	1.32195287967411	1.12459955292746	0.874863125888377	0.115050560176674	0.0674710639067969	0.471274922856904	1.01091122217866	1.80749918902677	1.4884919869715	0.838012770620933	1.18553270374076	2.03590317193929	1.5237672969062	0.824926342500625	0.307733250669943	0.33608780350481	1.4831106943972	1.80042742786215	1.2981511457658	0.391590405623294	0.213958600186451	0.685972040292276	1.60961571160527	2.17514457585282	1.28621319417204	0.66218602117296	0.948979106479828	0.846781278531606	1.1767098943032	1.68576814169631	0.474049236783964	1.35196739565987	1.55435936682791	1.61914868925737	0.863803642771833	1.0195029019411	0.746865200374125	0.616985130686279	1.03372464527331	0.85097703890477	0.981534079108107	1.40729493794141	1.58639750135896	0.380649619298222	0.625225752956012	1.29154126477578	1.05270049290273	1.33403335761807	1.26891060222478	0.033200702032622	1.05136746338738	0.989176298757361	0.632390157536915	0.802423765817487	1.86104632427629	1.03825282423483	1.41172197625328	0.423360171915817	1.22421289373434	0.837792738405427	0.950851785218726	1.74930062898184	2.16253026369857	0.55557360129607	0.385643676445742	0.83442656204322	0.567147606176877	1.28972050585441	1.63374405431922	1.18988045106334	1.21862925940834	1.13417288053381	1.32217738714437	0.657817524707625	0.614168131850095	0.0386592211897645	1.22981625425564	0.786210305308282	1.5487597581651	0.922368337445275	1.6171106898458	1.02956343343773	1.15384847560455	1.2383259544952	0.309003072941108
PZE-102129854	2	65	77.2	0	0.882064259945557	0.186782168064655	0.359078454131401	0.818798990755213	0.845906167076021	0.830687791028393	0.683750869979711	0.0295529336249287	0.417215983836469	0.131619739415144	0.423937887763693	0.44751287965858	0.450484147470409	1.82975453995154	1.50083209715765	1.1724487782835	0.916302247059415	0.686255907074409	0.0104272333319081	0.0162137600849094	0.429839103818082	0.635969749013198	1.79398391279292	1.33442467564352	0.545088925100083	0.687672087548554	1.58734657931412	1.18617942899293	0.695043141613554	0.420833402721115	0.265287693893556	0.275677123955294	1.66330731561443	1.31468497363025	0.42705295992772	0.220860242432441	0.443710966979621	1.36903957476736	1.7502271597753	0.985370241475232	0.560230700216107	0.758942070579717	0.745929799463736	0.754536952593032	1.40234276014617	0.321151321457956	0.77116929936261	1.14331892641013	1.67996431985871	0.736445042741029	0.67265644064618	0.598883587110219	0.323805436874881	1.17154281844329	0.503641859018738	0.817435061674967	1.34516361273884	1.36633138226446	0.225415274280493	0.374329022814085	0.432802899594753	1.07480306602115	1.32315230923	0.854742530757526	0.0722455626956721	0.647420764778822	0.904653721383804	0.44433210762406	0.942263306023252	1.30835379015259	0.900822294672111	1.1879248860894	0.315903326231293	1.12236966189237	0.635637222604505	1.02462533379018	1.26996787667408	1.48469096296994	0.553903960864294	0.189072181106737	0.836389236464787	0.48955009937342	0.969027319995966	1.10692949905081	0.854421831280368	0.819904385658893	1.15694033092494	0.924478605346387	0.636883370905006	0.457770043252729	0.203097077710023	1.03394581402867	0.649332325082239	1.61656260273835	0.685748113729544	1.30014702762833	0.827023852406231	1.02242444007423	0.903900598022194	0.19905789716308
PZE-102130222	2	66	77.4	0	1.00368082721153	0.314379109117949	0.551873053674415	0.893968804272349	0.960170131523489	0.88354896251669	0.824755428139414	0.110036289775227	0.642087711946351	0.24322489313191	0.556012191678468	0.616042856892797	0.551096224535981	2.18013414616783	1.7996436547561	1.30660029597734	1.0968544789264	0.838819833921131	0.0935375727942558	0.0725752536844216	0.550222427265228	0.718956120441711	2.21898363664076	1.64694883554102	0.644596724177123	0.952134409643175	1.63684551380899	1.41874242552457	0.775595686366978	0.500748842002177	0.265287693874527	0.382346908288706	1.91068368963054	1.66386373528492	0.616088873385745	0.307638567613756	0.737532198417428	1.68871100049562	2.03594375477601	1.05445247297802	0.724683544342632	0.960980050840582	0.872680262384767	0.980145130429127	1.6157339481909	0.556571883827014	0.978180897114703	1.26496458743305	1.95435014575158	0.836305164662945	0.903156805909593	0.687507599216646	0.539401676350294	1.28100445231787	0.694865148993868	1.05268673928513	1.458449389142	1.63599211157193	0.295423454441039	0.508896509060418	0.600842636880757	1.26215933178249	1.58347357287038	0.937029356091555	0.147089894818005	0.809648316054256	0.955579037189402	0.578186565330887	1.17611004572337	1.49987494372377	0.928284822178769	1.42746235350311	0.461597939683195	1.37996797256035	0.824632029630233	1.07313833082827	1.50678250476274	1.92081055001499	0.704413472274824	0.30663581850173	1.04471657151669	0.637169772864046	1.09803690507316	1.28200288219109	1.02598888953168	0.979811422450304	1.33189047694131	1.01460622802795	0.783829409138857	0.608214260624622	0.105204153047416	1.17272362438819	0.84308034210385	1.77556706360016	0.917605492411069	1.49437251131765	0.988477123959204	1.32095005372633	0.996762077716557	0.301535062518374
PZE-102130851	2	67	79.3	0	1.00368082721153	0.314379109117949	0.551873053674415	0.893968804272349	0.960170131523489	0.88354896251669	0.824755428139414	0.110036289775227	0.642087711946351	0.24322489313191	0.556012191678468	0.616042856892797	0.551096224535981	2.18013414616783	1.7996436547561	1.30660029597734	1.0968544789264	0.838819833921131	0.0935375727942558	0.0725752536844216	0.550222427265228	0.718956120441711	2.21898363664076	1.64694883554102	0.644596724177123	0.952134409643175	1.63684551380899	1.41874242552457	0.775595686366978	0.500748842002177	0.265287693874527	0.382346908288706	1.91068368963054	1.66386373528492	0.616088873385745	0.307638567613756	0.737532198417428	1.68871100049562	2.03594375477601	1.05445247297802	0.724683544342632	0.960980050840582	0.872680262384767	0.980145130429127	1.6157339481909	0.556571883827014	0.978180897114703	1.26496458743305	1.95435014575158	0.836305164662945	0.903156805909593	0.687507599216646	0.539401676350294	1.28100445231787	0.694865148993868	1.05268673928513	1.458449389142	1.63599211157193	0.295423454441039	0.508896509060418	0.600842636880757	1.26215933178249	1.58347357287038	0.937029356091555	0.147089894818005	0.809648316054256	0.955579037189402	0.578186565330887	1.17611004572337	1.49987494372377	0.928284822178769	1.42746235350311	0.461597939683195	1.37996797256035	0.824632029630233	1.07313833082827	1.50678250476274	1.92081055001499	0.704413472274824	0.30663581850173	1.04471657151669	0.637169772864046	1.09803690507316	1.28200288219109	1.02598888953168	0.979811422450304	1.33189047694131	1.01460622802795	0.783829409138857	0.608214260624622	0.105204153047416	1.17272362438819	0.84308034210385	1.77556706360016	0.917605492411069	1.49437251131765	0.988477123959204	1.32095005372633	0.996762077716557	0.301535062518374
PZE-102133577	2	68	80.1	0	1.18138426172586	0.702198335033166	0.706604547166507	0.0460384477951608	0.368945135447211	1.41859895246782	1.34916782881407	0.15303609911984	0.750745338468547	0.0523289217346039	1.24155767015352	0.630686272181619	0.589542804912447	1.30858817672754	1.56021404770835	0.0876626688331573	1.31023410109352	0.719607362973707	0.164890077161373	0.0967038879188661	0.636250545424086	0.600574712834722	0.589646964255486	0.156016298179037	1.05599237424864	1.00210686286155	1.48397031885027	0.272389598517544	1.00524411955044	0.475259623618413	0.221090769761493	0.353490167961034	0.406481271887564	1.5460933433743	0.810470414992676	0.0777704186983437	0.804977318000965	1.76944817188844	0.219564429296342	1.33702039746897	0.541052820769729	0.743704743477838	0.893867309502585	0.0132053329031024	0.524853797500033	0.972745958312568	0.866095490525326	0.175073079456753	0.10965019934396	0.831663428438858	1.79120060675829	0.708929358783329	0.181082130120816	1.60662626205416	0.690613759192498	0.0684241132743422	1.01191966530929	1.58945732200771	0.499460229811659	1.03147580651051	0.603271387069228	0.979541501621481	0.338596066567759	0.192405780029538	0.656405807222564	1.15120798848647	1.11394746202354	0.471654504586833	1.27734771662167	0.225472244783878	0.768974826035421	0.181614248766218	0.479840214675843	1.59275729796101	0.944334545734282	1.14864872070952	0.286258961697501	1.21064840000347	0.798206115127033	0.317636571375797	1.14960632707553	0.883163884957846	1.09997777846554	0.541505954763567	1.07436725896731	1.11363307289394	0.108775116336732	0.0767252390524878	0.609282415767653	0.972627696775661	0.0332701712745831	0.729567257808895	0.245288840935014	0.212206236171685	1.30048758266946	0.0244621260169442	0.706432220381568	1.74049150592819	0.979340309916918	0.427795266940757
PZE-102132575	2	69	80.5	0	1.01345695530642	0.322512189921845	0.698521529060512	0.237773102700203	0.701099841229579	0.797555244735908	0.853815137510634	0.144080324165643	0.606632266157906	0.333425275269805	0.684934511571794	0.719829875988371	0.540411302402662	1.86572417953191	1.88287156705469	0.0477024517201145	1.15862672447125	0.910284280960994	0.107620543752372	0.086257195204032	0.642486585638783	0.587218268126747	0.14662191262612	0.38861437568532	0.73768406629699	1.13974969278477	1.67064713638948	0.0872889159659289	0.613715712001702	0.544038492936871	0.200598834515808	0.465470681059053	0.0581662967378051	1.92607726602348	0.632135072320833	0.279348064465075	0.82620857838466	1.56595891197977	0.234888289950536	1.13027697623466	0.758887251838874	1.01958911244115	0.852687277967659	0.252047388279271	0.0175637931566895	0.689870292440559	1.14900000878639	0.473582067963155	0.089074047221051	0.901997078085976	1.05677186792225	0.693067039420837	0.470385712491201	1.29659894392503	0.751578641503807	0.15412225062059	1.33519767205267	1.63281072580968	1.02516381963458	0.639896717687797	0.801038373011696	1.24742716531334	0.0223832189016816	0.471944186860307	0.226970987419315	0.919104695332352	1.01080042132726	0.606318039255359	1.2027886070141	0.316907561253356	0.809268425972702	0.458066464664439	0.480082648398699	1.60059352999089	0.822135887458064	1.25343574192318	0.142501039349616	1.97918572960954	0.757004898135464	0.2335227599456	1.0822179157927	0.700935540602916	0.907485243151609	0.566783680625031	1.07481682992445	1.19373973148734	0.0129928526912149	0.368528270327015	0.635868133104918	0.623533549949162	0.0475384332203522	1.41007326554149	0.598806216240964	0.0263757424292092	0.962794932171045	0.125674596296966	0.813601426338944	1.46501635772883	1.03424639802601	0.385254856675865
PZE-102136708	2	70	82.4	0	1.38887958003477	0.418479483562318	1.30109467806367	0.0170602405737598	1.0230598805094	0.942330051649489	0.825615532438065	0.0809650880592706	1.05920476853189	1.0923428021752	1.2685971969697	0.973568474795625	0.478858760651941	2.43859537180131	2.00428240017453	0.0513110460964011	1.44111694058896	0.926323429103489	0.248856996926932	0.356615085939588	0.695460970126673	1.2171846669504	0.267311677382043	0.219808861047432	0.935849397788704	1.72701050505811	0.584154608275764	0.154621872560484	0.915680327015174	0.412313363947155	0.406433232012879	1.85160101472596	0.227442631918243	0.144515221199836	0.639126969215991	0.325254834297901	1.13562318745528	1.58934954693436	0.50591981502935	1.65874846814849	0.922365542728459	1.10229435046298	0.911557415876919	0.050458785054415	0.461446491960517	0.780388420111588	1.82397897731976	0.0554671279551084	0.0347817290443766	0.964238884928392	1.43505913805222	0.951978121512222	0.954514208016449	1.18834172416942	1.05760334295809	0.0288257653923023	1.94648951925311	1.66673331154454	0.58532995493054	0.962088228928733	1.83863486762227	1.1620992697301	0.0773538631229941	0.00593413585632821	0.1871978269569	1.46506939417305	1.17109427245985	0.637151780714079	1.06520633838889	0.0983933219583969	0.904950012640685	0.00777386100991268	0.639526498890272	1.78972853366581	1.10420928783316	1.34690204045786	0.12682558381932	0.464074331561525	0.64214179681776	0.593047287020002	1.12782374961233	0.918716375925011	1.44904350420418	0.245578891415149	1.44444731241164	1.7452023075705	0.0824109395433967	0.0695295634200981	0.810076873012391	0.863689247704383	0.289736593260752	0.0822714332245478	0.290621836482798	0.102174264373089	1.27541935641502	0.0537604010410408	1.26093795339526	1.61863074887655	0.235291265974531	0.547537353749194
PZE-102137464	2	71	83.4	0	1.38887958003477	0.368413327516703	1.26087543973718	0.0215433562029557	0.978638579803218	0.911730204903948	0.790922936844036	0.0863289338782693	1.02174260643202	1.0923428021752	1.20412250591074	0.929296604826634	0.462272309968634	2.43859537180131	1.87779496333487	0.0405143844234792	1.38606825789788	0.888147107332747	0.238375707313724	0.356615085939588	0.653257593450893	1.14884803754455	0.26903174247426	0.223933492806058	0.935849397788704	1.62630844285606	0.584154608275764	0.147295070062526	0.887983176828529	0.358201899335529	0.3552505266832	1.77823313821294	0.227442631918243	0.130341809087205	0.597416815535664	0.295904673883371	1.07434469198386	1.49030124408503	0.411213055713675	1.65874846814849	0.87633271945193	1.04464236376809	0.911557415876919	0.067439459652492	0.472809090146955	0.776408518679003	1.67427500304101	0.0554671279551084	0.0364214481801075	0.912397369251728	1.45122807669246	0.951978121512222	0.939596611378549	1.1274015552771	1.00925788486154	0.0179499945563218	1.94648951925311	1.58771350231281	0.633675260062405	0.910683839883035	1.77340129855217	1.10211933836555	0.0773538631229941	0.0155590158592793	0.135087343127241	1.40902127945485	1.11730765225672	0.590921072921056	1.00298727681236	0.0983933219583969	0.848354777320791	0.00777386100991268	0.592826223658732	1.7269947564419	1.0552757473305	1.28245470050885	0.12682558381932	0.419767273185063	0.6004864452932	0.552341678293133	1.08118015936035	0.853626238966223	1.44904350420418	0.260764560821731	1.39022899251344	1.7452023075705	0.102173921389142	0.0855798921145487	0.770459711280443	0.808092716625191	0.258087080550446	0.0843848017035101	0.293530546801758	0.102174264373089	1.21745723902788	0.0537604010410408	1.13797554242259	1.51537007554998	0.238426848926196	0.519335570109792
