mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-102017798	2	14	22.6	0	0.72474361403509	0.240407680795715	0.422868652664195	0.303830361679853	0.520401908791892	0.345152264805557	0.359742413034757	0.110491111189396	0.836132167335964	0.300201717071833	0.423311524682383	0.865014951404021	0.94953681605468	0.231001593614949	0.135130581086804	0.810518801069072	0.691847622337154	0.613507935802894	0.142881603719886	0.671913939480795	0.182271433652621	0.878833330928723	0.397513268398229	0.780269578775617	0.602508031797891	0.424616681235753	0.762617129237851	0.328485180306996	0.142769936187089	1.84243215573524	0.375038490022237	1.35692982285146	0.125279824236198	0.249474024719542	0.302515181097379	0.67349103684554	0.363960033877406	0.827522646392944	0.866165821158175	0.158149714403361	0.363525252939252	1.09507526527963	0.830470731540892	0.181492416669337	0.171899072578709	0.307652509404704	0.136680680389742	1.1318333094217	0.747747837207127	0.135491964696041	0.0866225442985952	0.348877977251927	0.646249893837767	0.683206972265639	0.219619392679966	0.687154577215621	0.675714796541977	0.359487384424947	0.778561309203529	0.379874387821687	0.536468082862786	0.252056940509195	0.773268659186093	0.174934878179986	0.642477261221133	0.255990469552727	0.614080505552816	0.311557363019808	0.0194865072173485	0.243646490170486	0.705810873457189	0.55809239363105	0.356363684275397	1.05527217463767	0.610129494327341	0.198594481278709	0.298358399374041	0.891341276604958	0.305331773499404	0.524886676169982	0.25749511091865	0.524098730316431	0.302328049348305	0.373509444376266	0.612063141639743	0.0469381724715748	0.365595471866232	0.297982822264324	0.259660261949366	0.310067210057591	0.677667970742135	0.218136179441538	0.220286167099795	0.150014544781805	1.04285863073998	0.279894932880837	0.633374673165417	0.844272640423056	0.149434500525271	0.121526301228581
PZE-102018085	2	15	23.5	0	0.689882157897823	0.240132060134554	0.427660879216236	0.301660784166149	0.520907124753282	0.346927971572488	0.359437150770803	0.109143477041853	0.834831980532267	0.312722375756743	0.425586469549859	0.866137656641346	0.950006237819421	0.255492832744505	0.119474437646134	0.828284628759939	0.708154431399061	0.613510500736091	0.151772538260473	0.671664781881302	0.175972668893842	0.892417566043824	0.390382793745013	0.776854177394068	0.628151968934606	0.439667387606192	0.76418279314882	0.338464033051228	0.144182433791242	1.8789418203836	0.377901675257431	1.36461327732064	0.133448442420692	0.263773909944619	0.353670043416708	0.670461922558185	0.365927772978339	0.827685675281604	0.879169120698606	0.157511798353377	0.362843825043294	1.09839695622525	0.838880326130502	0.19258703335023	0.174430544534467	0.286086610217921	0.130645385045278	1.13342706429347	0.757779042357951	0.137648984105465	0.0925004772101907	0.348908902758565	0.66564684991841	0.684502688317712	0.224793669308845	0.689167515452943	0.67714271674242	0.371211288075602	0.780399887730504	0.418966085345761	0.536419877044733	0.235746051551437	0.773614076719876	0.182249502424825	0.682630340438924	0.289614557053197	0.619777199943534	0.314063128969631	0.0173993220313222	0.245206511714057	0.751332443836514	0.558219922996581	0.358929718976246	1.07089901250811	0.607427718798024	0.215825771494624	0.301450012903276	0.891338173223905	0.310366775333124	0.557192058861929	0.295924399899586	0.533474214261054	0.316478997786678	0.377145233777462	0.620219200103536	0.0488998412970919	0.363921798855736	0.31413719354688	0.262105964367264	0.321877970391127	0.697512144813899	0.241427451837198	0.216572657549914	0.162904843280992	0.988766756000919	0.280635163605005	0.633766193953885	0.861701604605228	0.1496230942553	0.114205836278974
PZE-102019300	2	16	25.2	0	0.11229707012285	0.289302073120851	0.106303294604178	0.330931765797834	0.488095211043746	0.182844926142517	0.292184315396666	0.0203274458283505	0.388498734770104	0.252783316540514	0.241366978061108	0.984805010218888	0.561697699306789	0.175639760680574	0.00867981424161105	0.387910255581128	0.336717193273583	0.680787100495217	0.0597148675888296	0.376416319122215	0.147409041883124	0.291548976299772	0.21985901833575	0.450267287801187	0.189149913914271	0.421788100615923	0.351907264711215	0.0579346360995457	0.266174952717255	1.65119548420104	0.219221081640206	0.663845085080542	0.07138827123698	0.0853615824705813	0.713572662977775	0.332970594671251	0.319735287462106	0.456344139655922	0.571306306410696	0.0339563651965605	0.153878587032417	0.541976981696771	0.497469738990335	0.289102218228881	0.18701024127164	0.286586285947094	0.264620787537368	0.591290132227445	0.431397135505464	0.0193823334566021	0.0784717183087854	0.149357366038169	0.442949982522223	0.473446721263353	0.155371470913127	0.380686979988648	0.260353315217352	0.434733777710173	0.52907471682947	0.42167840866273	0.146907734120051	0.0431525579047752	0.433565300468957	0.0830295449770691	0.846088426184259	0.373433652742606	0.656764192205054	0.221542181156813	0.00607770379979203	0.0390660640867452	0.719425225293952	0.407184855257611	0.121101512467059	0.688221800856999	0.18765505709695	0.223371718057304	0.103789977744577	0.507399126594096	0.132087119182104	0.337273531823395	0.134115481392166	0.549808885804027	0.345955319177422	0.159345229596183	0.135862773576477	0.00936723115135179	0.170016642196783	0.178294600163967	0.0914956666655273	0.327036139710945	0.681383716758823	0.206959542142304	0.0314780952338257	0.100251249266392	0.850537903298463	0.272091435426817	0.432937236280063	0.762807958993856	0.0401218309782254	0.023528148930813
PZE-102021627	2	17	27.5	0	0.148777378535355	0.416177458665034	0.0940510481564649	0.404817538670963	0.374535771283015	0.219079616700013	0.288168480535947	0.00620614764807888	0.486860570112656	0.267950678067361	0.242780789720786	1.21588483409626	0.729214918822364	0.170008048406598	0.0540148444564891	0.318958054660805	0.431773012035779	0.400553749812852	0.080004335483786	0.432999842454916	0.187402160078959	0.260638166473455	0.267478515928403	0.491719425168808	0.188982124708656	0.325608696948571	0.470824497007861	0.0769079224339237	0.193874154614935	2.33131970425544	0.404801818882836	0.695732454575711	0.0820446912384744	0.0548828819414584	0.740903454245058	0.341357115372638	0.333392959493121	0.679190157888478	0.520916319938597	0.0812681898499304	0.187563858301948	0.553809057651854	0.598205772150872	0.369319445214864	0.3000694463664	0.42052363748695	0.33474895519986	0.670174935096531	0.425606920622367	0.0178795570057221	0.0825371791825059	0.158995479076793	0.531161313015884	0.592324044962026	0.212407099238353	0.506086049122718	0.206891775217984	0.662785924962952	0.601847409145235	0.563372018235934	0.290979350905448	0.0514910843607694	0.313657502806739	0.0365333971233826	0.715787852119604	0.459099002514945	0.578222481363231	0.244388540818367	0.0159758697047608	0.0457534762629705	0.8855564266036	0.422982472623241	0.205144164188638	0.842335113451048	0.336767574734529	0.323900360956437	0.0810995158556472	0.482143704456748	0.107439359108722	0.427047815460553	0.0912586962922215	0.43281662524844	0.37763373169559	0.152079152864321	0.196978407753899	0.0121401801231377	0.166357526246503	0.20242550593616	0.134272890278937	0.428612731890972	0.796812725005718	0.279468675701748	0.0374634154948011	0.0696397173833728	0.867485283172129	0.373122133669299	0.562477448374861	0.738285926399571	0.0831932164178081	0.029165678322159
PZE-102022207	2	18	29.1	0	0.239800723599568	0.468092878927793	0.116106826592314	0.439916507138303	0.375540501900372	0.190658226819816	0.272340435454819	0.00698041108318819	0.553611390618243	0.360857642302725	0.295904649854561	1.34647941216435	0.799546566218662	0.159904858645337	0.110994186822095	0.34425690155889	0.476824364371192	0.453820194802742	0.164519296418897	0.515240068428312	0.295586956141677	0.259085470462535	0.300372364210534	0.471939229174772	0.1810154332026	0.312056569815118	0.568280448519846	0.0928660023062765	0.180555472865916	2.62977635192311	0.593919840593515	0.697737279121366	0.0713178754142179	0.074531981085806	0.742369090992065	0.385136601453763	0.309788689812054	0.759200241074271	0.4566544811565	0.105934791902919	0.278607665884101	0.642868483418492	0.62712372558689	0.401577563297012	0.354026649704302	0.557937971609039	0.381990155248898	0.74061897792029	0.424313119240064	0.0337808145430324	0.0745747231542238	0.18710294972314	0.630546343770889	0.652933442830493	0.248316619238642	0.589653637680339	0.260945308488002	0.678493344063064	0.665138961008884	0.630595779494945	0.402072823694589	0.0623294535690529	0.342599584934072	0.01987893245598	0.662190804020095	0.561659418166196	0.552809668538203	0.235936088240184	0.0485806710757623	0.051487881166156	0.939696708442157	0.455073023213852	0.23429306775336	0.835082726125797	0.446866687852519	0.380046314617232	0.0968858802160002	0.494155026666781	0.136025246275906	0.49618469018031	0.0621516388796147	0.427750351980624	0.431935155087743	0.191672024152282	0.233593314981744	0.0106704302420431	0.216165698402181	0.235811768408993	0.211990863349707	0.546965846373763	0.914709278604561	0.326026204346817	0.0545530098481327	0.0585847794476462	0.948452530978682	0.519976404327315	0.638374003066975	0.728698860941927	0.103323069501764	0.023576492505589
PZE-102023605	2	19	30.2	0	0.318683003428064	0.505838098855656	0.135228181946223	0.461226838681797	0.375309665419534	0.175102936176569	0.254754926257006	0.00766893030197547	0.589194338328607	0.426323103303887	0.324211227257523	1.39919292146867	0.84160462589547	0.178376623701554	0.168585874477407	0.36859984483454	0.520784668808763	0.479901986430456	0.251815421345062	0.567169492312359	0.397209442440383	0.273561197983164	0.323244416511639	0.451797344540119	0.174618494484426	0.307330180521266	0.641177584860458	0.107578715226023	0.186786984995991	2.75851408886738	0.731853090610797	0.691472380286798	0.0670713247688985	0.101339775071064	0.736853966821825	0.417764097750351	0.29915423225661	0.815644557827319	0.400216336064248	0.126161759320407	0.35829118220391	0.692737228891059	0.648212687716295	0.421779344298833	0.389262261382212	0.637742313345378	0.418364552758959	0.778855934586376	0.420892796390884	0.0568959801620061	0.0720138352219908	0.205455140469297	0.722217015472564	0.690973742467175	0.275080206671341	0.647869398888888	0.308026579543147	0.674034083964026	0.698017581715821	0.673750743023513	0.507049860966876	0.0816351052956369	0.354192208772834	0.0156596295114258	0.650711716489308	0.632229791194287	0.525589378376322	0.244502219094708	0.090850484578426	0.0504618095064343	0.970138516229209	0.468689897373753	0.249455596048064	0.81242617964329	0.514352604465798	0.420018205875857	0.105554194762412	0.501852728984962	0.16972834418423	0.546603711014825	0.0483900570144474	0.433558699529037	0.45791855067553	0.232778561765991	0.262437704544754	0.00950040477092409	0.255870282971307	0.267120529425446	0.274101364816168	0.645235300261311	1.004743462697	0.352281734688748	0.0711724050423244	0.0562269296022295	0.982105730291106	0.64378767345352	0.676768913309044	0.713449792329027	0.117570011366528	0.0196863019764701
PZE-102023677	2	20	31.3	0	0.362494181164365	0.57585401905107	0.188605758743634	0.487863565466998	0.453665432661105	0.206528862839766	0.28242740586196	0.0109048879011289	0.740787397893388	0.484505808202887	0.425377327347877	1.45218957328834	0.989875579258455	0.2178401313147	0.24239209886942	0.408420329876845	0.620861496717215	0.552463843195176	0.330075162777782	0.637115274926416	0.494034784491408	0.30934766947732	0.408059396182373	0.487172944141071	0.182109043402319	0.354110154331025	0.63355135259329	0.181019992040712	0.271248922428355	2.79792913320666	1.01471575373574	0.757739938404461	0.0962892136449782	0.12316075194151	0.72574932454451	0.437564029977468	0.370843377919605	0.958392887189782	0.430016757360573	0.180184889684834	0.549708181246438	0.788009442536165	0.779954439547137	0.3279633637395	0.428467600538553	0.836405845874521	0.437368765487263	0.933606882100991	0.506521660430847	0.0884834350601297	0.092609263111924	0.347419842698315	0.788108861794044	0.649618620199826	0.392777533424358	0.86304636076399	0.341103440371275	0.768986221617977	0.67691130423201	0.694663720517085	0.653150032437227	0.13040845624993	0.413768092955127	0.0259162855007715	0.685633791579003	0.72621009335197	0.662355615510291	0.245670360385861	0.172637761309788	0.0438978814288484	1.07518081335806	0.563704384333126	0.277001027285084	0.849905441221466	0.487834590800482	0.477602708094174	0.13169369672234	0.616850668891728	0.255237051305032	0.543143897685318	0.0488110016939571	0.457076961611722	0.564801283450415	0.366158110759682	0.312642325277573	0.0175645179614051	0.261152361539909	0.321470509049978	0.445207976734262	0.822688295461278	0.99306092665641	0.496398405287327	0.109802939350806	0.0851080263113516	1.11534060896828	0.815024989196399	0.71225676077517	0.821042188124204	0.147567384626967	0.0337026613630208
PZE-102024868	2	21	32.4	0	0.675115520882123	0.618478452507532	0.304234540253587	0.826492587286122	0.671926469464216	0.375547360725075	0.459829231273455	0.0278756561144352	0.866912660857843	0.692250550677637	0.65850105526176	1.49571529670412	1.44119039284894	0.304654216210816	0.338425848377842	0.908534616965039	0.717669720441389	0.818882723786898	0.575040341911329	1.03722017258067	0.646389631651606	0.833641700128552	0.483366254953032	0.696787616708404	0.251962114484226	0.411043085691159	1.0212156608505	0.360479633454344	0.259855199625043	2.95786684357979	1.64301747382062	0.814014751930599	0.206328366003996	0.329040869785335	0.594268438669187	0.749483488750599	0.747995878492804	1.39592255902782	0.524328293388164	0.229183505955407	0.750337485918604	1.21787613488669	1.3751764786014	0.227714984854392	0.717256581032037	1.63007704007017	0.284756945257176	1.07437076800114	0.813254648173166	0.315833499716226	0.187368505146954	0.520925749267275	1.15308486935354	0.903675406394602	0.657402135106092	1.34345824570837	0.629816771826705	0.845609118567539	1.30733612994867	0.698505518791787	1.05485617844602	0.337326475277966	0.559953606517395	0.106177938242502	0.74039400342789	0.912518836515343	0.801360957902278	0.360226041266953	0.295925698461952	0.188230721696344	1.29666248312813	0.833740166502084	0.697292626353017	0.853352294235318	0.60921075930668	0.772448958135334	0.145902397605043	1.10706196261504	0.565687696283228	0.550444098612057	0.180432084928606	0.428365176908515	0.884913097345412	0.519945721145553	0.464220155673553	0.0517192456334876	0.470173370155368	0.585454784311916	0.672443954888505	0.984883705373226	1.51692030516287	0.668720786188716	0.356659726906278	0.137031417520652	1.14473410206452	1.3638941178806	1.03765254245535	0.988805462309814	0.186197754655409	0.0545593281998014
PZE-102027559	2	22	34.6	0	0.624289233075726	0.459786965404333	0.280115165904648	0.618558041665152	0.774552914327076	0.270118249359621	0.391508209099945	0.0521998136817995	0.853015582269654	0.593237880996225	0.552602283491473	1.45936691445607	1.39807530646163	0.203029409016244	0.310322079319601	0.579418944984496	0.583829751552444	0.895690149563448	0.444368613914372	1.06350256918433	0.713212980451266	0.823893158581761	0.358855612413104	0.586700600605048	0.166734111558633	0.562944555978748	0.847673631010219	0.24138596295851	0.16742575179332	2.71093933042331	1.45394581806528	0.548224184886201	0.156467332324868	0.280303056959953	0.555596212947493	0.61253817225709	0.718124429927808	1.61702248899983	0.4883559008073	0.168181879021631	0.549061151955051	0.929215200163536	1.19825878207382	0.310485172392771	0.652408118943451	1.50437988422936	0.311096834630279	0.798032909043366	0.813489160977129	0.238009765121114	0.134516958909241	0.391747583698147	1.01378712906561	0.560505661244095	0.667017805776614	1.07406027777506	0.529797165792015	1.01856570437864	1.30006278187517	0.646384496192034	0.881018093801395	0.264921122305755	0.46747101411177	0.0893749622972626	0.79418185926608	0.881175096804289	0.686183629111321	0.398559600091462	0.240319559225494	0.335830684021911	1.00332611429946	0.881312111142387	0.635985599361227	1.15811202740054	0.667060258255633	0.753437828079275	0.174406360542659	1.04995548585615	0.470942608542312	0.360613298693793	0.330693397259324	0.393863337498024	0.784248848920122	0.40317920144811	0.514037325619112	0.00629273861695877	0.489991927940555	0.452427993512572	0.632872019998046	0.824609573660532	1.57420447982566	0.722704601547858	0.355744075180606	0.0946323248342622	1.41504364334789	1.36299785059827	0.912808947273982	0.553475651189827	0.223762510118595	0.0340539872034443
PZE-102028051	2	23	36	0	0.414408148722415	0.377839496669074	0.168149277706601	0.279910531290494	0.584139117507057	0.208622844976551	0.263769414159122	0.0258774270717238	0.606832696427752	0.275991255453391	0.295005805752158	0.972690637092099	0.934926237002315	0.154149040559067	0.296043574044573	0.518451344722805	0.32467020088835	0.523548180061034	0.252521964696973	0.797648196592858	0.426856237627677	0.616652983874177	0.307576130226181	0.270549205093958	0.0652104392638172	0.301881998384288	0.429061987781183	0.0952577118434745	0.15388232613451	2.09669649430652	0.977583962097673	0.252872952155897	0.0583044635665621	0.116841277704735	0.562196324696711	0.345353609968692	0.390526792784527	1.3628183666068	0.296310164161654	0.117904308359213	0.369178968530657	0.526284440816208	1.0505256729279	0.468031630716498	0.428900508954395	0.985556656454582	0.321706919916086	0.394864643471749	0.67527355172251	0.0802277297938378	0.114614872827675	0.251589073668557	0.640919947129534	0.268203441924695	0.325838024087441	0.692656002384389	0.301172085137091	0.812805108923627	1.38052424507434	0.486152738971119	0.555451315125237	0.116759057393284	0.237947179113727	0.0419402241157565	0.806190732808187	0.638637823170552	0.500651467649652	0.231202875112425	0.2223858501944	0.359506543546522	0.789611584502004	0.634533967711088	0.282578604069135	0.85764815192529	0.38252893962478	0.430529208656265	0.154313685207864	0.709504414697374	0.422929613792707	0.154835593392927	0.0845493667165488	0.332789646801039	0.448305368787461	0.339347461065512	0.338416341402262	0.00116631188843858	0.30361357599449	0.220553180636256	0.526084011173814	0.534142947407981	0.991361268790798	0.596581085137336	0.206137894530222	0.0716442795466949	1.493063104361	0.910487991386152	0.562612925741604	0.34457475164668	0.156958712346011	0.0329977931252072
PZE-102029697	2	24	37.6	0	0.702104676176684	0.701432650832555	0.259968654176666	0.409078347238827	1.08234320534679	0.340309460130944	0.325122295998421	0.0777194955460673	0.892891174085228	0.664702625441019	0.502997093865254	1.37467321851715	1.17079733034928	0.212820308981942	0.640222618122693	0.937134651625144	0.590908086348278	0.483053175420586	0.607271352430395	1.42316673458221	0.512888419102871	0.847967846094454	0.569831811307925	0.515259816951109	0.210529729090973	0.398861462704688	0.557609782697257	0.285023280803579	0.174207361111629	2.70336919588745	1.38247288796374	0.303662176686612	0.215601199487478	0.408469291132604	0.660130684051283	0.451572296471422	0.427639001736635	2.36546557738266	0.323936514685362	0.243504228005747	0.375879246308166	0.859152145911597	1.20481167811606	0.853814198024384	0.800674338134787	1.49138650808997	0.430452506844066	0.690679833092459	1.1366036566814	0.137514464716599	0.426584894992716	0.525491365173004	0.965351888853441	0.44561791546422	0.40664107271735	0.887846613543712	0.444726065692761	1.48831384381795	1.79644123669419	0.215090459347927	0.96513691300775	0.346487719601936	0.494805254140242	0.0154133561683078	1.02970847008766	0.952084692169368	0.519205856416566	0.481857099628952	0.236300371071406	0.624226225773868	0.880624426366934	0.724083288385317	0.516721157348324	1.46924464064956	0.51908692689894	0.625401991700674	0.146747688134603	0.955870046370448	0.627555913613256	0.396763866805524	0.255287609331816	0.543102970195534	0.657659053288381	0.452356270993597	0.574014359442784	0.0642155405532857	0.553471448014084	0.356507451729134	0.751595714152714	0.877363756925363	1.42059127021713	0.651121793744414	0.572355133823457	0.123679323564266	1.0340697356337	1.32934396373522	0.827903691678723	0.763236303946137	0.591053150608109	0.0550476304724766
PZE-102029815	2	25	38.6	0	0.749844968905999	0.672601196481889	0.194580563141313	0.411135189168677	1.03650988737552	0.329321274425226	0.27836948417364	0.0802142671128886	0.897591200617548	0.59145104065527	0.502762624805957	1.40958534451302	1.16320494655499	0.197134022116938	0.563476461737785	0.927349195087397	0.578560703070672	0.476407455844008	0.617404407906793	1.32061223833857	0.531640291691581	0.83347463660196	0.560052129526868	0.520207797485386	0.157010483294289	0.369013466250051	0.535211741256621	0.245632770613092	0.1592455051187	2.92793262339927	1.39047024440969	0.321397184878125	0.190246208517952	0.377679434886685	0.627585134565256	0.488909031183991	0.408082962393319	2.37548314237576	0.274782493038313	0.220210518924384	0.36116225536033	0.841986559792744	1.19118331764255	0.90856375127759	0.90593870074887	1.42088132228799	0.482301544360664	0.708560472002122	1.12222737819969	0.129367945240882	0.374383785495112	0.475014105213175	0.961674309398591	0.432509229633293	0.416216715588796	1.00041910001086	0.420849952499356	1.42219915872341	1.86896632463269	0.180671936200704	1.01882775043583	0.320211356536284	0.407041670584511	0.0154395343310543	1.03229598210445	0.908289660020246	0.450857956232219	0.450242066249267	0.228037915206527	0.629392544405738	0.795588509379927	0.718963554563335	0.50821905896918	0.798177453266095	0.504407288508431	0.641668647487489	0.153343901916942	0.927658368264783	0.581789133923583	0.37959799492106	0.231861959168054	0.515041471405066	0.653324638242144	0.438710685208985	0.553723369142936	0.0551555803560965	0.52967492132725	0.33448007437655	0.745275821556928	0.909623364078336	1.37089711333027	0.575804395416975	0.53062883349931	0.0722501521544768	1.03778369165859	1.26687942766184	0.833667634693301	0.713042373468787	0.601317558405062	0.0499667576857168
PZE-102033959	2	26	39.6	0	1.06037180147206	0.735134633098808	0.526650153994789	0.577084764444594	1.38776872974542	0.561829973279608	0.582407774253752	0.241607843588605	1.17922408413377	0.734432826210961	0.756394486936733	1.59589533828367	1.45680584989131	0.225338490789035	0.833521471720625	0.894131716158307	0.637237293055241	0.701325559156223	0.714816699399764	1.67263451545394	0.51037522491854	0.985161131804168	0.740156693357779	0.613066955015084	0.35830610721843	0.704981200355899	0.596580092337448	0.362757385855289	0.20972681623337	3.04821105580845	1.6165503125896	0.384708193857858	0.458368904212872	0.666112947798594	0.900095805195644	0.580910822490518	0.567297728745927	2.62459539413079	0.734069563652695	0.157304337833402	0.556126623587223	0.80455624791214	1.2026934965919	1.33223751089685	1.03603597632237	2.09981763667828	0.732664682449055	0.602591296408894	1.48601022012748	0.142778151485012	0.64777434854583	0.767530020824392	0.96996554753419	0.611281682547953	0.350555076615678	1.16712453518354	0.554947754774176	1.44056088430682	1.79529638708192	0.190859976881852	1.26295187352877	0.363021466067658	0.691515621925438	0.101856715741161	1.43803813097348	1.18805324261745	0.708647452227657	0.630471856182662	0.346282302751477	0.633508879809569	1.06916539520968	0.954304124424416	0.453652111918226	1.15499296344824	0.58523482576461	0.628616055945172	0.23858849571686	0.958792337784476	1.20809623055132	0.530722788471909	0.223299181769682	0.61862027407134	0.708755217071516	0.583520864782531	0.481318697707619	0.125483303151791	0.653987511245062	0.364165435384628	0.89143787507541	0.86685785549753	1.51598039930165	1.02994846828128	0.882833134254112	0.386522843985147	1.15341567003364	1.34319515573026	0.997670661573117	1.02161548494397	0.765741523743944	0.0538822284703606
PZE-102033615	2	27	40.9	0	1.03561723883162	0.643787635050898	0.680830149615378	0.521579038703218	1.37384215283537	0.593144661856087	0.58506368744679	0.220304275389498	1.15964597830659	0.609307608512319	0.664798313000721	1.53190024905519	1.37340358395902	0.210944392168267	0.803877330939267	0.884516524438733	0.523413727503673	0.659994844664433	0.673862020326431	1.54203881635288	0.484689398972713	0.97491944375739	0.771889508875453	0.538618994297872	0.398358638991006	0.717386284909047	0.543223211063771	0.323893102894043	0.173450246575474	2.89583659874989	1.53250268373065	0.369720509207881	0.444942887854218	0.681753275551114	0.862829007726457	0.61534973903308	0.539330011918689	2.40614400222492	0.69547119651773	0.128681779147413	0.516341758252626	0.71389122967481	1.16789257255979	1.30111939600191	0.996863682060357	1.92540647345679	0.772685386781825	0.540183638858072	1.52803323320052	0.135199959491616	0.617318154507464	0.697246723026482	0.8968902194179	0.626592377286951	0.217574482308067	1.20709513187795	0.524699316528899	1.27569486519851	1.80265576811872	0.153477846771528	1.24793463991125	0.315519787183456	0.521359292375376	0.104501593915959	1.41771973968627	1.08624429985716	0.751321797810647	0.505042570772135	0.348166636295883	0.636504985230669	0.915947627168465	0.980548759609383	0.437439920631226	1.1100398249273	0.529151563534511	0.530631110295922	0.232395930510133	0.806536392512313	1.2874417538373	0.41349931130741	0.194816756291549	0.660609845573725	0.606816646461504	0.562879944630011	0.449193512125237	0.139750048671409	0.564286487122214	0.323800094628017	0.797168306728904	0.771431403229677	1.44510863574296	1.04742889816389	0.870042716122331	0.435847317158302	1.03809839494628	1.25752447200128	1.01569652163776	0.85140514025477	0.65309699058753	0.06080246445396
PZE-102036427	2	28	42.7	1	1.51250226676581	0.761590050378807	1.06020153398766	1.20570704273705	1.2623501217097	0.86043625552474	0.703117673092267	0.436650605046141	1.71409535284521	0.970665160752144	1.25583292274868	2.36022999412212	1.95141908096747	0.482155294861142	1.05245556099058	0.617099774131363	0.935785011375809	1.11244025443582	0.984768024247225	1.99336542403269	1.11096733042634	1.10297691936133	0.878173672295691	0.72684671069614	0.399766824159557	1.25432893405836	0.9884625299133	0.150832509897863	0.0691821245916439	3.60240200834284	1.86517880331352	0.650489312885605	0.865070116711743	0.673028822093332	1.0695927987622	1.17827220766821	0.500619165730243	3.29564702092283	0.623482735245458	0.0657768810995539	0.668960777987978	1.02732044423439	1.34655114155702	1.8414781952574	1.3032132838235	2.65045983325309	0.895677015150506	0.782827352000118	2.04184739697422	0.350920975459498	0.97869829825484	1.38011515662405	1.47600380160259	0.618873007497913	0.472018617546539	1.53639633514341	0.938559888069987	1.39606329577706	1.44665650431252	0.181620315943457	1.53164075272826	0.587402079432207	0.474479032208048	0.453850302099669	1.48842520781489	1.13340460789977	0.750047215762114	0.773363660736388	0.580963620609182	1.87858522160018	1.08127765911835	1.00122756471544	0.495332151421135	1.8065451905621	0.792360708698154	0.749281102966231	0.507466912955447	0.907490126269181	1.69683426784735	0.725229543453933	2.31779417097412	1.1551142960144	0.747402542541305	0.786534329807158	0.440376801303003	0.230796045190046	0.73657187235068	0.345916392065974	1.38058235419328	0.858230679742477	2.04974628541006	0.953490009587885	1.36107504123426	0.480630974447207	1.16696694232952	1.82970083100853	1.49903176986068	0.960672230157163	1.33886092600988	0.117839335922626
