mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-103075998	3	44	53.9	0	1.4169357323774	0.43137789701381	0.0657473781633969	2.351274736129	1.08377681310787	1.6431252968906	0.0807393627913851	0.580056076325046	1.01538133952819	1.86260868795039	1.06513996413614	0.814736876248124	0.722514085869816	0.317833685735267	0.50786414038724	0.58114550111696	1.61871061020141	1.27366092644437	0.413945115889744	0.923848746951919	1.8607604215309	0.894309294450464	0.499649175450401	0.74039029458003	0.753862471433149	0.510815033884905	0.862017586091247	0.557265177403609	2.2273600267927	1.03863146413897	1.91468934333258	2.22713016807642	1.11445588461455	0.393080158517386	0.257873706632519	0.419827107726758	1.06285904335465	2.25169748233181	0.600441397354154	0.638882589967479	0.508540382278037	1.50923359949437	0.776895678480171	1.18784364017125	0.776662216212246	2.32145301535532	1.18485911809892	0.654700637805758	0.45211846444906	1.04557189550516	1.1595425059688	1.17168578906841	1.02695966583123	1.17914985788211	1.01238260652209	0.560659434311986	0.393113661747273	1.01549915919385	0.704432502919438	2.52154761665086	1.63470741689353	0.571103336460113	0.763098448164093	0.746409728325636	1.31175360530755	1.07720492586324	0.569662038374691	1.43300061269505	1.00450795653482	0.827562207135367	0.769543292879188	1.46800058594959	1.23703536708835	1.40729187438987	0.320806603106491	1.28068007761818	0.936682324875478	1.47030435027562	0.966133792469152	0.907573949329997	0.781533733620524	1.16406089203754	1.3207741448368	0.710481974779289	1.01651742645896	1.19166805539069	0.457450048295082	0.435339656339177	1.60620263397767	0.636418628210176	0.869044368263124	0.997924053790899	0.209775298402624	1.08134298118397	0.452095750486957	0.434017756161588	1.16173189282731	1.36836490121431	0.833250665112081	0.21755478047644
PZE-103047553	3	45	54.3	0	1.52072883010001	0.396192396523427	0.0425339849648195	2.45867310088205	1.26798288099239	1.77527771189277	0.0683174201456801	0.620012032613395	0.937026544516166	2.11456046163986	1.30506887692753	0.933173203479665	0.763139398169802	0.380899784371682	0.656862171919566	0.85137293037467	1.72699175353169	1.36020431361821	0.39012905704656	0.970624688376307	1.75791602723325	0.788143756166299	0.589457425390703	0.931124710411239	1.1125049199972	0.512369663061947	0.717589461007275	0.646613778336223	2.63035138043572	1.02607984338939	1.99209257647807	2.32273690994798	1.22610887746615	0.521696833063965	0.286355802607272	0.526914530093822	1.51744482898779	2.369049626107	0.482583416505955	0.803464796450856	0.599077367930702	1.71455912682148	0.826457800081696	1.40950599571018	0.694798002189462	2.7190476177288	1.3227505980827	0.630701347835325	0.578320765389401	0.885534130926446	1.46230168260804	1.38384611222037	0.872165666936894	1.34488434042866	0.94382155581166	0.802068882430612	0.220007393006832	1.12081175987005	0.948865474820676	2.34784644464892	1.85352598858063	0.52425714869625	1.01381509888006	0.820145767589646	1.25204633822575	1.09172069316194	0.561100264022443	1.48780589098273	1.00150812217395	0.726377748126886	0.693900755562383	1.63897854586195	1.31197449260986	1.47587602884065	0.505306664131712	1.05469902481422	1.18982951183134	1.71703380828502	1.03131205689777	1.20282278963393	1.0747674790167	1.30307843407857	1.38171477530129	0.853724971505344	0.865514401725693	1.2909732605009	0.410409063828394	0.536944059903408	2.02025529207911	0.521869626485826	1.05401281425665	0.874213838628611	0.204569848613326	1.08218581894597	0.541365444970279	0.426744179618507	1.10293265690902	1.31109517486906	1.0743707868286	0.243134710887791
PZE-103062267	3	46	55.4	0	1.05345114905155	0.180248727899842	0.0144968596908045	2.13481965572269	0.764937154181828	1.11343589173709	0.0494704304642962	0.412288163629258	0.649458219319871	1.69242405997961	0.799793749205661	0.732138850616	0.352050010881196	0.188169169629587	0.464224998642227	0.582354172494795	1.22281388553481	0.861055521971468	0.283799037259772	0.674314912426703	1.32966623344811	0.682258392416913	0.273466904287701	0.458275862837958	0.639602961138206	0.258592888742699	0.615325549874358	0.346502652452499	1.78400998432428	0.811833592697797	1.54236214469803	1.60887583003062	0.790407135971846	0.260794325111504	0.132962859938996	0.271063363269345	0.996191533884422	1.74257781143972	0.446168571817055	0.448228348011101	0.443871311641586	1.30684208524437	0.468699373687068	0.727967052749507	0.552169172317133	1.87524628563596	0.813302502524102	0.415078348276227	0.252535347031066	0.64388593664468	0.850013596025081	1.07598449566374	0.905109447277614	0.879628123731776	0.528942609490357	0.442190755548786	0.174660837973528	0.540622709153897	0.623433645225514	2.33915844106283	1.12302124597442	0.453701094371468	0.661505286488927	0.514327982367524	1.03598694112924	1.1818274892657	0.343750332087119	0.862562680384541	0.592929403749898	0.540788281551454	0.589798618984725	1.44506446309616	1.03760613411499	0.839004428819884	0.29575402247669	0.887691302621105	0.921495199921344	0.960261483020644	0.50221639415748	0.752979948631726	0.539676550041697	0.863257661569478	0.888074413808818	0.579660537899341	0.533380839227818	1.07971963099602	0.0921043646242155	0.244689673325502	1.3401942762272	0.38261490045077	0.592673628285403	0.652157722529298	0.106566881567954	0.534981810555833	0.297607933771221	0.380808765525834	1.02252948310145	0.88522000237581	0.70894650428697	0.0791485800224527
PZE-103084731	3	47	56.3	0	1.48574387782531	0.736810863868136	0.0290193453596923	2.82131254413371	1.51268610861838	2.15325972638105	0.0961173182655344	0.934561676470777	0.948156028488727	2.30899035720553	0.935164118764132	1.07895771853945	1.03943970168705	0.581736372669401	0.775975438502927	1.11946652858642	1.47192864897062	1.80709805048453	0.560166720803399	1.59391090937377	2.04790214360758	1.08060134458484	0.824383108493781	1.31457662098319	0.76747153641629	0.783527606458263	0.944252414996727	0.870831092910532	2.38621714903696	1.34682958185667	1.88389476029382	2.63519979653399	1.51323140827552	0.778772877185375	0.366416648506409	0.864891170825513	1.46016902303538	1.99607114001967	0.891345941104106	0.708515607804121	0.738901894695831	1.9734845237673	0.973747310032967	1.25063853286112	1.00843551565095	1.973484321316	1.42790147289556	0.909504488162354	0.798076405987112	1.35329173631875	0.995449071851559	1.64010792264237	1.16134108873522	1.51176226666992	1.16805781613744	0.952892064813705	0.478383888577015	1.42208356947197	0.976828236519168	2.53272861615079	1.95319799235345	0.992244931930506	1.37692825485346	0.900795051560959	1.27050532468204	1.57173978260617	0.75651631927121	1.23114308401769	1.21163203370492	1.28708406763894	0.805237556503127	1.97179563739853	1.65170138864413	1.60116103184626	0.581580517989379	1.55182744433378	0.989876662318889	1.66867938138205	1.25471865289354	1.39512423816272	1.04599508524651	1.79729241824175	1.62959826616244	0.869642006048312	0.973770390064042	1.49407794308667	0.520437251653451	0.757734140759509	1.57553479301588	0.758698962494204	0.904738761854732	1.33621311067717	0.242796798226677	1.55819455160582	0.78485728965041	0.548194548985862	1.36100110014737	1.35980405639241	1.05885230056539	0.368022006983833
PZE-103089846	3	48	57.3	0	1.3929940913169	0.673529685536323	0.0235502814821649	2.72118614581162	1.45652008620243	2.16648635174231	0.0666513370561007	0.809136660525432	1.03244150692972	2.2613146621625	0.994727111451943	0.98704753062507	1.01634509617887	0.543182210090278	0.695087186640143	1.16292113258906	1.55840695048214	1.81805121139232	0.490526325543158	1.36526854654239	1.88794815317397	1.01781320278329	0.778347000368493	1.30060323920292	0.819109162671449	0.753681717185539	0.832237221564425	0.819528649453951	2.52144883736232	1.18750393587517	2.05917269629101	2.50217018809101	1.46144687544399	0.75217780717901	0.339863464871362	0.865895638160492	1.48001524056992	2.07719035084181	0.853777410631806	0.560947512204063	0.590454289219519	2.00671827583141	0.977389158514895	1.31686490363006	0.93065674177311	2.0735734899549	1.37599645528604	0.763258472151449	0.753792848876062	1.32882657700858	1.10370410752639	1.4124074398116	1.02755915343674	1.43239438790021	1.06395842993452	0.895056117648211	0.405721885691158	1.17382633296635	0.938272440532191	2.60154696362606	2.15419957960113	0.935239001935976	1.17422102119528	0.841971143569549	1.15311740114066	1.48991977343156	0.680379559584763	1.20968312615595	1.13036449416064	1.14779944730826	0.723629996983659	1.86572931446891	1.5971280120223	1.41265994430128	0.599884171655369	1.46241671401633	1.10883999791843	1.69432522286837	1.15130484228966	1.30118476224024	0.97779257570631	1.64799926157547	1.35393804707862	0.798539311877517	1.06837086833668	1.34544618034187	0.440621061984894	0.724708768258094	1.60971065294687	0.701744947881329	1.06157697218908	1.17872782458826	0.208706333724938	1.44428019933766	0.74110063122196	0.460905522075827	1.37213956006322	1.51161844886055	1.00730642911429	0.368775346325677
PZE-103088741	3	49	58.9	0	1.41960009779311	0.984289344878758	0.171238609697199	3.15073992622598	1.56642888469294	2.53485743213964	0.19181703462282	0.967117780254447	1.09182236488508	2.97545854264804	1.42112799416601	1.40098201083377	1.04608109577479	0.960140027172142	0.864453905871772	1.04899368632884	1.58710222830078	2.41396414940264	0.689755496381747	2.17078929670193	2.04099831715417	1.15240314946888	1.23881747535511	1.90954883908291	0.87693631724828	0.801502803215942	1.09153208986891	1.14438363825317	2.83580340040996	1.85661701445964	1.99731326640654	2.53307346288088	1.71977414464526	1.07340502958687	0.627912621520073	1.07678220411842	1.88148198122674	2.19078296575048	1.20740617591402	1.13455651294696	0.70835864941144	2.65952713835627	1.29725442919959	1.80739306637128	1.10880103046914	2.60612284024848	1.3681122975811	1.09932592690365	1.26690827266046	1.5914543370091	1.43712205360145	1.60502831309064	1.29955178438007	1.51138827989226	1.29934787398839	1.44705615661876	0.668961022360849	1.94575958604915	1.33533369104638	3.04233471918399	2.27524956204295	1.00473268240999	1.83263324366363	1.00708663245025	1.61415480800945	1.47591821123765	1.09548015502462	1.4716804767361	1.34287807298457	1.46652551441893	0.790008992944392	1.88137278272027	1.89034192110037	1.54342934336291	1.05529919460329	1.49645588827314	1.68248189116296	2.27463705392816	1.73790678300624	1.59551165484885	1.51927759874255	1.93150903658368	1.82100536418647	1.37813217670162	1.2756720833695	1.50776632097997	1.2821049843785	0.840297182563034	1.70631676838621	0.751930262217621	1.04388576010574	1.5849461228445	0.471692128876728	1.57324336503823	1.07578393154132	0.483625975486355	1.6214563553111	1.70704131567051	1.4883226410931	0.640375553747654
PZE-103085905	3	50	59.4	0	1.53194535622123	0.828601493719211	0.0332980377760441	2.96792490245484	1.51361442096875	2.26615832648601	0.118146186755714	0.934885003025776	1.02226671282609	2.41606013016187	0.937464711188715	1.12468704246643	1.0642870013794	0.63179371588989	0.890980101603886	1.1207557322894	1.51266257006599	1.99103488558427	0.636664146396778	1.69417935196973	2.00649943373521	1.0791223294988	1.07667216199516	1.45299598534327	0.768632290871959	0.87266859480224	1.04519405167111	0.872850660936842	2.61983873841872	1.53641733406973	2.02509932125217	2.71197118639274	1.51517107793387	0.852425770530213	0.39286531497048	0.969113758092331	1.59266032258905	2.1303438719437	1.00284164360804	0.709951021490403	0.766736189627257	2.32677561839152	1.07082036020359	1.25425482273243	1.1502788854986	2.00404808710133	1.54318533456055	0.91056601984585	0.89511090466531	1.57843801391374	1.17904312813483	1.63955645800917	1.1396010242556	1.5939272093824	1.29390847216463	1.03801714104347	0.544463440709439	1.42464045589605	1.02971098883724	2.70193968584309	2.19940697683716	1.03948105453642	1.37873321060513	1.01967217859822	1.34776002239104	1.5897635418614	0.838437955819079	1.28340905641264	1.2128547938708	1.54608063514317	0.709046092275639	2.04288922131924	1.76889652633327	1.60121653185236	0.733150744822783	1.58141015977799	0.993981560750451	1.74888830905641	1.45681917247658	1.5034345279509	1.08598254354803	1.79824337095649	1.81206783824843	0.834572639836932	1.0160592201801	1.67225694876579	0.562106499234236	0.830507572271678	1.57694896899693	0.862099267108313	0.987142964532556	1.35317727256858	0.232675086804792	1.55915150382173	0.863224024495636	0.517950202063201	1.36324585157673	1.59686915093809	1.11584043295817	0.392859102859178
PZE-103084407	3	51	60.4	0	1.48548474370751	0.737374511813884	0.0291480840662897	2.82264313170189	1.5130081031875	2.15591866165756	0.0962667185959293	0.934691234998255	0.948142572672019	2.31135888061144	0.936073582685756	1.08064055070421	1.03936079767951	0.582777071191866	0.775978438416025	1.11983217131251	1.47258991137384	1.80869295755024	0.560584313927022	1.59460896531317	2.04762972661645	1.0805805190525	0.82529757948359	1.3164438620251	0.767604387134379	0.783475888699636	0.944842244291242	0.872770367837942	2.3870431687826	1.3476768121809	1.88399772273375	2.63545677497827	1.5145033896363	0.779727204670584	0.367163341147823	0.865807026918236	1.46189141604134	1.99705717039937	0.891787073619802	0.708831849407894	0.738629525833731	1.97500755054115	0.97593030145169	1.2518114136583	1.00827790937031	1.97536681877914	1.42784684564629	0.910017271992959	0.799402983382603	1.3541669068724	0.995983784447561	1.63996674976863	1.16125559611334	1.51272039325386	1.16848679306176	0.95417372576964	0.478443608868852	1.42300226435787	0.978685293461881	2.53321972392715	1.95332297493188	0.992834471461837	1.37804743968299	0.900974801279803	1.2719102767622	1.57131346362382	0.757502684653684	1.23176013529164	1.21247837767233	1.28721903221484	0.805257226407668	1.97133327098955	1.65395150966371	1.60132895576297	0.582389584060303	1.5516059729241	0.992364374578921	1.67021274160092	1.25525569914239	1.39628826840987	1.04782000111675	1.79794710092407	1.62942639612778	0.870538671236844	0.973659669039485	1.4946608569533	0.521259718735424	0.757866306831118	1.57653641351418	0.758640876698775	0.905493531579078	1.33682287739781	0.243503116009229	1.55840965184389	0.78564217620133	0.5478877695051	1.36249444552844	1.36115866865672	1.05996097111213	0.368836040487408
PZE-103091693	3	52	61.3	0	1.46797028252436	0.772768412006368	0.0381190819684049	2.90288390328221	1.53307960642006	2.29075428631054	0.104629144347038	0.943707165476981	0.960443684126989	2.44578338924373	0.990440416643639	1.16872951518395	1.0385725593046	0.643254639208786	0.77845872427498	1.13369568016331	1.51097490992163	1.90984872060295	0.586183648997301	1.63742264617323	2.03541535646355	1.07115430390954	0.889771174914634	1.42574407452481	0.783269010289666	0.783726301717987	0.976499360602874	0.97434085042558	2.44398454797733	1.40222565947475	1.90089771644819	2.64307988919437	1.5828661202054	0.833972693217234	0.411536256724925	0.919188085993664	1.55582378602602	2.05312117119084	0.925144778365615	0.735644307746888	0.723771557561897	2.07837011831026	1.08669707126413	1.3306913974755	1.00696083091176	2.08641824748577	1.42485074584577	0.937728395494314	0.879458274407644	1.40969323882141	1.03842338610235	1.64135211112357	1.16252652454205	1.5529923914364	1.19243223042597	1.03031045098657	0.489752210766915	1.48008356424671	1.07324527946568	2.57703011563998	1.98071021026741	1.0181831053173	1.43745058437942	0.91721175963106	1.34844259191289	1.55528169748813	0.819866924224968	1.26339913729365	1.26101984854596	1.30562526552276	0.806361069665459	1.951931240911	1.7631698451953	1.60366725533701	0.640636810470304	1.54085911705041	1.13099984360132	1.77119829099546	1.29147575211241	1.4574286856289	1.14835494630724	1.83687382234916	1.63210869716544	0.932524403014148	0.987651957597224	1.52369379546924	0.587459652239724	0.771149849517846	1.62251533616646	0.758550873473718	0.946767316248905	1.36931771282339	0.284317129879587	1.57288059553245	0.834549736134515	0.531407707217597	1.44958580553995	1.43888822041899	1.12769952719046	0.414923565647221
PZE-103094159	3	53	62.8	0	0.943162579688337	0.886271666500064	0.197474009631695	2.58097121046816	1.45485528041197	2.55065848894885	0.197966531675771	0.832217338910734	0.932765478559771	2.61897779782901	1.17238046005088	1.38914048464309	0.763524483869075	0.805399212424985	0.43896633858871	1.13107408262277	1.32361845113625	2.15540608674385	0.63008763984239	1.61071331385443	1.62723602991729	0.627540173518073	1.26252447135926	1.93580983692549	0.806609007038217	0.686115023943226	0.861388899583534	1.20119073659772	2.33846192253288	1.417809251926	1.63448787512326	1.96309655190735	1.73749339639437	1.19934461383292	0.536394325760675	1.00273631336052	1.77389004226686	1.86400229816797	0.976664466282803	0.922072527398934	0.259377949304709	2.53597286373671	1.36275624614553	1.63104679182266	0.881871312463301	2.45075561797076	1.15155600110759	0.896622152898714	1.05236340762311	1.28070777611264	1.10463237854679	1.07987844473751	0.851870591886919	1.41622782162877	1.11231695338846	1.11161415307286	0.498040261936864	1.55544207046132	1.6444927224362	2.94026695050581	1.96485384713608	0.789669023100638	1.35526485045032	0.707621190025296	1.43445813530668	1.06696193706845	1.14987325947151	1.04532709394283	1.05240166083191	1.08878189203409	0.686063384063169	1.10226830302555	1.6539658535366	1.382743954368	1.0592775360046	1.03186627376567	1.71067495953875	2.28062521425251	1.25085537793378	1.10880487943739	1.26368262432924	1.84279826761533	1.18917985801133	1.44064830798143	1.17116999637386	0.950017436911017	1.17563581536283	0.725483833385619	1.34918050935939	0.687052960178762	0.980685680028713	1.25496864298054	0.387546594888317	1.31010570963871	1.03669487923855	0.466250507258351	1.41087855684034	1.51934725103847	1.20868457443631	0.95583687548046
PZE-103096999	3	54	63.8	0	1.16944386532453	1.03780038435438	0.124680313439855	2.78529674528723	1.69744764155122	2.87006988328131	0.204733984496709	0.847832903262648	1.04226055731608	3.22757739634079	1.24872866572439	1.47615529356437	0.989259799709076	0.856012917447735	1.80726924040043	1.24920070035967	1.43630371603531	2.38818581017703	0.660690659846501	1.67435610278502	1.92977687181909	0.710467111130202	1.28862676472228	2.00852292386159	0.897661912489674	0.881356330962244	0.908891031851787	1.2182897283228	2.70318038774139	1.48371453933007	1.89257027699972	2.28336251116105	2.03692884212043	1.33744709910656	0.609358316154133	1.23109593609879	1.89407906926918	2.26166405876544	1.04627726709752	0.956031391563085	0.46188631257593	2.69878916985081	1.37719659018071	1.69203067665855	1.11476512125101	2.52517252848919	1.42225911707341	1.04306313533884	1.16687915926177	1.52502533823212	1.08283950968963	1.29646051402361	1.05480148233526	1.73206817092594	1.28346554144986	1.21909786946314	0.521695594145483	1.57891080008276	1.66075758874024	3.00443096068574	2.25388756546357	1.03283848592784	1.59852405384901	0.96788552228515	1.44822545527166	1.53844725701251	1.17502123318404	1.09259158444973	1.22839940325844	1.23112506761505	0.757968764376597	1.70447063201123	1.86976089599028	1.47252060836616	1.05882645744725	1.49932489924777	1.73851547139766	2.36011398808614	1.19892729331936	1.28875745696396	1.36685228374213	2.03730376969377	1.3171590721577	1.52085215328035	1.25474982519831	1.53968233135747	1.18195510150065	0.852216267326581	1.46658744573924	0.828190004491992	1.11439305890388	1.31576195495643	0.42877983839302	1.34590498194767	1.15420988288513	0.565844789748342	1.87368196915681	1.62152915518219	1.41183393632099	0.790815306164456
PZE-103097514	3	55	64.7	0	1.05929198627599	1.16099159113542	0.0717421368337768	2.61658827115797	1.64739066665096	2.87386995561505	0.198259153848548	0.636995979640416	0.795822590198874	3.10774715138859	1.32937610595842	1.43316325996976	1.05701021576956	0.766236672105498	1.65888956685032	1.08845975951409	1.62664059360728	1.94981329381682	0.608283350456515	2.17212083960908	1.78413560509369	0.558630774790068	1.13120201627757	1.82384493372403	0.893653020802278	0.751980712974258	0.696793430547279	1.01154568025605	2.73185226637613	1.54876209636994	1.6682578574776	2.39180127983992	2.0002534927741	1.5036252640506	0.52757256111931	1.1879864550052	1.65493078213878	2.16894319738645	0.84912695507512	1.17803606638145	0.362448168932532	2.23467211400776	1.43580172768198	1.4941118087643	0.995076783183418	2.56479639193641	1.23869026194604	1.20172039679145	1.073014893963	1.05334061245356	0.78245068968122	1.29083276923807	0.968913000107419	1.68014982925207	1.33152416497071	1.09191707122073	0.333056676170154	1.64815733302468	1.70094292099443	3.08224428080343	1.88652094634415	0.97318620955458	1.74492251894639	0.929366803803886	1.49391556384552	1.23891667217845	1.26056419808361	1.54345119068083	1.07953239719916	0.916666587392205	0.931307405241477	1.32341473577906	1.86836135954152	1.21031546416477	0.915922095942145	1.54247793628831	1.58856005226742	2.54332452614298	1.62206569869103	1.13688241424003	1.11971772958109	1.95094702005305	1.35282373006565	1.71293227451505	1.29328371355823	1.2121823220978	1.16001966032818	0.814287631634706	1.30406357628575	0.838836656521326	1.09469232251089	1.47290553144571	0.379188789928842	1.15811105640619	1.43172477472918	0.614644169448624	1.61205198702511	1.40312563975136	1.36031085459202	0.853129721149784
PZB01683.3	3	56	66.3	0	1.20194708929491	1.33534230367398	0.0691482683275939	2.60076284907798	1.72782851993081	3.05748978943486	0.171695724735131	0.648759628565751	0.765748487657757	3.23353013025395	1.36960449073147	1.42322525465992	1.22592907567865	0.749107064385329	1.78674066579171	1.14224513956183	1.74319006271586	2.05346707906343	0.599239022977867	2.18258157825379	1.90326917322744	0.67268109295678	1.09755711710939	1.86595636802186	0.926601941898087	0.865716190043313	0.716533190740193	0.97446342500212	2.78831140136706	1.57899768357096	1.72269798873079	2.42616172078157	2.09632158730949	1.53080632740249	0.607999037986069	1.20208155362386	1.80961077727752	2.19686110330306	0.899083853133848	1.25967458919512	0.57429300274006	2.22526798834197	1.50426411016741	1.44056422744781	1.06283296411048	2.53572889314595	1.35930784870579	1.19350035421116	1.15552633974132	1.12810605596637	0.820347094651923	1.51874583498228	1.02166935383423	1.72863961038287	1.42893366316777	1.11313999338001	0.381642045808597	1.66765770872172	1.60657036412579	3.09407820313096	1.9177478207223	1.18818008662686	1.83419009940431	0.974892418064746	1.57769523897099	1.57598287310594	1.37115651627657	1.58380149964803	1.1244777981606	1.11366220720828	0.930492585950692	1.52968044381928	1.99506202646698	1.1889780585935	0.915737813942067	1.58485096046292	1.74090059208989	2.54446817468966	1.69404258519541	1.25121568184745	1.13052352863697	2.12635912545298	1.52417813069624	1.78663249068475	1.3811837690307	1.31717520187708	1.22658496309303	0.841201804067291	1.33764428419632	0.951711582423796	1.10435125642981	1.47003607698033	0.415400923066008	1.28319497270216	1.49438717661193	0.831188612183044	1.73788982140938	1.36761252032444	1.42470718050475	0.841363274024999
PZE-103100245	3	57	66.9	0	1.56144587203793	1.63691385422946	0.0640224499809174	2.81887705770421	1.88192146160055	2.97150592016293	0.203707565265568	0.844809748650914	1.15434894452276	4.22441034763417	1.37595916960035	1.82806190755313	1.2381142637885	0.973303344939092	2.18867208196845	1.3634277009901	2.75474456148682	1.94162371549235	0.858555587984556	1.96767764667294	1.78452300326474	0.794778918194762	1.34932019690445	1.74908520614673	1.54142270339799	1.44239998606112	0.931773391288568	1.22570920408754	2.53169429571706	1.63050013570802	2.02191728333619	2.41241292274686	1.96515018628272	2.1179644587196	0.791652111717733	1.37968943283005	2.03194409801485	2.08851837542442	1.06756599345918	1.31488404780737	1.84319639333107	2.48919792421869	1.36220676162776	1.26158388355246	1.31594962692659	2.17037553432231	1.91524374781162	1.35197793430706	1.25521151715021	1.27103703482247	1.09014190970793	1.93210751484785	0.988022938986809	1.87326737718682	1.80745456705414	1.1514428327361	0.345873508241467	1.46122613430411	2.42567484877542	3.01252507589498	2.29292871408587	1.45692395955987	2.1933387162674	1.22305652482263	1.24788359043589	2.18324294358609	1.27552986191204	1.88655729529193	1.31068631006992	2.79718531149504	1.22289340145209	1.93872335348038	2.0110585177873	1.23242053682708	1.17707953999945	1.8868422830789	2.08361900679883	2.79463073121154	1.39002434301433	1.53451285665086	1.0891520546868	2.10307370663446	1.59682356652084	1.53395665467279	2.02626034270554	1.49640142208401	0.74743413798873	0.940278718443134	2.00408886704624	1.08439916840857	1.29486727484233	1.62559088555483	0.503126997960089	1.07858404834745	1.83076330488024	0.926640666831753	1.73093859107617	1.71896792848849	1.74275465666181	1.07970236601244
PZE-103100020	3	58	68.3	0	1.34789522370822	1.75473637500752	0.0401858534495784	2.77934828253207	1.93779901007502	3.20727749707348	0.126304981071683	0.791220013734042	1.07599087473123	3.92905699122975	1.52213608066851	1.78044284313603	0.986062665289922	0.834403127479706	2.14606998749725	1.25275982682404	2.37349613913911	2.17568532029535	0.704561196074974	1.77446721899549	1.85958542272228	0.626808724053281	1.36787517801351	1.85178179738845	1.24388820699265	1.36390919459928	0.90935443945325	1.13943925718885	2.58046776688723	1.30601208386294	2.07059874455925	2.43924334881368	2.10196387523384	1.84036336956304	0.864933597315855	1.47915944168211	1.83083585218098	1.84127208765569	1.02051903560063	1.3460394336178	1.52604406010408	2.24222466348714	1.39614620423563	1.45511325642937	1.34635985866733	2.22999810456408	1.881751965045	1.19749071852112	1.22392880986436	1.32932802599954	0.907498957531568	1.95170968470855	0.743164142894693	1.84796537651045	1.58120026963714	1.44355517829762	0.268777043187655	1.28390300462766	2.16115931417916	2.80893005438437	2.28024331070659	1.16089544128196	2.16583542743307	1.11633745057896	1.30889186329235	2.20796198254184	1.13591741611016	1.4796183930378	1.10195799055905	2.82339998238279	0.948808154361123	1.93243608935008	1.96625823785695	1.33540815970416	1.1770429126764	1.6692599366306	1.97002183468769	2.82532610515232	1.2742638460251	1.30094003592088	1.16598488301315	2.02535776567177	1.20795496810637	1.60792278629331	1.72392305882057	1.65650866435361	0.781662677541149	0.856855527846009	1.85347027003004	1.10806583616486	1.4324343771015	1.53565923987422	0.365481224884362	1.30281320418959	1.52003370955076	0.819855225992021	1.90237301873097	1.61591114000274	1.50569116426469	1.04795645740165
