mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-101177603	1	106	115	0	1.55000420499945	2.99873295072312	1.91324251204621	0.999304740231974	0.259697738729164	1.33059075767542	1.25756544800088	2.95734879329322	1.6436354547715	2.51235338113248	2.08113105274224	0.464727159184601	4.68711215055676	0.922229019562806	1.12305955024382	0.536694413707255	2.87046349412247	1.37082189282523	1.63466031663027	1.5606353223825	0.145750260379344	0.886366018818276	1.94812784496539	1.01956149862743	1.62226274895999	0.225693571519176	0.522784536302821	1.39685890838856	1.76809425342263	3.48157235089039	3.44315027670313	1.33236709106538	1.59400210005834	1.42060017664873	0.292976319575985	3.10031110568971	0.742663347772602	1.24284564326566	0.424292816344906	2.91752847232203	1.9011110654503	1.69659342432071	0.757304710348623	2.68035033677472	2.18907219589074	1.0654717099371	2.44553252793639	2.62602366201687	2.11854578775507	2.42439311077333	1.94834527862082	1.44882075442977	0.740340019380425	3.71400696677325	1.08746389479248	2.2165445349907	2.07226250800005	0.881346755373699	2.97405396629155	0.837528321463151	1.84433492645593	0.922343760671217	2.42192475146176	3.42345369031473	1.37372855175205	1.55549722562065	2.40415512274732	0.920591864577141	2.40729322407771	0.104299981449795	1.11963142110888	2.14547335806295	0.698885930071467	2.22810678873119	0.588753613121672	1.53624759841224	2.51602608908226	0.414618292305809	1.5701879145666	1.13339974316581	2.56889031953435	1.24211457915192	1.57790319495872	2.25574138590756	1.63615678995693	0.759291342043505	0.748393366933645	1.44709025242084	4.08807945206679	0.446869063765037	1.92672233631886	1.34055692262738	1.43947906451333	4.2657001010464	1.61637169037159	0.224161622328429	1.40931636554864	3.18455772610471	2.03927256996544	1.2954862483916
PZE-101177975	1	107	115.2	0	1.54770698768148	3.00212568739027	1.91712585308135	0.980293380247998	0.256634192816126	1.31271813689718	1.26557560229784	2.94482017895871	1.65091997020818	2.50634121949155	2.07098764626256	0.466803869047134	4.66012501961287	0.911062048925182	1.12898100844556	0.527064595857185	2.86380027347356	1.36272527699887	1.62598266628461	1.55610417662317	0.150159449666014	0.867083970586727	1.94774387728733	1.02045359152762	1.61553873285086	0.223775627891373	0.521154340439872	1.38639225695139	1.76344811257622	3.50452734480274	3.44303764004921	1.32115628591334	1.58963748330967	1.4231664648775	0.290446011343199	3.09598751077963	0.738636257669231	1.24117807160399	0.430897858920382	2.90103536145975	1.88983173356134	1.70087231303428	0.755664867674545	2.65958470379257	2.16892100368024	1.05269591750749	2.42149832541724	2.61627043641128	2.11159444175808	2.44369327042189	1.93428966031919	1.45299346030331	0.733467737641508	3.69988002640246	1.07757934493626	2.20638429659401	2.07173284064722	0.884951477052557	2.97037459681605	0.822867783697626	1.82585684516142	0.923013820735467	2.42059652229247	3.4058135045592	1.36837611617015	1.56816011652962	2.39970623309064	0.918345688614841	2.38801448989205	0.106726015277909	1.11155125192298	2.14276548704576	0.695040591620993	2.2298662890727	0.586130467459485	1.53274406622207	2.49212491492465	0.40772758922599	1.57072182466462	1.12609165700493	2.56315673457036	1.2535106934708	1.5783434021506	2.25495450100224	1.62529561286723	0.750636694601114	0.749461300300911	1.45695661962751	4.05991219793297	0.451388633794009	1.92967497666669	1.33878785389597	1.42663584678382	4.22564937841203	1.61585226589032	0.219435369890336	1.40262671560339	3.17795067513963	2.01900581703162	1.29942725940424
PZE-101178330	1	108	116.3	0	1.75454808231477	3.1153557631701	1.70977804426773	1.04035963441089	0.350355076227251	1.55071918567091	1.06933029919223	3.02039888112704	1.72296021477961	2.80714664857032	2.16708945149608	0.556924749863691	4.90350801121815	0.978302718469822	1.05244343206558	0.672995078086767	2.907116834198	1.40388552649594	1.54019586370024	1.82848080943702	0.120102546266711	0.910222915257034	2.04590478846587	1.17608959192949	1.70302358969203	0.30068846135706	0.662516468285986	1.46793585629724	1.51388206051448	3.51722556318595	3.60979605672464	1.30090940283926	1.63365276600874	1.49108444150207	0.326679557740278	3.20818839619629	0.602808284871165	1.37782753243313	0.495919770047251	2.89736808141122	1.95196522995934	1.8722981286322	0.685434142748539	2.73237844556267	2.41196285202161	1.14108711865968	2.22649569861475	2.50435616043638	2.24069442880739	2.58586579027616	2.01107117599682	1.95510102576299	0.806856364285888	3.82476170917621	1.00817546105745	2.22994299348243	2.256420438815	1.02950504854738	3.213558389135	0.742507116129446	1.69593778027526	0.927225364059278	2.56138667774939	3.50363717162732	1.46114827700082	1.29943828804595	2.64196597793572	0.966441685421995	2.57891701754798	0.137168804908625	1.24500968180892	2.3475754368534	0.661511452677892	2.19633414483449	0.685520135666257	1.53879084837169	2.59602300132397	0.491082595447257	1.49564980612502	1.31161061570452	2.74740770910555	1.41076311061507	1.57130918217039	2.5128425025354	1.33949438283511	0.876545977489313	0.657414011402317	1.56905175682685	4.05365593485609	0.453622492530802	2.13407613213084	1.25636494163531	1.54691655942316	4.14836964284581	1.77531253435712	0.28202616637774	1.59434054406388	2.83336307066718	0.526242100356498	1.58791881126664
PZE-101180001	1	109	117.7	0	2.18671729500868	3.43684346380859	1.97774180516902	1.30443925689337	0.338314537861134	1.86612846341636	1.26594075626985	3.61405612523947	1.87865698901942	3.47481905532	2.32460499648054	0.780712240971792	5.2400666492844	1.22011316953736	1.24528642243832	0.820604709533772	2.98910806838229	1.65270336559315	2.00811130804822	2.00168067266328	0.129597016584686	1.03895583047088	2.4053607051148	1.21327423593021	2.01126793687104	0.357357980603168	0.84225029472307	1.82675359714936	2.11332254976886	3.79763015108548	4.24499806622041	1.72872726111224	1.79106605680596	1.80980825605502	0.429565298419272	3.5310657281236	0.759193825833978	1.60200010043163	0.546645408842809	3.15014030291903	2.14490303364614	2.29072711340418	0.741868113913957	2.99399405326094	2.94413918076027	1.34440280716297	2.53317447278215	2.56839055508983	2.26671894157317	3.34052192047485	2.4438320799045	1.92315305149237	1.07819816770942	3.95253890502796	1.04557146874399	2.41727377981189	2.75863590995922	1.3627893601498	3.46663864111605	0.826789862856532	1.8068713481647	0.919455312383224	3.05443694542259	4.0857563286279	1.89450767944274	1.53244805466461	3.42076899991154	1.07702807514152	2.70771478621775	0.191758051819292	1.68230080766029	2.68935681514397	0.899961809294572	2.63735413047345	0.699806462415354	1.85085187661702	2.87640129728332	0.534274153803032	1.8055897811553	1.56672876922741	2.94693573523546	1.73994417757039	1.80057732104267	3.04895286770263	1.84211106986524	1.01482674553687	0.589861676501955	1.69745018500596	4.4411740632773	0.636886385195012	2.64654907767477	1.49587653675724	1.61035264232063	4.58809070468577	1.9451552254469	0.354197725781201	1.64089085514641	2.87629283117509	0.908954191000124	2.11762300394801
PZE-101180531	1	110	118.4	1	2.89470138261462	3.46769920067984	2.58232928735828	1.77919981610514	0.463739169531708	2.42630533003444	1.72270034499186	4.00446424075767	2.47384562027719	4.07328696753197	3.0623245628966	0.794364439232761	5.87821740289816	1.63651483212703	1.5587697649699	1.08938657315376	3.63737670929855	2.23481867178309	2.62511660331841	2.18447771494959	0.38640148117768	1.33602007418265	2.68152279324311	1.62698865432187	2.34980045217661	0.624088538235564	1.09362891864735	2.37734003193601	2.14771106369117	4.60623105354589	4.36785679980279	2.41166533766412	2.37834556238881	2.4083068365459	0.673668790501759	4.4714845259498	1.08155052701385	1.87585361311743	1.10497180296706	3.57744782302947	2.63783360198829	2.90524755964459	1.23842530267687	3.25207709488249	3.79192517566174	1.75429966140042	2.7109958040431	3.42785139197801	2.80001254332984	4.09305259623051	3.29949018881605	1.8306571602928	1.4787559952911	4.65687076616117	1.30930072757193	3.19837132159631	3.28721031175889	1.72573614087619	3.92877117752869	1.04205429985417	2.16451658690451	1.48580790298883	3.97728894487216	4.73766646040603	2.15130957685804	2.12310570449266	3.53502671153843	1.63431477282492	3.36828293174455	0.280126172356144	2.1695242407603	3.34663066855947	0.825996880850186	3.48085722801635	1.07418287297009	2.35975269630326	3.34325008362617	0.641259739794523	2.2256459080431	1.84603094902279	3.68220538631316	2.35964191650226	2.1048730569268	3.23688061827138	2.67148882970757	1.21670603589327	0.765382150524531	2.24899629399058	5.41718575601771	1.06526241704365	2.88201889454695	1.77050646890564	1.89777282795778	5.22586841624729	2.68773390123594	0.368216805244063	2.27028517579543	3.68966696356716	1.48882799890747	2.67832188353098
PZE-101182128	1	111	119.3	0	2.94455828677083	3.41853677473855	2.40519132267301	1.63646660756086	0.330194564422055	2.25385971491938	1.53966627695471	4.04412123217212	2.31379895400753	3.75940826535226	2.86809659328574	0.627245405852103	5.83420147827404	1.4387398422742	1.6271591948941	0.824368773904469	3.49795868895344	2.0292035474164	2.52979431752051	2.22813621557246	0.306311883883399	1.11103140862731	2.72331769491577	1.33390370131549	2.17592712961215	0.599302396730225	0.915922134301724	2.18696984743486	1.97422267251258	4.48799118265033	4.18429127819162	2.15125023005003	2.23168356620773	2.38218394673184	0.53341462935956	4.24976591639881	1.12892453102394	1.72755807361902	1.04161953409166	3.43510705255989	2.50314651421777	2.92423305807464	1.07357428091131	3.03879383388428	3.52508923388531	1.62458629019947	2.42057520606354	3.3515645159153	2.65093328983698	3.88944580172349	3.03655938917234	2.00642708553168	1.29578251739645	4.59827438668672	1.15073167299627	3.00071373616295	3.08859101190197	1.47278636613798	3.84601372557624	1.09146834736375	2.12588304203695	1.44874424696455	3.76517009117146	4.54146997336226	1.92211761027628	2.09443845310495	3.43363647166665	1.54233445540339	3.13851606257402	0.193461893779418	2.15930225251709	3.13535542713563	0.667541590966494	3.26429509372115	0.868668378735534	2.16135978872865	3.20906109649674	0.563052173549376	2.30464256870647	1.72657312980764	3.48694838978643	2.16138382033538	2.12466963400909	3.02529951606297	2.45207177031799	1.04806494081074	0.667762387124653	2.04971978794253	5.42305397081135	0.949963078874729	2.92779199246233	1.67232075190807	1.74290450776325	5.00901850917799	2.513639785491	0.260085819299249	2.12737042760572	3.70678062094911	1.24340725248274	2.49965016383567
PZE-101184638	1	112	121	7	3.55273958727594	4.23975196437463	1.95283387059637	2.06199868065566	4.63102345865354	2.9232284785204	1.49961593177249	4.92749478113918	2.89319724960949	4.00250416207627	3.21204791439075	0.659180344074439	6.34249133282595	1.4211579287425	2.25777205970657	1.19034980941503	3.83562506715365	2.03757738884397	3.13418532250398	2.81169636297118	0.347516417249293	4.24466890758629	3.18777353637834	2.18536271938276	2.08718261639453	0.422870436748038	1.3966729591008	2.57376484624074	2.42976256455593	4.51816311578928	4.576075300016	2.40869919690397	2.26157746064996	3.02726305196462	1.02754825226279	4.69514996418164	2.07785402508152	1.82975177107406	1.35114547122082	3.38459959405739	2.02163574234005	3.36820635521443	1.83862045855874	3.82766998126916	4.28029021055151	2.3174756868367	2.6468481597609	3.63680035134678	2.85719918742994	4.52694022184833	3.4915697852519	1.8529599874449	1.31871675384014	5.1350967288093	1.2370320937552	3.45222726481737	3.49783268075284	1.57523930514154	4.51792522055597	1.17793406642968	2.86102802786872	1.28884852415474	4.701607367507	5.72531070158991	2.22519291007193	2.37236583981691	3.86083028085116	1.58197231781227	3.77794564302174	0.319794184446444	2.24167139050002	2.97697865275041	0.849935952122314	4.1523387674508	1.136361678087	2.14679336031106	3.92018626889286	0.404609314421149	3.06741721849118	2.4206975663784	4.36643060243749	2.19296077081114	2.59593345574359	3.14894898760873	3.08703209938409	1.14091232860098	0.514367865881477	2.68234030779476	6.25923980784645	1.35968239848196	2.8199047864217	2.46864255865135	2.45269114114013	5.31780375269364	3.24741730889955	0.35709195537985	2.18764395005092	3.76933719509407	1.69010562659064	3.31509543222677
PZE-101184461	1	113	121.8	0	3.35832969047977	4.18091938437079	1.83211250268278	1.94030962044957	4.39617754453581	2.83020411988581	1.31259710986833	4.814058263495	2.74805182654091	3.73358048845514	3.1534616095334	0.503750056196071	6.19922407679133	1.3024257890969	2.09302608880617	1.02304454789233	3.52643727843116	1.97211021897887	2.66176848857945	2.6947705866563	0.396480839067411	3.93325368201542	2.94847608584535	2.03491543723482	2.09880130080858	0.461223868948218	1.46286032477367	2.28445714176649	2.12780214102056	4.13867605483043	4.44146696896064	2.22638681136324	2.09210351363701	2.75730836827793	0.926119605990055	4.53793572381189	2.01569590277152	1.55588422965383	1.50251666337843	3.29690169331161	1.78672160257694	3.13091309866487	1.74235159896205	3.57451194443549	4.37105593673271	2.1786987078381	2.55968649064977	3.45385157593465	2.63970790646706	4.42653629424117	3.24639753862667	1.75576028775464	1.03742166615733	5.09874965654935	1.16605674636254	3.40791722769957	3.26936176827795	1.27896000120187	4.62252470628692	0.921461413525983	2.79134800720295	1.3732065868595	4.33515176568889	5.47477688919967	2.03059183091292	2.33083416116638	3.52721033732195	1.52222601894857	3.67105584027035	0.203870112092018	1.96687244897774	2.76311908390819	0.950376150606295	3.78367306193693	1.02328318500983	1.83034698541525	3.77582091617675	0.636474019280359	3.11696826220979	2.36202760920239	4.39357566826828	1.97875365572412	2.60439899482522	2.842871096962	2.83881535111879	1.04865429520978	0.380556593728728	2.65305084124509	6.26442784612233	1.1827902277632	2.63729964057968	2.29068472170243	2.48751326445129	5.24670586455207	3.171707815738	0.396034502102961	1.96899622131436	3.67837051664064	1.64376876604506	3.23587462321128
PZE-101189338	1	114	122.5	0	3.22121895306048	4.25912125807717	1.79112848544168	2.08131400870802	4.34931819851443	2.85450691506557	1.23904554287794	4.85865808237928	2.76924515936496	3.50315891052582	3.17036611475542	0.478498739615362	5.96351765179137	1.27117945940913	2.0433531641621	0.905171776525361	3.35379222993171	2.05135898558099	2.25850816225029	2.72569819090349	0.552529427814821	3.72284931991284	2.821208843822	2.06472387194958	2.11249748380604	0.482116351548847	1.58691615466679	2.22359701903171	2.03665531949273	3.60378834728974	4.28503044433986	2.2373368333672	2.0310673750238	2.7320091073727	0.856113047833335	4.38057416041322	2.06999725165263	1.43737837618179	1.69955268712865	3.26565037472453	1.68049184082268	2.87563706898719	1.79439655151043	3.50147316252268	4.55242320611739	2.07573870933262	2.61279529791443	3.40022155095454	2.54237403030118	4.24867874511354	3.10352224083662	1.68829468771491	3.7522587902048	4.8210737217298	1.23006595883014	3.35169535724053	3.04815869889092	1.02065085335513	4.64568945728556	0.797500601136776	2.98182681723287	1.47297647865474	4.03913968062307	5.08093094652456	2.04253163114256	2.38667817410117	3.52925028424405	1.50769397411699	3.64400153945727	0.137621495907616	1.80807676824661	2.63451031435712	4.51709793705248	3.42806278051244	1.08540340656405	1.6649121607699	3.75027885806225	3.82669905961953	3.20859859862581	2.36186078293012	4.3074983078214	1.8965812287372	2.70876031124674	2.70559294051314	2.87446073413273	1.05525275137728	0.376137671359974	2.73551490914338	6.29381575954821	1.07384119464633	2.55376985309503	2.32205903514526	2.57252257898628	5.30979657126946	3.06794665958952	3.66355204900965	1.84568259805063	3.45899255883864	2.06183319415625	3.27462046847815
PZE-101187227	1	115	123.7	3	3.05812683952697	4.73126955437907	1.97740554443598	2.37928897208806	4.78597858123636	2.9640870696413	1.27800727271467	5.38155322855484	3.0224012618252	3.34461765192961	3.48474740118028	3.65254859484543	6.03614815621858	1.36592521415167	2.15229949773069	0.835269377082533	3.57709574205693	2.23195376736273	2.27433498839397	3.03887865391689	2.20956230918667	3.72171384441166	3.02804950479192	2.30740340778667	2.34006395720863	0.452045385736897	4.53794120966715	2.40118657968415	2.09783375794228	3.64545421323771	4.13826854091151	2.35461988401895	2.29556374793878	2.92932938210033	0.919070203897879	4.22484983759491	2.30767975052649	1.63720680206989	4.10916825323996	3.49069701945767	1.94192092731742	2.7265278864106	1.75530409583698	3.7401382480837	4.9337686469865	2.2389483628904	2.78980219014901	3.52884586546255	2.73812086678057	4.21758462640674	3.00654219407708	1.63590507356318	3.94367855351734	4.81273202998167	1.32939849059481	3.4194292119033	2.86086757550818	0.902810680097499	5.06874052464044	0.862114540412141	3.45787992076322	1.60131137481305	3.89254436270554	5.16311061494474	2.25261662357555	2.50910064658935	4.01786935549287	1.45402397664491	3.77886094760123	0.1410581403543	1.80968944698158	2.83167186078125	4.98535425961647	3.26131843877829	1.24399396448988	1.72371045102466	4.01758815322092	4.20553376545319	3.37920711157494	2.4157953354127	4.20794601617902	1.9286917269008	3.05802482544139	2.63609852244559	3.12552663770838	1.23511356243767	0.540470160971241	2.87576254940527	6.6311745067651	0.961041007138074	2.51784300932578	2.60989003478441	2.76021631573497	5.90587002016727	2.9464168548139	4.12293559444416	1.86592947410067	3.28416241178547	2.663227894858	3.278474521455
PZE-101189687	1	116	124.4	1	2.59819543293961	4.6914339132714	2.15772729476432	2.3697483158449	4.58333516948443	2.83469827045865	1.52915709213726	5.25253258330178	2.90474880386066	2.80145338758888	3.26595447910488	3.51111149933179	5.88325203547881	1.5747274769595	2.14028465267507	4.0648036726146	3.43836210923407	2.6381058342743	2.04967434855972	3.10188532355446	2.1405734842403	3.46018952253327	2.88838913205612	1.97997358690919	2.77102310966251	3.46506736592103	4.26376284070356	2.23391966845119	1.67733394988051	3.59936622741617	3.87674500293647	2.19688459879901	2.21275941435044	2.72065440062079	1.00783491667056	3.68012997221603	2.30537149694524	1.93804772842869	3.80631734705847	3.22671619266114	2.22981056486285	2.35426516796427	1.46528108726783	3.66078346532869	4.29339150781551	2.47234525080772	2.81456334708175	3.13197600761768	2.3784805262626	4.01377062598185	2.69799928404838	2.60011241798554	3.65515953042577	4.46001665126771	1.66469621216879	3.18053052099995	2.35267406403603	1.23347807562477	5.38253449108743	0.680186925712905	3.51832816693524	1.91636907928809	3.51732108427007	5.34983916232843	2.10814847015771	2.29200028518725	4.9144430538245	1.05647729939605	3.56402160839842	2.27837689969555	1.4573230480233	2.71531727772608	4.76288351517261	2.90486624442108	1.48452944367821	1.53040153591782	3.98540488851232	4.52116790858551	3.31124157214136	2.01164836472254	3.88833752301864	1.58470964935035	3.47503530939102	2.247839316906	3.00276705835591	0.926489843028977	3.05827810321207	2.69972678270643	6.35234600951553	0.64105240240986	2.16059871129877	2.91369188787663	2.72256076015382	5.8167320417025	2.63175594235505	4.05158395053746	1.49853845567491	2.83744567778985	3.28979177082718	3.13286782865377
PZE-101190874	1	117	126.1	1	2.37378404203215	4.71963191555787	2.32634708616207	2.68627210430282	4.451449587155	2.7951232520444	1.5227459074275	5.43879092141456	3.06223937918604	2.71750712274901	3.0945699729418	3.47886916064298	6.22857327675121	1.78046239339412	2.2605582656394	4.18952423957151	3.73488071713748	2.38088230308754	2.13263897346786	3.22901467140167	2.20624071780446	3.93576839934056	2.77755429358056	1.80088729639026	3.00238792937591	3.69349537279784	4.15670349260413	2.24088527054084	1.53039566852571	3.78342980711328	3.84223936525101	2.2341203903781	2.14189335507446	2.79105058653185	0.897100169540129	3.88433515618006	2.15108412018167	2.17694836135205	4.50069062881187	3.60493198745579	2.60174249961863	2.75096412246287	1.12135053128577	3.93219945937014	3.96054764925682	2.56227679087743	3.06762404822074	3.47052087621582	2.05263678929223	4.10146794864531	2.65826116518538	2.98373619683399	3.49735008449935	4.52861600453178	1.80061785654568	3.03305343130596	2.45440391501211	1.3737939116633	5.26704587179557	0.701649592760271	3.822788628072	1.94449960371353	3.43529594071595	5.14268146041344	2.38234930627819	2.22181393058094	4.64165891782272	1.40315847875463	3.58150859764811	2.34518980529083	1.47797719889639	3.16776387746199	4.68342250958498	2.95285481878123	0.883186704907652	1.88959692840662	4.07329375320711	4.60897933892805	3.63297502292502	1.71868918343827	4.19740053018371	1.51221069245731	3.60763857443607	2.3302492347285	2.83224507698555	0.864086224265861	3.10531611442414	2.79792798776703	6.58317754550634	0.472975080634716	2.05874052649592	3.0777553528579	2.75894810537965	6.53198877991667	2.66388945516395	4.40539323795812	1.57782906908659	3.24126434928409	3.25579253556633	2.68945019249537
PZE-101195479	1	118	127.1	0	2.07040169764766	4.79107710353684	2.27368646728455	2.75646419086096	4.32077675311595	2.76100806461052	1.47811730612502	4.96242741900816	3.1726063601718	2.51000123232522	2.87615955038227	3.42883520519007	6.25230848634758	1.74999102496911	2.20968961313729	4.17740750443238	3.62522068638253	2.10567219968054	2.17235087549621	3.13995519246064	2.18250109878561	4.0870478363455	2.80183071300602	1.5958848455573	2.83365342109354	3.7840333336024	3.80089805599423	2.09569197720401	1.44777338939219	3.79077878890961	3.53821535212451	2.0347619077907	2.06342371917108	2.73445933965891	0.988319066546906	3.70056116547973	2.19146613412336	2.10202817067163	4.50882185217114	3.78257521915151	2.60682762013091	2.7564625910096	1.10442139986734	3.66019285232006	3.62478015348147	2.60794581903544	3.05248454142968	3.24118119915321	1.95283361610721	3.86514724369852	2.51687242667137	2.83496859726388	3.44305855524958	4.49407278196039	1.80456402135885	2.89783402477901	2.402155819624	1.27103633848207	5.2087837979665	0.620313145181016	3.91589219229221	1.75615314622522	3.29275042328881	4.83522817085652	2.45395556749661	2.2036415755461	4.38886290703148	1.42682061015071	3.27495144393021	2.357229825335	1.42349491711779	3.27450939509364	4.56692318752289	2.77261586554884	0.72467860313092	2.08239395292552	3.82159416193864	4.78613473173173	3.53721198292516	1.72247956660244	4.0726453812319	1.45798363108771	3.42602937712192	2.14618590228728	2.65732802506738	0.821569693159172	2.74279488612803	2.62694822262232	6.50302726030689	0.486198424155478	1.96319778689591	3.10438288440367	2.69295195868027	6.4113132786366	2.61411628191745	4.4870621408826	1.45545952433052	3.09265209440164	3.25015537767012	2.4779460725611
PZE-101192567	1	119	127.6	0	1.95815728120466	4.54535713489443	2.15419413211089	2.75989384867709	4.1931884736257	2.60038292410885	1.36338071756401	4.9664161368961	3.00304332031026	2.44008994453074	2.87929465852973	3.29353695752896	6.00428211721489	1.66793502111915	2.07820723934372	4.01718511647537	3.4153015469017	2.00819859554114	2.1173955166602	3.143464342169	2.03577195631936	3.96614441309862	2.64353863140571	1.59755962208127	2.71623664844014	3.55838175347609	3.80361723792849	2.00569761437495	1.3857613284894	3.65660209930834	3.53818010946974	1.97668192367684	1.92770328189986	2.60583689021451	0.890190726486481	3.70393156831898	2.06992228438056	2.00746963133592	4.34337073057185	3.55709251661912	2.49982424523355	2.62420122811547	1.02642521976702	3.66297856199808	3.4562944281235	2.47370533812667	2.94882138616594	3.24546395734201	1.78920863436609	3.69836313059107	2.41210418055815	2.6878670999447	3.27070821982151	4.49837468637637	1.74770694659374	2.72680822231247	2.27336578124361	1.23226711555666	4.98656850256109	0.622319464441777	3.76731752592306	1.75612741276926	3.13555861725339	4.65142970671918	2.34945485924609	2.06231685019956	4.28341793052591	1.40199859611976	3.27822994993875	2.23861693140084	1.33190296078288	3.13953044222995	4.33917858448453	2.77566635694433	0.676949487389617	1.96862191483428	3.82520894163333	4.55417144339344	3.37316692551434	1.61060019732995	4.07663610770336	1.37852801089214	3.25627304602743	2.06863037179651	2.56673930298384	0.743273880085092	2.69438614462717	2.63007796954911	6.30680043489857	0.432401958387964	1.82486408305592	3.00810620779476	2.69500788918671	6.23119934497552	2.469691764402	4.31278135683802	1.37199353500702	3.09678036213132	3.13248308528025	2.34915463871024
PZE-101196460	1	120	128.5	22	2.5597234383246	6.24855334960851	3.29492732110469	2.86678657322973	5.28686388868676	3.65153869040435	2.19645528109732	5.45569001593186	3.81229054090938	2.90712163587859	2.90209648609582	4.19712199049236	7.48530438698547	2.52225258796509	2.76926513498234	5.05326615482936	5.29072984957395	2.7178491818157	2.19823456449771	3.29230969578876	3.14720468065319	4.33598368368328	3.74687490064675	1.63843309830554	3.90020722220675	5.07559405114229	4.18590966303308	2.39085197865071	1.9747468397208	4.71203302002541	3.72484815992692	2.58504985344055	2.89111939756769	3.50947013287076	1.41627461112531	4.12141131899367	2.64369013127148	2.66355185270296	5.23771947717119	5.29365228014693	2.95532356690617	3.57046019770555	1.55611865533738	4.18489455952222	4.27797273019682	3.45477462147026	3.83764535156188	3.23716878674097	2.8419520629045	4.78419039231903	3.22152234641896	3.46193635096487	4.34300896617836	4.37604122422567	2.53101884431294	3.94742459212021	3.47073879677478	1.58758944862291	6.56099818242003	0.535324804983385	4.94447757452175	2.33174406094259	4.16607899587987	5.20416683485293	2.94669350110012	3.0259481982515	4.58482750315599	2.04478775882653	3.40752893672101	3.04243881763858	2.02112497520235	3.94457403563507	5.61113795150677	3.09323321774005	1.05560205476876	2.79160418987515	3.9520794810334	5.71758490244724	4.54621096289803	2.539836056988	4.55931184207345	1.85200112570073	3.99184014382293	2.68959457878362	3.26778386901771	1.29948624423931	3.55007711289742	2.96295984390928	6.79948544752042	0.749518469800189	2.79121794187974	4.029389193049	3.1399632589484	7.03642711299506	3.20730705272064	5.70486595836256	1.81353913310128	3.51092272627522	3.66948359917992	3.42134010399474
PZE-101196084	1	121	130.2	3	2.45253896119723	6.02096576991705	3.15519487174295	2.7455165442313	5.31346606594501	3.5046341428533	2.01483426740251	5.45788244467626	3.65403774111906	2.72312039452834	2.7355708599286	4.08636852489654	7.54742982949008	2.35137570061941	2.81182273699657	4.89003277355174	5.30064457055215	2.51478211036396	2.18400317910195	3.21569828304006	3.14810743999611	4.21821860519508	3.64716157970508	1.4972825795551	3.73845042714819	4.94151226982268	3.97759746828648	2.23174853021399	1.83619521209469	4.50797996365996	3.62317965455159	2.55515483497384	2.87664164586731	3.32450580154315	1.37857207914494	4.02429629147774	2.63050774152115	2.54073597120114	5.57148435366144	5.0313960267527	2.7596832827301	3.38513483969413	1.43421996042635	4.08132638977708	4.09712716540375	3.29592612988466	3.72501179734415	2.82697450730487	2.77258549161709	4.61907601660311	3.1635940578549	3.09453962763724	4.18712476851466	4.1924280184013	2.43452416551388	3.78964149152596	3.36725443818259	1.51673270211122	6.53336057480958	0.449341666116721	4.84123545084447	2.00340664863792	4.00686313118062	5.12220954662197	2.77785168526019	2.84799753705796	4.30995004851317	1.99274019422523	3.24941427325762	3.01878879938935	1.97559020244681	3.78304461904664	5.37529294902014	2.92905078414556	0.905060979652546	2.6018030123378	3.77779753017452	5.75157486043869	4.50919380057017	2.481713605908	4.39395825767156	1.71765287387249	3.91724554644246	2.62680541874341	3.07759385566852	1.20642642835849	3.25035732833372	2.85856112425676	6.64807261143837	0.764684142795052	2.62822182971242	3.7874292207151	3.25622535107654	6.8901133607081	3.05365791462797	5.56810508146946	1.862778250628	3.35510938347648	3.10061001816439	3.2583578575407
