mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-102011930	2	10	15.7	0	0.848376788029928	1.20213013397013	2.0746406235981	0.626885026813695	0.121684602843908	1.1428884223427	1.5030976705136	1.14472133474535	1.04677142435442	0.640621654926183	1.03499239453718	1.59917811183019	0.786083855497102	1.23569337136435	0.958339671269422	1.2495987916073	2.08162220552029	0.904907732474786	1.08551325495443	0.393642354413925	0.835630535017956	1.31860099024652	1.47988249573899	0.956709955817002	1.53661467725141	1.64905828534957	0.860329057958304	1.77506203683723	0.382318883834635	1.06102152423333	0.900039106860334	0.808768606545997	1.15148504420573	0.826051553718781	1.46121669637596	0.929177511815835	0.613790562101363	0.478352206075825	1.56645865979857	1.192139990924	1.57938780098388	1.71847660475149	0.638329913214586	1.0848075784544	0.29035522773414	1.08121627804336	0.883557657874233	0.588603776042853	2.07825759817573	1.6908308463493	0.719413531421228	1.4863757313278	1.18611633406835	1.32999307979036	0.84734882833292	2.44335267286581	1.20382502357852	0.149131019133716	0.927934084989774	1.30462046925329	1.76745438408207	1.06631466771861	0.477031977924542	1.1199021957447	1.64145469785489	0.829170673046309	0.290693168839302	1.71963691648732	1.0140541075112	1.50613199555675	0.671420158353593	1.66494926805215	0.625700280433991	1.25545405530687	0.780579469595141	1.07375251779466	0.644132714658434	0.247550585282858	1.51116069254732	1.34068491564032	0.918983617510964	2.00156158334942	0.353101705356334	0.850255815059114	0.624996428036547	0.784717513927593	1.05696907568738	1.74874460051868	0.956825468734429	0.919736187898498	0.866065945261203	0.686628172812022	0.632240696383966	0.801505824767523	2.27348156124666	0.652948741650401	1.30538712412304	1.81050054198262	0.449737582454314	1.31207538162679
PZE-102014011	2	11	17.2	0	0.219986027048511	0.645776149000179	0.0453316053283043	0.026881919491948	0.583356511114592	0.019135775427887	0.000817299083981942	0.0296044579301194	0.144986754176892	0.0459211734338715	0.194516388104999	0.474208515637473	0.287427377221967	0.0640418015586647	0.0198452879435416	0.206604093786543	0.223713555150975	0.104998251744617	0.185520756454271	0.226201752939023	0.0661349630133213	0.15840288086599	0.461872583344988	0.273279911712568	0.345524431153236	0.0935103840189439	0.0204507207887076	0.00418945887493103	0.0984786713463293	0.010469642532915	0.0179431827696216	0.278962771443999	0.0749782443648063	0.391969466499176	0.0472306464497984	0.119038715401502	0.074521063490571	0.0302284316253752	0.12262729603137	0.170227025815105	0.00564817539675636	0.0642038484502977	0.199940059247843	0.311984161020179	0.0986561921980285	0.056455490007858	0.93833126672844	0.0107931659401036	0.0482647727116202	0.211571814049435	0.0438945511750858	0.251699634143875	0.0855525835402942	0.000368101597844518	0.0260064135772994	0.0588044041564731	0.806635151201295	0.000759360681200637	0.0363913099622779	0.160758131313171	0.446099025003047	0.0341882069103116	0.0422113380305264	0.0134649110652142	0.0286640385639514	0.0992833213650155	0.209826894621186	0.049009435642095	0.128696336364866	0.138771011649463	0.0334505786560435	0.307198838772523	0.0387360828647068	0.24567018766921	0.349605812738802	0.00877510354727598	0.516662064233915	0.405142600090041	0.0152792203657959	0.0642969338804775	0.613873737545327	0.0525567322034924	0.091071371719444	0.0618975350944382	0.0135359013773534	0.182919628519334	0.0226437399509705	0.0252776854257895	0.0666709263217078	0.0486408215418925	0.0322041063549382	0.101556119713406	0.0243188255397783	0.0231344640000972	0.0674102994962669	0.723775228891828	0.0223051285949466	0.119543179907152	0.335015363784982	0.33131762896586
PZE-102014212	2	12	19.4	0	0.197889434247711	0.882253493089223	0.489088833940211	0.125543349670553	0.44291266153115	0.260923343834878	0.538443780284789	0.0812516256299747	0.236819593204166	0.0141368893296207	0.38690441084748	0.222764471898167	0.35032593874232	0.179691528899664	0.234758832786126	0.27265534465082	0.415243331729122	0.452640754407178	0.428468835746682	0.148272097578256	0.458238198178026	0.0932638598319302	0.23785987463493	0.324066692196077	0.292343370800968	0.343016068242767	0.07748125977688	0.115198324577319	0.260405969645707	0.186647930191049	0.628950245692365	0.800104147740013	0.218593463760105	0.300626876299776	0.176831115812677	0.246288362552296	0.235777009007735	0.399252083433152	0.196195099364488	0.363180137639686	0.76373433519223	0.374046406328179	0.462879397418367	0.179675422210197	0.02748148101507	0.294421878164709	0.750375892832604	0.00831244669586313	0.727034613962629	0.306795435497153	0.387751978258512	0.29086249315411	0.461532757035613	0.083352892992807	0.050922408920906	0.031230570110038	0.82973775959016	0.0239100584754964	0.0832254766227019	0.464839585263844	0.654351573961672	0.112067939001175	0.154421221847702	0.00905701019746212	0.393084749305662	0.336837355807124	0.319992651846894	0.337385837975923	0.174725970359626	0.332030717459011	0.373162465659721	0.639359070375199	0.211234795889683	0.359664161289244	0.311478975714787	0.347836140892489	0.328721342161191	0.230842286307523	0.366360673587623	0.211345332344019	0.521249118923667	0.574547076463846	0.120828860364584	0.572913420376286	0.12836429881722	0.541870629817964	0.0204106551033001	0.782255033733129	0.096834861192308	0.324470115594739	0.0188003045498036	0.0670676457640263	0.194144962716747	0.0947579242542781	0.966438942912202	0.80095335987564	0.215472147368458	0.235274499216011	0.687514235598237	0.360434512220207
PZE-102015152	2	13	20.9	0	0.256277784275407	1.12561123789997	0.750242947229014	0.247036075465482	0.293957685126388	0.406131470044898	0.788230080788794	0.172892148173848	0.272178740716955	0.0574586069493702	0.559642359975643	0.149687599238521	0.514065185124241	0.218635438605256	0.411551873046322	0.439919498541054	0.654822985595735	0.571052698641609	0.649256013799064	0.0856887342444621	0.687433383242083	0.130007553523746	0.411649994226354	0.428075278672755	0.271203617592156	0.532250358599682	0.158394935810739	0.228338724881469	0.394746474446578	0.330938455956427	0.865464220021554	1.11953538184031	0.390322023247328	0.486687305883801	0.32999400531836	0.418325969299924	0.325514844264097	0.647024743720013	0.287911793149429	0.460704380991476	1.02732408792547	0.518921600595928	0.743058147880152	0.238939764042921	0.00328545384896125	0.410681726595165	0.667366487925269	0.0132111102876559	1.01121748808085	0.437594429489783	0.568996849484596	0.368784461966037	0.668982818707923	0.185434190382461	0.130144534692879	0.0901464870183394	0.482811942994132	0.0854169239111462	0.152842274922506	0.598810923704066	0.899292807317721	0.154338840755741	0.299510589940577	0.0246873991267972	0.631098250502124	0.512866112963528	0.317655935569142	0.467934386158288	0.160456180906064	0.543058910802919	0.59003969918115	0.745006425070847	0.376981325280647	0.287445611873788	0.495632340338013	0.540093314121847	0.363607227169161	0.408736944029154	0.562212985957777	0.396593986770569	0.394715079819697	0.838153966729468	0.254536101983558	0.767821086025963	0.247345980524481	0.672588171125891	0.0674061282372721	1.07683404442874	0.208600969576028	0.460392309132836	0.0661534010305171	0.0836758508274871	0.3614425906914	0.199833796336711	1.20300293917608	1.00139753070242	0.27626392043323	0.259217928631845	0.857349019808247	0.47222708847823
PZE-102017798	2	14	22.6	0	0.465611088249255	0.609400153259414	0.739299222712994	0.158437397152026	0.213939220469776	0.350496732118291	0.603405356769825	0.155529538811475	0.170825944733844	0.103880201968361	0.452100805709524	0.0353535996848754	0.304119566338061	0.248878796225774	0.299810056747608	0.276738137726659	0.713222019358225	0.71247548003298	0.56701562111439	0.0222899393377155	0.573115941682887	0.0866567708599876	0.300571170722621	0.67043326701607	0.140426829309843	0.381710720025794	0.0675145066908286	0.288960184502367	0.655665802635035	0.284830316479421	0.701688865956235	0.876810494828682	0.524013543653804	0.183356096831335	0.21092937011584	0.365583713509513	0.353969313359902	0.661536367664268	0.137714831105661	0.267445425487259	0.674557563389794	0.873740367126932	0.546879382547241	0.174353664726101	0.0123653012777833	0.611699635298064	0.375588783657828	0.176845096644739	0.762234684804691	0.257523836257778	0.591106534979499	0.144079812986347	0.676875590029549	0.155789845677294	0.155565275249861	0.259881718169395	0.303956002605984	0.13984379648221	0.174252289119945	0.641138813132428	0.588814077773488	0.12828487282143	0.217686467453757	0.0895157024741532	0.577911292473191	0.374323099798891	0.544625907215865	0.315615701548934	0.45510072659774	0.337204011209009	0.393704481339639	0.433787642093634	0.301408668095225	0.52044777789948	0.535333436525303	0.519026823135774	0.191121778428896	0.298604427206733	0.395059481592436	0.265773390467459	0.229216055955583	0.599183746146751	0.30271459363104	0.811235483792772	0.189025313185085	0.382502894639578	0.0853503599605697	0.920179873185537	0.344882906686851	0.415561700533874	0.124738549607116	0.298205005388658	0.3452327746085	0.189453230570175	0.786459723927606	0.620926274154436	0.353585851926878	0.733082047343963	0.561492309902667	0.224579669770526
PZE-102018085	2	15	23.5	0	0.32771412280012	0.280498653117858	0.234928995675524	0.06072642778356	0.272974037953908	0.109258572503536	0.0225776291185806	0.097261719925515	0.0907257344812381	0.257593388853125	0.388667693784402	0.00474683322862234	0.258311928679964	0.114054780429693	0.137103195031418	0.105854811408748	0.655312491004128	0.198665297280454	0.151709729716179	0.0413922089899628	0.253000605072766	0.0370772744246021	0.213776418026217	0.718263326844759	0.0681826811829228	0.0185322367328386	0.0299130237726066	0.142201191659537	0.335715956906639	0.0690671551857556	0.0176520266627895	0.165041775383267	0.44695602988561	0.184027785996233	0.0413186549399896	0.0920390956125817	0.133767634963004	0.0854772933893339	0.0200840232581718	0.117547873204863	0.121140696690927	0.375896601218767	0.121759437195785	0.369019443034763	0.054114344449418	0.290781668433305	0.397410388491168	0.34109966230421	0.0301416401667906	0.192807617499339	0.131989210332481	0.0212284231035829	0.095795923679831	0.0556600762145297	0.239666160984764	0.430059304265625	0.234233939670561	0.142392433249933	0.101191711365756	0.110410703279336	0.398518957628274	0.174720087135091	0.191558654681793	0.160911306000875	0.0756992707645201	0.222097136753545	0.384633137131652	0.0691681189592037	0.417017372656109	0.0462999888554474	0.0918819654022978	0.14744187882324	0.243437623734131	0.374518982231546	0.460784953011221	0.168299140766783	0.0361600430686593	0.299043979754791	0.031420865482452	0.176793918479896	0.104677301156839	0.0117958111041554	0.422688677598468	0.140798275682452	0.135414815364204	0.122221322885842	0.129538605979112	0.0319158106223264	0.344963669046119	0.0893473880863004	0.132826300506368	0.316741865774074	0.229076426420329	0.0785476898732814	0.188591955850005	0.422204892673083	0.171471534805181	0.77490791648973	0.187833800212452	0.10702470846213
PZE-102019300	2	16	25.2	0	0.119681990116474	0.337170809730451	0.51871249819843	0.147354770878975	0.440654046509971	0.381320120518882	0.664798557749957	0.0515438432111467	0.305982198017424	0.369142126746783	0.318275654993161	0.186647062237409	0.231796448072291	0.159273314551605	0.361370584237436	0.360437377198003	0.247057439243093	0.453339864449105	0.388269487466839	0.0681293146805936	0.350279020983914	0.0649697757234136	0.113504072391673	0.387577607040012	0.156609538412567	0.314512961545994	0.0616945411894255	0.208371298965246	0.267451570913114	0.410129294369078	0.612371123836458	0.974579826690147	0.261617154762711	0.0495890083266244	0.588201754538558	0.535755210049197	0.18403829050475	0.811434333993998	0.155402462317277	0.359250678679812	0.729695416617985	0.404829163664915	0.758266435217041	0.0906890315399955	0.0878435071536009	0.247949761404071	0.193733951282707	0.00717903561313841	0.89964307490845	0.276278700559278	0.419254586130114	0.247336276097155	0.607925704265811	0.0736021080002701	0.133186575468867	0.215907017952504	0.349514306043452	0.00325357288533871	0.371103085035854	0.489189955206639	0.338957503898399	0.137037094423721	0.170976437746568	0.0996627627874983	0.591406633058866	0.431882002790209	0.167417196908277	0.376176244440636	0.036037392205979	0.580809165323835	0.451003467802757	0.486799876388171	0.532641003734261	0.182321102491471	0.00761390037557209	0.410881237512207	0.0383388563922031	0.0481228424535491	0.88202207807534	0.518763909627981	0.430306629601615	0.69757520555064	0.0454324208997612	0.540839912339787	0.175516719188005	0.822986007179621	0.0555722096012364	0.916273824898469	0.121260677265256	0.404606885821868	0.0129738623568101	0.0664277257494624	0.259095064648268	0.386468411746114	0.904352388029405	0.623342757680376	0.240300112818249	0.207518427148571	0.748612423856613	0.291051258287343
PZE-102021627	2	17	27.5	0	0.119699858594543	0.310024103442704	0.527080869333778	0.145340483404539	0.420765251785521	0.318352364944639	0.66480999186401	0.0470342993073183	0.303331900399241	0.335331608428903	0.308411455056349	0.199707840971851	0.230004552258971	0.159283180383267	0.360755891113132	0.329495792488293	0.244696899619835	0.447992150420246	0.40790875611285	0.0681412340786471	0.350308155726164	0.0592176918097507	0.116180041708067	0.387257369291454	0.171800264160368	0.314518060338232	0.0610857866604455	0.177610994999291	0.248542724539996	0.393378887217694	0.625553507354495	1.02244275756899	0.254017286480648	0.0495704956241703	0.562247923594974	0.53648708740264	0.169572724400712	0.811468186686918	0.200702091340457	0.35508715855622	0.756369853822642	0.398069013521655	0.800792685317195	0.0906810418072625	0.103229918938257	0.235736418526149	0.185335265452703	0.00717703019300406	0.959772516175129	0.287505773394541	0.403193963625935	0.218190310742971	0.613953163360708	0.0576129523423666	0.133206685250977	0.21202405258686	0.338202875095044	0.00323896368778117	0.376095228659515	0.472977152801613	0.310154380162661	0.137045739482319	0.159100932637811	0.094556767801523	0.609242419467946	0.432376508528345	0.165195808547618	0.395912791380623	0.0360580656251845	0.578650757763229	0.451029687670209	0.492192669516295	0.528870445841302	0.184931631281502	0.0149901682275089	0.429267930720682	0.0383327981792072	0.0514092734729557	0.8726817044237	0.499824002758964	0.450846156243953	0.68974228586263	0.0387939273965944	0.540879825517592	0.178029948320363	0.82356884112981	0.0515396232020669	0.916303028766463	0.115831213971622	0.400438426618647	0.0328836617192751	0.0744680791769832	0.250411154617509	0.375910255336202	0.904367166499635	0.661454384981414	0.255409555719815	0.218715376548699	0.790155984083926	0.291067552463992
PZE-102022207	2	18	29.1	0	1.15961064666031	1.56884797829437	2.74735171755882	1.25464499244497	1.3349984385838	1.64195507933886	1.81795577724491	1.86399931957293	1.47196595814416	1.52137585893141	1.06170642447252	2.18695010231868	2.32234270527376	1.53313052652107	1.65591979021627	1.82064518447963	2.58456698980007	1.51460017703493	0.987423235865486	0.919262519486234	1.28187840873789	2.22622881568026	1.27409355137284	1.44823074042982	1.66945526483931	2.1220465752749	1.06943200394111	3.28898947692514	0.866956946658824	1.62123024056887	1.58977390714362	1.23045359187787	1.68744183768623	1.12953140443035	1.81138336899971	1.79617418947222	1.19439307368456	0.93353802290488	2.4408000858883	1.43556654161473	1.95221810413717	2.17879651255034	1.30721992491047	1.54501158579455	1.34297323127742	1.62405568791729	1.54387501560749	1.82437233717332	2.06923393081376	2.17256880703742	1.0779125129154	1.57633838407742	1.82339309066321	2.30825554221154	2.0819288851572	2.65064392754518	1.28583159895728	0.405215323519675	2.4594483934805	2.02912960442868	2.23989790540139	1.60969070581754	0.770114959496572	2.28473859193751	1.69690559897869	1.19594199299845	0.551294239786801	2.32636617089827	2.02255560504061	1.90276682095596	1.25819833640296	1.935357767783	1.51140448390875	1.8247461080364	0.856208210765212	1.64827027549444	2.14025586331211	0.578751397980833	1.64671353455248	2.26605252872959	2.2663779592737	2.2883527119306	0.969685052706355	0.85176819294442	1.61567397622848	1.73656316570359	1.79926965741512	2.28331675528187	1.2869369878317	1.39522294839897	1.47818358540378	1.89481692711888	1.17552163852103	1.68982665085936	1.52843054107148	1.09660674001638	2.22606214438627	2.35159323974939	0.799748079607819	1.61101527188719
PZE-102023605	2	19	30.2	0	1.16631177146648	1.56413049909727	2.77738681626325	1.27309696992981	1.40848019850761	1.59737610394351	1.82738532221171	1.89113912769172	1.49227520689796	1.49136519287194	1.10217237147224	2.22972197649128	2.28009193840039	1.60648686712772	1.6769747802844	1.82745978502432	2.59069463523628	1.52679681363078	0.951146621493533	0.94355707180093	1.35391881290235	2.2820941608947	1.3126399834265	1.44256326325951	1.65699705277344	2.1971894084356	1.07511414513964	3.26147898119246	0.875214674355811	1.61604485309578	1.59398272502691	1.28794458286312	1.6842691508916	1.15608033095594	1.83096972362816	1.80729479938164	1.20824368191785	0.948586991877914	2.46556222220157	1.47442430130639	1.95487569760198	2.18422733737276	1.32662583849225	1.53929921567272	1.4091695286746	1.61227926922324	1.57234791357955	1.89104404236319	2.11008258839498	2.22311616334087	1.07238598227429	1.58969046356347	1.89656195625783	2.29869340509977	2.1070686144347	2.59597198979518	1.27545775413969	0.389014372083427	2.49538488152691	2.0704645332728	2.22668034730486	1.64514440484665	0.834580433490535	2.27369735559605	1.68397009715831	1.20528265874254	0.562957456717055	2.4381908114007	2.03510242306868	1.87152908238024	1.28662627646683	1.92964090095501	1.57661389723108	1.81047350102371	0.870066667266983	1.62716060749418	2.17692086691181	0.63458941107621	1.6256915703447	2.30530413388557	2.33825192176493	2.31676274747037	0.981892426826851	0.869166204446354	1.62447214215035	1.75716492513256	1.801541858031	2.28994326626046	1.32913932248182	1.38115285227534	1.43940251023933	1.90783959608491	1.19034817887932	1.7157956417975	1.57540563008683	1.1345963547209	2.31262413382991	2.32831767179969	0.781309809147758	1.63924060456595
PZE-102023677	2	20	31.3	0	1.44869931329811	1.81433596944654	2.81225867532991	1.50050910562207	1.61037385092294	1.82214668310658	1.84351814437235	2.22653884172177	1.73730889333139	1.71400050827639	1.21491334411313	2.57776806728689	2.26879105082192	1.80617380899134	1.97272962607105	2.05958201504542	2.96138321064881	1.53834402154527	1.12001632486844	1.15909603916486	1.53599787778352	2.60540744398402	1.50917177731831	1.41839867753524	1.9130711343793	2.41470987402781	1.27086153571301	3.74295948221409	1.10025069351022	1.62020322974654	1.91793496793126	1.47927353456217	1.94812343621417	1.27337367006055	1.9691001997101	2.10893859355168	1.43104280012018	1.17513937152383	2.81473046179143	1.49301589075111	2.21119965983492	2.48643261140349	1.32732198689319	1.79934637190419	1.61664101039119	1.88491752969098	1.84477765810015	1.99210160552839	2.37868507413663	2.34882986191276	1.24453245562955	1.7323048187853	2.17063959067612	2.31900273277012	2.5365592346392	2.90574704538537	1.60818418374749	0.494961451357668	2.52304905499241	2.29215441035135	2.55166329026014	1.86511918058795	1.02967089491511	2.30738360911548	1.90314921126544	1.22162826703877	0.755169519197369	2.57970611596144	2.33721507204708	2.16280920739095	1.51129073934984	2.22343792627916	1.8884762369448	1.8134701005557	1.03116852276225	1.86289410957217	2.57653339668946	0.716160267785216	1.85553678202782	2.32707672299817	2.54122540088325	2.62162473254618	1.23530400420162	1.04354980203284	1.65127759682271	2.02169279328501	2.06800228932862	2.29805979392265	1.59557975999369	1.67931198743432	1.69673867292761	2.23953445737016	1.38490974668966	1.74041577715517	1.78176573317719	1.34796108400716	2.27634292315254	2.64123348719466	0.892449243576557	1.97191246711516
PZE-102024868	2	21	32.4	1	1.73681116871449	2.11481457727675	2.97153441574848	1.72222246889701	1.75924307037235	2.08358697085204	2.01597776376992	2.50817107020039	1.99867624470706	1.87728679915848	1.36649315169516	2.84879830150608	2.32252548852315	1.98238171250124	2.2885130255004	2.32837453702928	3.29107707031036	1.6329387346007	1.36454641707107	1.32535142957721	1.76797712399178	2.84753379895779	1.67978949830494	1.48762810110448	2.18818345114994	2.71526537720171	1.44718060728681	4.136953025502	1.3113573985942	1.69568534147177	2.39359628480897	1.63225457114343	2.202260428742	1.38648036363485	2.13324224104407	2.45426757588894	1.65494638910579	1.3996358496208	3.2848930317065	1.56744359155127	2.64419010552126	2.70695559745998	1.57129260644683	1.98619677940271	1.7315583663503	2.14939148492762	2.09786675763235	2.11323621208299	2.93918604203063	2.40180697043872	1.38385701913043	1.90227875294594	2.50051327361806	2.3408304136361	2.93731874216014	3.05527013489869	2.01558394834821	0.607574087505762	2.62667777952677	2.6090574797071	2.86912417870576	2.09268843809096	1.26129315447174	2.29924032208052	2.06358960069418	1.31905040905706	0.984743396351829	2.88492052757306	2.57381168620534	2.3946516428687	1.79932680791672	2.63790630520336	2.24696622966324	1.81579646381724	1.15197861064669	2.17086454149918	2.89726616848334	0.826831418607188	2.04901120052735	2.32716572676464	2.76900117493141	2.85692634475944	1.47001280616364	1.29512013239935	1.71382778436968	2.36518870445809	2.25276398566924	2.501115042594	1.82822910497979	2.02614680777045	1.96318691097635	2.4818759901874	1.5464756790534	1.82285202449763	2.27945853859079	1.74466668532436	2.44556165770839	2.86028010508675	1.20592234018079	2.31606681224566
PZE-102027559	2	22	34.6	0	0.0473258001442	0.418852249777321	0.655763121710888	0.0811393218542021	0.71348769129898	0.128286141803119	0.504743939132921	0.341516267558243	0.341713505561154	0.336944154529365	0.428527148278419	0.0595473349864047	0.172883600571494	0.0143422205543705	0.480910925697622	0.15676975855529	0.76376976526369	0.271805484310236	0.334295312836303	0.00245157392065478	0.536595764855404	0.0576078099262855	0.0936547841217653	0.649529943081529	0.357272816265791	0.227967758134782	0.343184442746875	0.117674901620485	0.0470292596232408	0.254717003801201	0.427612944026095	1.38338442862564	0.526319507101691	0.160581552989422	0.440664485763432	0.346506761940258	0.10202119681283	0.418205038391762	0.376013768565614	0.33664749952177	0.592393378354478	0.29118955641687	1.1270086842402	0.277476679847092	0.316490059404202	0.0924115653538238	0.185906088703131	0.184151576829908	1.11813636229236	0.555648499894903	0.195100776555333	0.126075762048094	0.583184503831949	0.0635789777234499	0.19801475322183	0.0261549939290545	0.227405995231006	0.144531502650992	0.322506845643295	0.253286690228369	0.702641005749662	0.223341929042035	0.58891116055836	0.0933854206697168	0.461996179594673	0.838792139886359	0.159674435052526	0.429018495066462	0.0752261524791162	0.195302038138928	0.385912428637911	0.79539282475862	0.48357107099233	0.248141383589921	0.438940562358139	0.310682069537267	0.232659732562958	0.0846564374905149	0.55994496021156	0.27030720112059	0.382845316779403	0.243604716765394	0.505038470656897	0.655505446746788	0.25704651980714	0.53047544003271	0.094965879671577	0.691015679768749	0.313502239647764	0.299435889422175	0.126016116659721	0.124161593753824	0.259835819105586	0.263167401168673	0.824099136609797	0.798019240143658	0.402097550499167	0.412826912245101	0.798425069326927	0.124523567515409
PZE-102028051	2	23	36	0	0.554448601023196	0.318742541141507	0.0588301782640431	0.113451886972109	0.0199069134188975	0.202889385144267	0.0946312190856304	0.0488163698777498	0.0219379149313182	0.343311598879668	0.0211877274795448	0.057886612754193	0.280942677856322	0.172594065740903	0.056985173813869	0.473000845214757	0.00193031418670512	0.343571547735858	0.800957142478841	0.105168152073121	0.303194638840032	0.134698541393809	0.478704918468788	0.136279517511493	0.0935013360451194	0.127484369424392	0.0626440971076473	0.401109311679103	1.11923918606218	0.0922908398365383	0.978826193198145	0.495541855246884	0.106155260947917	0.105621164968347	0.156445273480586	0.403589462564898	0.163476485953832	0.292329779975872	0.167892073209154	0.048837434849904	0.157165440445296	0.240993534921963	0.435097348403368	0.0168209518640275	0.155853595400008	0.448067293703987	0.238128119475703	0.0151137338571626	0.632639961818022	0.0137174521390319	0.33512774294499	0.443384928389301	0.144129221390578	0.214441975134371	0.0137112469987771	0.599546960078719	0.089930504888441	0.328447023812698	0.294956804711296	0.449024182717308	0.339077868438937	0.12086514513369	0.0244905093204947	0.0746790627735787	0.10579193348796	0.0274255481973863	0.237799362419929	0.0835023760960964	0.278644909284178	0.171950342713929	0.0424579536602075	0.0367991530024681	0.0626370812486942	0.315956228600971	0.669498480901414	0.250818878705263	0.0996653646770998	0.201451688069798	0.250623317014714	0.0103699751371026	0.303587976706945	0.126641090434336	0.0658202567802591	0.0510437928917516	0.076098598126909	0.168352622220105	0.0761645287118129	0.456018462976154	0.326366052247591	0.142121043462485	0.157334064986127	0.436993647558723	0.0227708736705342	0.239271729697963	0.233353144496102	0.590843353667585	0.410279372966533	0.233766481690873	0.321558207447426	0.00289665190077464
PZE-102029697	2	24	37.6	0	0.621405918389104	0.49846203312587	0.113575064151602	0.150606755547367	0.05382725872151	0.195694030674906	0.146758465910984	0.059388986786329	0.129694820963052	0.482384284415827	0.0553639413215118	0.0947587398560349	0.415452967369	0.190180798496061	0.0718870753601506	0.757920108761353	0.0055044214572516	0.489214857469292	0.732626194394421	0.15692985086988	0.355444042282995	0.170699586199749	0.749337088537671	0.151391314683014	0.211904682771493	0.223438350813934	0.0378817307061542	0.674451800764105	1.09492678801276	0.184766388071023	1.0076369384273	0.632212391657109	0.205143248788444	0.107184644329663	0.228517442463097	0.431288981758699	0.248053134680537	0.560560850412825	0.164153594024408	0.0505399516084839	0.164708826883005	0.238787535510742	0.481695739673549	0.0307970894489365	0.128463624660082	0.545488785851707	0.347512535612544	0.10191835005954	0.617486062642102	0.00699018313445811	0.562802204906123	0.494887413514121	0.179599300346216	0.290976506185715	0.0287762206815605	0.571972219256277	0.0310950546808848	0.424421689948955	0.367406488490831	0.589703648074422	0.534495870742251	0.14594182396784	0.0166933288611117	0.148579528548502	0.186032731916458	0.0453643489231739	0.245785214039188	0.194230219325584	0.449787264364259	0.176420929679487	0.0206501273513284	0.052067046711928	0.0625566149531591	0.425877359077391	0.912607490082153	0.344094627883466	0.0674025691251818	0.372565677652118	0.185687830257492	0.0280459694131991	0.385606024374896	0.217017884552605	0.0983286987042436	0.0485425576730445	0.0876643942456928	0.148344077819454	0.0749102300068512	0.530600157000732	0.357887347990903	0.16594246773207	0.176606145776731	0.640722234697274	0.0492507419497085	0.311563497495991	0.231588173658387	0.775692212581975	0.572119713576008	0.225328631573292	0.55448799158933	0.010517866281271
