mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-101066907	1	46	57.2	0	0.114163249555968	0.294751107168231	0.407485298904915	0.567217210014721	0.112715525229803	0.652061113681522	0.655902495984288	0.111255745361513	0.543187120512555	0.185261995539915	0.0464949547224327	0.164961846704946	0.401134421973162	0.0152416849911437	0.416366541140424	0.108469746902766	0.218002768849291	0.0681481079946435	1.03314091049589	0.491867258999502	0.637197301928163	0.091907397146308	0.0650223057572238	0.960919252566035	0.118366317936377	0.478866332927831	0.138470149651242	0.20838261978051	0.47340205779069	0.115271609215935	0.175426496728253	0.223995762221778	0.379338800923196	0.306728955601573	0.0423692973575765	0.0555324811877747	0.0632938586731206	0.243913797098108	1.14664481987341	0.0464381356907256	0.697243538035946	0.439463092205992	0.0400127126894437	0.185260418857574	0.341978695739472	0.454687293362308	0.126453448553074	0.31443949512433	0.0595876192604168	0.278871981352666	0.165331272853667	0.414734654275582	0.134710836967272	0.0652389741131036	0.300784468579896	0.173767453929882	0.556847247149369	0.181134547292961	0.0981503249446538	0.0794558462092025	0.526089757385476	0.524966518792763	0.174462694097875	0.0182210411181924	0.254644385236713	0.0548792240207928	0.02602957646679	0.730291192414778	0.214014336685622	0.1343295044126	0.385136839743514	0.274855781352078	0.456751790729606	0.0305234619362882	0.329317111043539	0.410745853549455	0.1839248260463	0.518909779998028	0.218056894601585	0.187406240448008	0.35382942283771	0.0798241453107431	0.0460049593302379	0.66997481065439	0.358904969512213	0.274058761878175	0.144516506468528	0.153491144420571	0.383232078603989	0.617826143787192	0.433047832337119	0.0637550244788717	0.944238463906604	0.133359741331058	0.0505360911101377	0.745840672857643	0.211131696041771	0.225224886540939	0.247763752840904	0.0519513322306305
PZE-101069059	1	47	58.2	0	0.222706898462282	0.343327895635667	0.585710623902911	0.74620180025118	0.227069411618516	0.780229299140444	0.739355641375086	0.0593989111565118	0.692150538659333	0.259412460069925	0.0861647399987985	0.265668689631819	0.568945415851165	0.126875798867061	0.579401589364345	0.0439928605886898	0.310970187110984	0.0390003871328609	0.961329224877635	0.738970967576204	0.721907151445235	0.0310533305922834	0.179930200699287	1.21917143776811	0.232134732973106	0.498289872959925	0.248829663384908	0.328280949987554	0.662778150026705	0.182999291701108	0.259032234576104	0.399469350483284	0.547750218954961	0.444294910468415	0.0851555835873759	0.089123973450464	0.00182505733421759	0.305900380091677	1.61337097247874	0.186776587784215	1.02924263981021	0.556328348097513	0.117806561346049	0.157607002943955	0.535927033835632	0.625225920090751	0.24620300303773	0.508113700839371	0.17818358955837	0.296356707808998	0.184690620020869	0.466340882568819	0.260891421841492	0.215895484123287	0.394030019461618	0.354602633047903	0.568766652007027	0.223984518666229	0.240544483097246	0.0232632318157986	0.745968064617832	0.695583145946461	0.0412858994076941	0.0553204675570124	0.333428713354725	0.0377160583336613	0.21745361380583	0.815282091051026	0.436186745058239	0.133769790632954	0.497190774162214	0.388673844747968	0.60914423913009	0.176389543703948	0.414625619970829	0.502178029893658	0.340692705827596	0.692447285029088	0.279753134901104	0.307522716549849	0.521163174852658	0.0968821847719517	0.154509936361838	0.924807806108329	0.526810466676843	0.41236110888225	0.00801345224651292	0.199838706828923	0.478248899176215	0.742805007843741	0.614906415802681	0.18010963365292	0.938478925225453	0.348278192794116	0.00792824762646123	0.875512780221986	0.331545472180336	0.379980122107999	0.396465262761382	0.0173202925909234
PZE-101069158	1	48	59.7	0	0.222706898462282	0.343327895635667	0.585710623902911	0.74620180025118	0.227069411618516	0.780229299140444	0.739355641375086	0.0593989111565118	0.692150538659333	0.259412460069925	0.0861647399987985	0.265668689631819	0.568945415851165	0.126875798867061	0.579401589364345	0.0439928605886898	0.310970187110984	0.0390003871328609	0.961329224877635	0.738970967576204	0.721907151445235	0.0310533305922834	0.179930200699287	1.21917143776811	0.232134732973106	0.498289872959925	0.248829663384908	0.328280949987554	0.662778150026705	0.182999291701108	0.259032234576104	0.399469350483284	0.547750218954961	0.444294910468415	0.0851555835873759	0.089123973450464	0.00182505733421759	0.305900380091677	1.61337097247874	0.186776587784215	1.02924263981021	0.556328348097513	0.117806561346049	0.157607002943955	0.535927033835632	0.625225920090751	0.24620300303773	0.508113700839371	0.17818358955837	0.296356707808998	0.184690620020869	0.466340882568819	0.260891421841492	0.215895484123287	0.394030019461618	0.354602633047903	0.568766652007027	0.223984518666229	0.240544483097246	0.0232632318157986	0.745968064617832	0.695583145946461	0.0412858994076941	0.0553204675570124	0.333428713354725	0.0377160583336613	0.21745361380583	0.815282091051026	0.436186745058239	0.133769790632954	0.497190774162214	0.388673844747968	0.60914423913009	0.176389543703948	0.414625619970829	0.502178029893658	0.340692705827596	0.692447285029088	0.279753134901104	0.307522716549849	0.521163174852658	0.0968821847719517	0.154509936361838	0.924807806108329	0.526810466676843	0.41236110888225	0.00801345224651292	0.199838706828923	0.478248899176215	0.742805007843741	0.614906415802681	0.18010963365292	0.938478925225453	0.348278192794116	0.00792824762646123	0.875512780221986	0.331545472180336	0.379980122107999	0.396465262761382	0.0173202925909234
PZE-101071373	1	49	60.4	0	0.0785714655141581	0.261081271342864	0.296827729846319	0.456686531177284	0.0439671647940411	0.447977301833219	0.524455143064317	0.0946593507671283	0.375529531939407	0.186485159166725	0.0824547362682836	0.0760220937923794	0.540228104713755	0.0624697961265157	0.346174598234299	0.128879009037033	0.108988284815873	0.131055186973088	0.547222155965457	0.738970967576204	0.624474891328461	0.0314803735338103	0.0189110758885869	0.828929870648824	0.0327789458958284	0.238826796875011	0.0681611258344022	0.105743840634923	0.302953753607273	0.168060397407063	0.189951482404256	0.188873879174433	0.287952560006354	0.233555081476751	0.0662566568077238	0.0883248025352923	0.0460102997510208	0.101206403091482	1.23843690019131	0.00913539828995968	0.677152407782228	0.307071972676952	0.063259470064714	0.375580655096905	0.508493921043022	0.516571121344642	0.0499707584608203	0.217751551715424	0.0234744265509801	0.0805609934244	0.124754007747749	0.265538322244014	0.0524496317768743	0.0238661671051432	0.182915964881261	0.117839856306447	0.300716699450786	0.0529774473552117	0.0778924687919938	0.0104429962777537	0.423062906134409	0.368802134901933	0.15113205903115	0.149528565663256	0.256809040290978	0.151203903302536	0.21745361380583	0.481856626809366	0.217236800741284	0.331249376074904	0.194697790108225	0.352755925350826	0.350922483876932	0.0132505205552919	0.149657245350856	0.256701610996711	0.102170960474946	0.410296803718838	0.0761142428410646	0.249039002933601	0.212383082194001	0.0349715054418118	0.1190700822963	0.56033722437899	0.260616180227756	0.19725659019788	0.211507304048207	0.029367311698182	0.174559203158134	0.729204667214084	0.35782612763995	0.124926230830472	0.598570818073084	0.164589854062114	0.172378962252332	0.49074765751671	0.122530268552081	0.210263237496476	0.16922498527223	0.0427193502037816
PZE-101074977	1	50	61.9	0	0.0988422554091263	0.193828682256154	0.29678469017829	0.486137608051158	0.0257875234334137	0.464095897956914	0.515945392309024	0.0807005123163781	0.354057770121921	0.213576875727147	0.00785866469033646	0.0774155358918964	0.416945789558229	0.0515706858803561	0.335554254640154	0.131436844754877	0.107658831371177	0.135990105294527	0.651343893963411	0.76669497594729	0.674040344451037	0.0194020295535048	0.0304526567189865	0.709284850096755	0.0349117838053718	0.238077750408585	0.0547356552799817	0.139354686797599	0.331757500036032	0.193952943791801	0.245690237015117	0.201711525855785	0.319854399591032	0.229906955314529	0.0718712280696599	0.0908303487731863	0.0519915584479084	0.144363700983732	1.34326859926087	0.00448118595488587	0.672624051028149	0.284217286159823	0.0176612408144056	0.351835325052601	0.555091195501763	0.574559033680828	0.0434651666614039	0.263434019283664	0.074669250267209	0.0702380186710482	0.155981939000853	0.358756616707746	0.0421404675318063	0.0300171378053588	0.160711227918874	0.120099311440429	0.33601590556031	0.0545994811056892	0.134960839887843	0.0176950610827801	0.441290560168985	0.406981538768343	0.150524328102728	0.172953522193836	0.304183861173621	0.19000215521271	0.26171709519234	0.498395696400059	0.243594395412716	0.367472052821841	0.188648450984514	0.386826012010601	0.361547707409125	0.014519092884571	0.135905642309108	0.260767012663864	0.102200100239043	0.410615934086556	0.0351713931511556	0.24378786383943	0.210860793760985	0.0385879721066033	0.116124196300116	0.587920790751024	0.249917431596104	0.194291268820258	0.159736373679937	0.0393967375882253	0.164155121293168	0.586347253562904	0.410465393617438	0.126530636955888	0.626019530700369	0.148899910892742	0.181574110531911	0.520031244415256	0.129631803847824	0.189941259885828	0.183774277743543	0.0206740230964334
PZE-101077919	1	51	63.3	0	0.0915078621640663	0.00351509533961662	0.133281329257175	0.175602438337581	0.148270834824229	0.229663111675479	0.149464805766087	0.350052332767216	0.146454865173717	0.178320878643417	0.271036995528342	0.0946213045770483	0.184344549053951	0.117664359344271	0.095862619448551	0.223395694590401	0.0185201235245774	0.158981061812021	0.27304459754553	0.279056399422905	0.389744525572695	0.236574235802808	0.245953724698233	0.479315890510096	0.169586150338581	0.0479124147293914	0.0746985838118507	0.0409459060764567	0.180543272453272	0.0515419917408427	0.054966533853837	0.0967568137533885	0.086611047222041	0.0513808512881015	0.201515539246905	0.384725643186912	0.218188265756758	0.0315156061675152	1.06497565939136	0.132570762465727	0.309817157569399	0.0960303092922604	0.180160186404065	0.400086639666076	0.146851617042367	0.409221864880559	0.217093296626914	0.0156323967852837	0.00442379252806648	0.0609505407619245	0.0578272633785157	0.129712081349831	0.00503134532385553	0.091205291924673	0.177759117596169	0.100975406247185	0.00616818789837961	0.0146489109150861	0.0733230200566707	0.0867507888523717	0.157732548911414	0.247836275276654	0.256241563080389	0.518551461704957	0.21181842069343	0.374050848655841	0.146772002821822	0.282268432167521	0.142993249772781	0.534886602785171	0.130112121078494	0.155813902526446	0.263117243067059	0.112895339432159	0.224161512663984	0.056987120858075	0.0469891246184726	0.142079947000928	0.145505192196471	0.164292272835838	0.00320227869224564	0.342105474945685	0.047354573197186	0.37101069855116	0.023829216005252	0.0266256844175752	0.0869005113823472	0.0234612782721448	0.127514688039825	0.182484029459431	0.0228186502352749	0.0298491274519334	0.378082613127542	0.0907910956542705	0.347344838849414	0.296896834413508	0.0734144629259811	0.0727778040848639	0.0985708304788512	0.21254119523866
PZE-101080306	1	52	63.9	0	0.164855410728942	0.215374493892354	0.244535053939737	0.280217775834344	0.0389509353435219	0.350817941036956	0.370148894877148	0.0595071134601941	0.366161693712214	0.15792468651056	0.140943044432294	0.0739698172783694	0.505805617808143	0.224825934946719	0.240026718697256	0.176595297003491	0.142332326602914	0.272591242629786	0.541344152383336	0.629333963245076	0.525205949931289	0.0522720291855864	0.0460818083403383	0.789509782539231	0.0465451849947562	0.242024243077164	0.0926785457545318	0.0676417353594853	0.296077404515124	0.227523652164201	0.139568379719303	0.0310014571157433	0.165756418568567	0.155837928502022	0.0542925319339518	0.144648370846364	0.117434201665004	0.0542812378841633	1.19282521700086	0.00609844467163231	0.455268083679605	0.206445730451141	0.0500052215809403	0.351675310063022	0.360385756445755	0.526441536908513	0.0200010968574158	0.261275302696154	0.001293373185379	0.052809513649775	0.100324484004251	0.223197310142146	0.0787436031421585	0.042803487308581	0.0763953898988844	0.148826638410843	0.171865710320614	0.0394505654368812	0.0046519578021855	0.0113084984880604	0.335648538385177	0.430186585709309	0.256708966315343	0.222408003059839	0.182929312980763	0.396599989547405	0.158636529961413	0.517764802837562	0.104431228381317	0.311833146137922	0.0683681206836863	0.354136006077617	0.230993258384983	0.0321040760074955	0.135403970175716	0.113324647725184	0.00486646762406147	0.379474104388463	0.0138261128936488	0.309119201639841	0.134893602916461	0.0693083398094905	0.114236351030231	0.568300632684703	0.15716909341647	0.0583492820356161	0.185504240592922	0.00963676578237837	0.108074614787177	0.461261495199596	0.216253779403715	0.10861882838278	0.605589353033525	0.150506942105843	0.269321207099246	0.400501013213511	0.057648748608778	0.15965067750432	0.15966050524652	0.0163795989849845
PZE-101081483	1	53	65.6	0	0.367168856894349	0.430690778623647	0.63589756963379	0.244012921187817	0.3871591233383	0.520654431762478	0.373578406491767	0.327466168406204	0.652499876031507	0.331120279907548	0.234046677975091	0.141056763051251	0.692984806825894	0.0265036519229406	0.6630316388988	0.323660107194489	0.473099910180325	0.0340657261518326	0.466600475421531	0.410190579177734	0.541705234971609	0.1217071974759	0.172423992143942	1.57882980706015	0.0969786171400149	0.64762311999986	0.644182420936599	0.0877410941926003	0.699915917898331	0.199611526946159	0.255525205186713	0.229320647421348	0.257290024351296	0.447300452241443	0.351448361710401	0.0133165583826339	0.0463324166469223	0.388065461071849	1.25277823986588	0.0461951519489576	0.739809464391953	0.250083214561974	0.028560089131532	0.0942634080778009	0.423864996893329	0.998177103008068	0.0375447236395377	0.937046730345643	0.029571943663395	0.221364557349508	0.489421868352736	0.367301428336379	0.471417066327623	0.0406181094811446	0.468080945966347	0.407033849149612	0.349827757387669	0.346965435457203	0.0362715980900881	0.10314010388207	0.415774465850455	0.540970084327758	0.0164387498834292	0.0790221071483799	0.393041207668576	0.192029411462971	0.304001465509272	0.768891525399217	0.272336213650449	0.169372123073127	0.35472858688192	0.581059925936938	0.570578757100936	0.231238380053404	0.188076529032988	0.222525708023277	0.0374700919520075	1.21852460629727	0.237775805291953	0.334884394779278	0.314165871451914	0.0112204085573091	0.770953604576779	0.524353669842456	0.413346752142642	0.300839052557886	0.269787729492937	0.588408200919527	0.235025885850176	0.625324472161679	0.239375432187528	0.241004653930695	0.964718753502348	0.848365190668471	0.205909387206293	0.209981288547445	0.383370684559137	0.346667630035846	0.475290520944698	0.366407988612007
PZE-101082552	1	54	66.6	0	0.307984412022661	0.349404056128286	0.536261064479918	0.230488093472687	0.361777803590114	0.510587160434858	0.362297677274735	0.348305267244495	0.58679782542749	0.251160874932515	0.295361286657045	0.0643310667034192	0.643915214898535	0.110100292204054	0.597261149147314	0.285743169015751	0.370288104928192	0.00317910072272297	0.366270688672647	0.389867013328833	0.612633829712431	0.0624335331336532	0.181434239672656	1.33793839871107	0.0600075582385783	0.597236925680064	0.654803043518421	0.0530054728587809	0.606333774962222	0.158014846909977	0.197056758307209	0.256578593704459	0.204165533084072	0.393063231223567	0.281994117559455	0.0531603258964592	0.00667642899440971	0.34734422504621	1.22554174824794	0.0787583638837039	0.66811065896158	0.200481076593006	0.0673967611443954	0.0348183227545305	0.366982432338662	0.907344357842532	0.0145912791671979	0.841765403846239	0.0521956284996749	0.196626032542893	0.462222237192788	0.320462769647533	0.4941589065479	0.0208539036472365	0.449815964449391	0.333660472908864	0.33307667455723	0.400023923093728	0.00676563727199887	0.0645217728467944	0.326650222643705	0.481510302592748	0.0205950476377344	0.0258547472760327	0.370973804915195	0.131266078544628	0.270427786719033	0.672684212982389	0.212877808697474	0.144536423344189	0.238060518736352	0.482537450354172	0.606640773535961	0.199178293916244	0.134784802210558	0.167615999482999	0.00378528765116441	1.07704135140825	0.221697905919322	0.294035898959911	0.2640488327888	0.0565777523974173	0.70252881384649	0.477632968902492	0.44364101225015	0.254092673296618	0.203388919839877	0.558959126245351	0.13056293302728	0.584005028623573	0.207576146906807	0.190165216259882	0.942578418174606	0.80910792937652	0.29450605038965	0.156415510403901	0.37920698076092	0.319357803344411	0.432115639886577	0.324650965201594
PZE-101090535	1	55	67.3	0	0.17206457832785	0.252090034489627	0.293285570929879	0.0903359014754763	0.251121283089373	0.316372152965171	0.138611025264554	0.142862287839586	0.354363067943994	0.180656449573338	0.116942268080989	0.0648513109117524	0.507447599801008	0.206131417039599	0.337193502468616	0.0711675422601039	0.174041973319101	0.0413320006355388	0.155451818106109	0.241483933363657	0.442817501502822	0.0352578270511941	0.0516039612268741	0.92669324542306	0.0926613558553346	0.297606947565078	0.578007473624264	0.19141398676315	0.29968053803034	0.0107380972796846	0.0773982367695408	0.0983444164061382	0.0337388547977545	0.21107996428747	0.14457483026476	0.0936248349771182	0.0795492195823001	0.139992952778032	0.846791301503714	0.0659446502109816	0.452794051136899	0.0286829213990727	0.0736018837917926	0.0652386333026292	0.235644265942528	0.637913878865117	0.177478437653879	0.594756826644479	0.0709817905288802	0.0521915119902456	0.252130113035205	0.141760194532079	0.343572499123912	0.112727378543139	0.207707835403049	0.166893827849257	0.128516198721531	0.192884995022413	0.0958452780163625	0.0318821009537402	0.10771022910938	0.222863553543197	0.0466561149465064	0.0617812765439735	0.185617363360559	0.284277571517701	0.0827362625041311	0.458365850380235	0.0522546843895219	0.0930072796204997	0.0801691277438202	0.367716733006404	0.351344244846308	0.0629645065431294	0.0337294066074052	0.0740873508320161	0.0628819691063151	0.824590689041616	0.114807422612751	0.0393481890539918	0.159674411729067	0.246177784384136	0.468119867057993	0.229867595861827	0.319544483278954	0.0720636652946521	0.433185223999313	0.369299845613516	0.0577066373229048	0.358976953821581	0.012140286100176	0.0887465624754508	0.68093384521287	0.662834908028537	0.518952045441756	0.00956607458057969	0.14053859105585	0.210807235650948	0.255518189792065	0.175605189913766
PZE-101084617	1	56	68.5	0	0.0365391538918692	0.0888333791374422	0.0562687266217965	0.035739529744739	0.10278527377777	0.0371904502660955	0.000833069085897954	0.160084316380695	0.0705884414548311	0.049708570668015	0.206162272406099	0.312696792109983	0.24519528616232	0.855721454650731	0.0263216944688264	0.24790420002506	0.0472162159329576	0.61745451757852	0.12494829551115	0.0521666730592627	0.156840463576711	0.2872604274038	0.0160520842116844	0.31439027038931	0.395973928212792	0.122071356540202	0.114280125110312	0.478364525785587	0.0640528918522598	0.109536562764846	0.115305221800244	0.116300426428374	0.217693081927988	0.050714537328798	0.144565160205423	0.438663893992648	0.393951970621069	0.23294398744863	0.701441038199566	0.360152649663691	0.10160289661187	0.0613481591749465	0.174425936652413	0.809579820781889	0.0334804541684148	0.167691007879418	0.575769658326547	0.14158742305723	0.185129283882209	0.0458240530995385	0.111065061025409	0.0469038076204496	0.104888039213002	0.381813946737899	0.106997130123754	0.0746463518053477	0.151471408393254	0.157067827719051	0.133530103559298	0.200933901164645	0.0463746607884717	0.0295792431594296	0.384451079513927	0.709214197335044	0.00590790211883836	0.621889056702448	0.106976245936636	0.080392719622314	0.244202197988179	0.349794957072256	0.20905869095685	0.101755328743253	0.0216790297220826	0.258447725617704	0.273995622286199	0.10647337746302	0.421856979373536	0.126800579416875	0.178506592283099	0.0724458673793556	0.129399033968268	0.427219233736244	0.0168986876184923	0.130830668532854	0.0602896960401878	0.166207537017272	0.73043965069472	0.0511644186639188	0.22639099105865	0.136928982981766	0.100271803659914	0.127728909863001	0.240598255824028	0.0394712668616625	0.974554636499506	0.0712813694339928	0.163899664609412	0.229691655215486	0.051897029740852	0.0477101374917056
PZE-101085246	1	57	69.3	0	0.0334345448170682	0.100682485444966	0.0588912552812376	0.035739529744739	0.137145405819338	0.0257258993396679	0.0107343727418105	0.170638228502737	0.0501431184221264	0.049708570668015	0.193636118801831	0.311737443858402	0.239743144999383	0.855721454650731	0.0257969002892766	0.28779493179321	0.0476124136406595	0.600621684085264	0.121669414685966	0.0521666730592627	0.159409961606274	0.279746089878705	0.00802869905130181	0.31439027038931	0.441233458480241	0.0898809102384374	0.101576994021046	0.478364525785587	0.0899462961899731	0.114203191835628	0.109197227458499	0.123901445652206	0.217693081927988	0.0517576852994602	0.145618322418812	0.466539973165503	0.391867179898625	0.23294398744863	0.706621837874792	0.360149688200624	0.10160289661187	0.0756346802454525	0.178715033809567	0.79008829538784	0.0358201612235939	0.173206131507141	0.575769658326547	0.130322586530195	0.184621431026799	0.0736208749551155	0.111065061025409	0.0545790494082382	0.0880900305929451	0.372523680933031	0.135522524934631	0.0826549529886073	0.153005858684835	0.157067827719051	0.120218572240187	0.208228155597262	0.0606998572779958	0.0295792431594296	0.377848792670805	0.710409083427787	0.00838404490838918	0.617561693662143	0.104331756080116	0.0750186782099134	0.232477083167444	0.349794957072256	0.200970309117225	0.101755328743253	0.0199901963102498	0.257210117421979	0.270452458866567	0.129529493044499	0.416325795165309	0.125887247395595	0.181004161751038	0.0724458673793556	0.140861078557149	0.426225571738817	0.0168986876184923	0.129437618062285	0.0640631767985327	0.166207537017272	0.715935659742893	0.0585662070958621	0.237990428866471	0.130231688299059	0.0980686724459638	0.143232774788596	0.240598255824028	0.0368898084270037	0.964286878802062	0.0796938166135679	0.163899664609412	0.222734569316746	0.0626846611207602	0.0676189167443445
PZE-101087156	1	58	70.6	0	0.020999684105512	0.0726561234351518	0.00623116336330428	0.118406845039151	0.156488077669854	0.113661063852259	0.020904553621463	0.19762606816201	0.0723349314553156	0.153526366137098	0.277825926729539	0.2613068977535	0.321931082324086	0.660002387991048	0.0758759968700686	0.257782056126698	0.0763338382843771	0.473941054400418	0.203433622629853	0.278455496832278	0.360098716408535	0.165333585884785	0.0102125859109276	0.275358694802109	0.474383366266826	0.113990769921431	0.0509748550230145	0.414082863273527	0.036515276273929	0.0302741751307276	0.0354539767865124	0.0665259415628497	0.171673803395977	0.0149631405114841	0.192708849543316	0.347650050674379	0.151033672985392	0.128162527650345	0.669510645900947	0.288472070250153	0.153086432396935	0.160946056323813	0.256501965864629	0.61596325450167	0.174016582315818	0.282837763371248	0.412133896456947	0.259619694924255	0.109594890779516	0.0272404822566107	0.13392412149873	0.101329621104061	0.104717054977755	0.175824131111349	0.146227727637914	0.0210871551681715	0.0684013628515723	0.132822461953886	0.2162245969808	0.0591761078135434	0.0304655329263277	0.11128579781791	0.25166860767564	0.490130970635971	0.0519602839157269	0.387869646670626	0.0410898006477381	0.129894940625295	0.216573475840305	0.391652105605272	0.231049018178196	0.121247366535593	0.0600542251740346	0.195072639832559	0.0805523196726495	0.0865605821986471	0.230659682888572	0.158400964712869	0.146808702330937	0.0386564920597057	0.0250913386243517	0.506768589398993	0.0968010308374993	0.212442637672472	0.0313119436042296	0.108171061674112	0.585961481152906	0.0900635572376974	0.0416167964749378	0.318662567185071	0.0149469312325305	0.0376581222921798	0.258639358729384	0.0271371064651412	0.882187035781522	0.027622839960228	0.106583681446084	0.0924046353904263	0.0269513946560023	0.111243326829283
PZE-101089182	1	59	71.5	0	0.0860311267047374	0.103583957075515	0.119997749804097	0.331269742092172	0.0157419085304688	0.260305964492792	0.157488324682687	0.086727752864825	0.232962918970214	0.168875588465333	0.158562673941915	0.102800167936079	0.432053656043322	0.543605410006168	0.216581527128112	0.10249970857374	0.0119081519721576	0.271780144826687	0.188928641042558	0.549632759742824	0.376516294474514	0.0441856773261774	0.0441960959438819	0.415057656810119	0.248313137323673	0.067137102978644	0.233676447398432	0.228728718680532	0.16734071477158	0.0668279755538608	0.0737399732640838	0.0187072036356556	0.129945256437465	0.173350849142016	0.0192249744033443	0.0942380115223944	0.00437153734401173	0.145515934078811	0.912628786317115	0.121371755375521	0.23453929886359	0.277053884772757	0.0916627567195262	0.350524335167918	0.188177431927347	0.500343308739628	0.363514502568487	0.401405162575117	0.149572582706987	0.0975886961849682	0.045794031506076	0.129784088686104	0.218868703505378	0.00245029072112433	0.0161838617169732	0.128553716133459	0.0512696762607042	0.0755139152976958	0.119545700327735	0.0305803461725417	0.169455963877714	0.237178236457031	0.0738759089616508	0.23291131891061	0.0946004724430412	0.317004564994021	0.113127470156973	0.218559249021241	0.126816262072809	0.191216546505458	0.202758877176757	0.278884452798464	0.195359757429872	0.0638887239535499	0.0684422572658758	0.0327778342610729	0.194824997665232	0.338278151488608	0.0513698599834889	0.161692326629667	0.238371370004469	0.479882054260521	0.23197052894849	0.360307526018947	0.0222700711497406	0.0179982233577915	0.423833023059586	0.0187765364949893	0.0172375429195643	0.622354787252682	0.0565950622702885	0.281501791540408	0.321480236322184	0.147658247779036	0.610826345891307	0.0861531966673383	0.0638506153685079	0.0690171447489363	0.0474168361763589	0.0233139382407819
PZE-101094074	1	60	73.6	0	0.119770391196641	0.143999246864505	0.0832953892098968	0.216941763159792	0.00147149341046999	0.136585841668468	0.146095041768016	0.225781951038467	0.31116885285241	0.325280035789872	0.102089888233657	0.161752877118819	0.416461181404402	0.630848454021527	0.164491031009871	0.219474267158857	0.0237353266109738	0.257337830592779	0.183697241108532	0.718482781856412	0.415197384447668	0.155726106477923	0.0660472553746716	0.398827713642675	0.182592045966839	0.134192305279592	0.141982252909794	0.179342591850269	0.181851229268185	0.295142553637587	0.0102552646048574	0.0865687893980702	0.182758697490936	0.238344712696578	0.0522821422063504	0.101751734013019	0.0861708012312	0.0431023173935009	1.1248082445251	0.20291985804206	0.225321047936193	0.292633153781446	0.0221590986708804	0.631003421587405	0.295947206584215	0.646092946231354	0.2324162888146	0.459369175242634	0.178025241884952	0.0483458457661166	0.01432800066633	0.181150413402746	0.245570154551638	0.000648344273376665	0.00204853614916483	0.17163629193035	0.0764490912611874	0.23506790157664	0.00106037062555622	0.102161746861065	0.17800298268585	0.256226256384267	0.220170434414506	0.208643411446808	0.0549392583734872	0.452237746039656	0.207569405242348	0.179350507055076	0.102716267442401	0.137127756388097	0.0859502596560898	0.152963983368329	0.208852324641806	0.0539756378427283	0.0694965062622467	0.113904628945293	0.167318066431369	0.284741576624349	0.0736911161526506	0.0100894616007764	0.239258245538633	0.523741593288522	0.136902952661775	0.452434256795397	0.0175518414622544	0.00880792145396163	0.331925651427227	0.0554517137495157	0.0477743565302291	0.70936424707366	0.0488329321823834	0.380684811852238	0.26700294069276	0.125768370976622	0.628690574692404	0.238060989273731	0.267834295110256	0.0743724692941943	0.00516246058566993	0.115234914069231
