mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-101221171	1	123	148.5	0	0.294599373279647	1.1369926310696	0.0802172251303506	0.39203070641416	0.90064626629341	0.308838164942637	0.856911962073576	0.324752415351919	0.164429222445628	0.135347529260015	0.22709787057663	0.991697092077728	0.335213542454412	0.922790772430343	0.803931769937265	0.0578840990717739	0.22159917922929	0.984832964406504	0.644470397259899	0.201434115400274	0.195340298711364	0.210030027411794	0.498024165689648	0.783374309942712	0.703232351611484	0.193007779411257	0.398705723945417	0.534011627075386	0.551439551148726	0.256343519236099	0.152584164617726	0.155930247267606	0.335973802266666	0.722978318564297	0.328841134431584	0.250382087862027	0.434482419925961	0.68914476111909	0.93491602456551	0.25773463007285	0.181901014323129	0.63837902791959	0.384303895774032	0.285937117653884	1.05175434895096	0.384562280762566	0.450618063624003	0.746824152322572	1.33689242603875	0.217931317881194	0.623377538097733	0.831326925688779	0.103314726542449	0.0956322710469296	0.864745218551524	0.571081534261064	0.756910439105554	0.199187488917845	0.261034104932889	0.357110745219656	0.487628293368728	0.177852791738462	0.234929876253132	0.414278763983738	1.08499234298555	0.581034092301458	0.698694374011088	0.532167058977311	0.155722741669035	0.837330001914831	0.305274520668361	0.0434619658191524	0.772804702995098	0.337988924482803	0.136827135551511	0.461114727347623	0.928811774927738	0.197776183897224	0.749674478425935	0.411918341025686	0.286680477986263	0.669588708035691	0.747503061936358	0.464842209912876	0.182922982349686	0.52482490536257	0.454093730415525	0.0899390078262543	0.507174627809171	0.338580351712028	0.30278250733215	0.173136064331691	0.984442952788018	0.22787611295764	0.26590199796561	0.780753145243999	0.282851918316713	0.634893013301394	0.163703076238646	0.156926855220014
PZE-101224367	1	124	149.7	0	0.347258603694546	1.23779181413829	0.0968870856652233	0.495631195396147	1.12017243256869	0.410448105663817	1.03001548180768	0.33207236221196	0.212672400217359	0.248954324620965	0.312069643088467	1.11043129063355	0.429516544032756	1.02908225377744	0.926164492340181	0.0747443801359327	0.289310888698194	1.0867103138439	0.88975655621265	0.382887009850136	0.257385040043531	0.318400326953682	0.641215368570125	0.924563212991278	0.719250213800673	0.19068751797628	0.539411361805518	0.683957639439998	0.722823045526969	0.273573218296555	0.193217833588012	0.208118515396884	0.395281581561159	0.752266265824542	0.411264472925613	0.309867483420774	0.453162211780491	0.834692890161703	1.12531447975252	0.311366844110755	0.236896509312986	0.743833311380457	0.50731336269625	0.387097437790193	0.974781807872842	0.398941389281448	0.507942683473642	0.710282832235096	1.51414112474596	0.357495036872443	0.76637661429594	0.950503712291519	0.127763636685872	0.12039142687106	1.04929860224844	0.727918546344945	0.910698099621756	0.26732052788209	0.273193655777669	0.353757172253732	0.762100934764468	0.254997163309975	0.305683859509753	0.488542507496772	1.37131480589445	0.659872880642413	0.843772569244162	0.629544841663116	0.145286696138673	1.02261452142616	0.318673243461166	0.0652105190893688	0.942273169356439	0.398226149883928	0.240676129167832	0.525223624040067	1.13074429724012	0.159229435094018	1.01177339716025	0.493967570531047	0.249249782730675	0.718707149983596	0.821129138983318	0.606646522707154	0.285654221962729	0.625331210408931	0.597751095435612	0.125316977479554	0.533143819006581	0.508049870452521	0.460337951416325	0.243584378493642	1.23654516372852	0.210814597548209	0.360253132504632	0.912776045330802	0.36892213375175	0.799197400841437	0.198918587079587	0.176091500232275
PZE-101226516	1	125	151.5	0	0.505085601016464	0.721503214329335	0.0725977362184081	0.381239948882414	1.11710409869951	0.385104813060537	0.745765475598006	0.416184461858809	0.202583298382427	0.31142300431059	0.221900875744883	0.822284215791839	0.260468382128735	0.616528199292776	1.17068297656786	0.0518340536734906	0.544555293792246	0.872558270997993	0.612697242247312	0.203668762185	0.197627337999767	0.17094083811705	0.514403176965582	1.04097963313741	0.613235220783329	0.12644650588015	0.552643110727225	0.934495731201298	0.74798393841072	0.0604152098450693	0.096134142227006	0.358888654791648	0.258911584617507	0.619456456883704	0.165872188091787	0.185478590396318	0.402629439669501	0.706525190849085	0.80880165558391	0.546340840082826	0.186828123513455	0.520287767671062	0.509084286295938	0.373600913619353	0.467381780245729	0.566220087353106	0.347704447022457	0.440381278621449	1.24076146743703	0.390322460620536	0.443051519524351	0.677554206774574	0.145969621221012	0.167309768435357	0.879199303451481	0.988466158916897	0.755534823067799	0.2067407826873	0.13232887513309	0.168743726673267	0.539251227072848	0.273310291496322	0.458153796570092	0.414914503600593	1.02266653016125	0.382612158878785	0.59929471363246	0.426654429439342	0.125365601327642	1.48540255023497	0.214046325821933	0.249358550698611	0.933117481069941	0.279030255220155	0.101127353146414	0.546022524123439	0.678845824651103	0.107241553572326	1.28847307038098	0.509189085873887	0.405815066810896	0.789555960154891	0.681631116611113	0.421424223746417	0.209976453087039	0.4204055732605	0.492058299233374	0.287254028709853	0.514858373042654	0.254608041755029	0.268632756308305	0.336613978269511	0.888724390438584	0.149846433442099	0.327260798064171	0.678596057487027	0.299201221071534	0.775854926697118	0.196983063199273	0.197172411998154
PZE-101228961	1	126	152.7	0	0.721778068613974	0.571034038637036	0.148647516133886	0.548816316519982	1.13591268661223	0.542806084385108	1.0285279139503	0.354655507873752	0.307933836416467	0.521496462710529	0.48199583228484	0.905684893577272	0.317680334829934	0.652716421418675	1.49009467832525	0.0618557989018857	0.568974345599319	1.19534184446006	0.682291551217065	0.335674337622152	0.283329310252116	0.188323486720795	0.471993402473671	1.18452053640037	0.735203228245594	0.163477269279707	0.819317412981627	1.27462225826059	0.8290082541798	0.122892001737954	0.202020449440983	0.387154592540014	0.44888057148669	0.69790034645592	0.242848577876772	0.117374304939437	0.574711457135577	1.15004315605752	0.992573064831472	0.884692209307306	0.268365594366804	0.563498806466878	0.643482438367099	0.567510275124368	0.553033630632487	0.758503481859685	0.24453745653264	0.437460467001056	1.32465925553901	0.766205756734641	0.468963229911576	0.812438558506488	0.193272654357383	0.213238569204009	0.936604269915416	1.28803061165442	0.834393170825751	0.26872336533817	0.22552774675369	0.265845309478838	0.63337291759158	0.25542825605573	0.554646992120074	0.393921207743654	1.57637079897984	0.379984810399616	0.694482061129819	0.623679150008098	0.147102468398453	1.82975807562463	0.306370190121756	0.348576730259114	0.821943856259871	0.46757770138956	0.251978621499666	0.649033356961918	0.620079893834032	0.243887997497497	1.05771475329975	0.497620499688586	0.392354492180011	0.772964138129014	0.967757648691635	0.707843131436801	0.293583441999678	0.5389158577889	0.665867071943095	0.430455657506719	0.7189847818034	0.431052042350984	0.344096473513009	0.463783639244046	0.946684377752356	0.141795242527294	0.483963733421624	0.681002873789214	0.354393961449688	0.692739779526634	0.392057435150333	0.259706574019706
PZE-101231477	1	127	153.7	0	0.647080523032355	0.522252270880603	0.120757820873678	0.541208691139698	1.21726098547534	0.522929134044728	1.17796652350237	0.249450592437621	0.250338754947451	0.651604265544305	0.614518607574056	0.763280878386563	0.522826744292724	0.611529212139871	1.78068273970032	0.0580433940957652	0.531466867807122	1.06036224149079	0.770417004918287	0.399135766064444	0.253853917990881	0.250497637323143	0.51165043762598	1.0565560622209	0.729193407502316	0.165927648889163	0.788179277911075	1.20842070765293	1.21556933468949	0.157840537832054	0.313780193062396	0.341715907026399	0.434056176454691	0.638729757284761	0.32425888809455	0.122977665702847	0.580003935465724	1.23472692283973	1.00294021236486	0.85601543215325	0.237827540188463	0.503013540966943	1.07460321132421	0.544975550205889	0.619089023592805	0.615340368953937	0.176120105544457	0.414940458883793	1.24005645706563	0.951715381668973	0.468820606394878	0.715660196999091	0.241986289501456	0.211759504767799	1.02693663463989	1.16918426698782	0.819235467688311	0.248887048115611	0.230790441801283	0.328791318718626	0.9523472576264	0.164211926009843	0.591705734550065	0.364370891047694	1.77455535934538	0.406506744307468	0.657862469334735	0.595514847065058	0.153281551223271	1.83118347763032	0.307522565897379	0.310834535450839	0.788289331028998	0.399034874462894	0.304007952066629	0.70312356958367	0.608484115165951	0.218711636303546	1.00411272022978	0.504139655445058	0.374699188768273	0.7413655001968	0.865159425045222	0.875780440667691	0.276639512155747	0.539492691074424	0.691359012208469	0.424085760954445	0.777638511264294	0.5643534168847	0.415435282420534	0.450435513142323	1.01875101595503	0.134686738843664	0.501470052918369	0.586619580044416	0.419692877627146	0.813191857534085	0.382216071712305	0.241514165532339
PZE-101233856	1	128	154.3	0	0.591293831909042	0.940655596194098	0.426913093485126	1.0377512378054	1.67953902662873	1.0001803869814	1.21752155837586	0.488723355404628	0.597389800115069	0.91973661211402	0.933010133191045	1.33187096411385	0.905204458223882	1.01284092131933	2.11128558214069	0.214316613989665	0.517131675131363	1.7057759135988	1.12151698770953	0.776775986502059	0.489166043937771	0.553794182023488	0.577674303878134	1.69854477045937	1.32394684418384	0.282169616076862	1.26513549930348	1.34285278017983	1.39534782685027	0.544690838507373	0.639335050031614	0.523094139084329	0.90759919979864	1.06673388335289	0.659992537228464	0.398349376996649	0.683882998887896	1.83074926438176	1.7438831769903	0.846085499672522	0.472283966194178	1.09256559611639	1.49182948592969	0.753515856765142	0.97917587669582	0.578847338284652	0.23050502826248	0.776870585754936	1.76414060087061	1.55514508049631	0.981045461500518	1.03562104648168	0.468209339954907	0.497472080487194	1.89858770819787	1.24860819671718	1.3508777170656	0.744961520593788	0.460668722935877	0.52846598211832	1.6882033166645	0.298803804854533	0.687188884813888	0.536974533435846	2.49783041611553	0.751103337840958	1.05820313480446	0.835045593781064	0.557731069198142	1.84306560706044	0.644577230076576	0.421824469377097	1.26560525977573	0.672145620375392	0.869377519358283	0.831612889072891	1.03199525308493	0.634715702144061	1.06505617829388	0.778957344013725	0.509668677435263	1.2425734258264	1.09529923864259	1.45346098996019	0.597097919454429	0.901132024598828	1.32100010364962	0.588120178480592	1.17534369513817	1.21532922470296	0.893710220203532	0.55159507105816	1.82450920518526	0.381600238762776	0.949016465200149	1.08344927917087	0.628450776697657	0.72410477312976	1.03214309918972	0.429285807691237
PZE-101234718	1	129	155.3	0	0.946346063946157	0.831142310605083	0.531960797530666	1.27167469913954	2.01206920074378	1.36843775612141	1.55895215735274	0.542862857061599	0.756793324649922	1.19427008068173	1.1575449755454	1.35966203089967	0.840627942456813	1.08538961965804	2.50399057243026	0.385063900093231	0.68174893755873	2.09335002748819	1.41478810365451	0.953498076775046	0.679144575571606	0.606368553041352	0.783441391180261	1.90367984005222	1.4757155902795	0.5698876713412	1.47434280404862	1.56370487869758	1.73241850698314	0.676622705620788	0.646779136307396	0.653304359508454	1.12818382724219	1.31342504811827	0.919033357333737	0.397239217147359	0.998810514469004	2.07755841406971	2.09374133302494	1.14678798981828	0.462176143415812	1.14748008254582	2.10265322928598	0.895898194530606	1.14502282715188	0.869797030109967	0.373489027764048	0.831389295912226	1.91684504174261	2.00285259602381	1.12716526551007	1.14664396394396	0.602358936274046	0.768023304356539	2.06618218058795	1.26917474726006	1.59679491965365	0.972126819380072	0.575169451183113	0.660193693811171	1.90442011517213	0.390342687915168	0.899360444453409	0.629544971166703	2.88834812325712	0.931026940780105	1.29155538846677	0.986680502020855	0.77796523509923	2.16864851928479	0.693219356763731	0.687214929449778	1.39976897891425	0.919528421490446	1.06243663169864	1.17372031966056	1.2605243687857	0.802645400294147	1.09142248794586	0.6463525481655	0.654876872687886	1.3966239736409	1.12542620925264	1.78703908417411	0.812981195103197	0.920891520449844	1.64453961947895	0.843476646015187	1.24060093667268	1.49259484450238	1.02490861652359	0.67680364261045	1.87753784067835	0.572254365333951	1.30385168966236	1.2767190602667	0.845259774594288	0.839073927613331	1.36191378660181	0.740940825605776
PZE-101235865	1	130	156.8	0	0.94885099546864	0.806958181282838	0.531187327408764	1.28090572184525	1.91869686398829	1.3372961619541	1.52482319264042	0.543843621556063	0.68103431366354	1.19101423637857	1.14451354404851	1.26476921979637	0.7850391322255	1.07239242159145	2.50710181952619	0.390352824131608	0.674501731461126	2.00908353927146	1.40854308154029	0.85074701325521	0.703039078991607	0.565676396633692	0.822097400099107	1.82249362680721	1.42886570571378	0.481790833195503	1.42493601872402	1.55027334066714	1.74383605072204	0.643648327659997	0.638289130420893	0.656671369453564	1.1190900695952	1.32181555223201	0.852416988431582	0.415350647705808	0.942345576482298	2.09670215083478	2.05428909231092	1.06844721454033	0.419590190588743	1.1555148458158	2.20152576515175	0.880429139330696	1.1345856171217	0.785851844860773	0.375818932773207	0.795558643085789	1.87495986212362	1.9501252554554	1.09932866524025	1.13834969261821	0.606269267859864	0.755025989020772	2.03750524796905	1.27877080333371	1.64337121213366	0.947268136876438	0.544912313206061	0.622844966369473	1.96685302194429	0.357027536972913	0.890957516106192	0.642826139897463	2.92809860954201	0.927053684145834	1.22314034935444	1.05962396976008	0.728669128587244	2.19450685031552	0.68197667064837	0.63548706663838	1.39527339686529	0.964628176735899	0.997513698196396	1.13240561839414	1.21631233742255	0.77820462350172	1.08157211947935	0.600542142737537	0.639248230649821	1.42168085736235	1.10330544181628	1.72574292669642	0.727822632168863	0.906745223854779	1.59673656506866	0.862616510665709	1.25733445826646	1.42853846858818	0.996417832612898	0.655470227463788	1.90684916532967	0.534977194916912	1.34683848890881	1.31876124894773	0.749518043409299	0.856433102884415	1.34991723277249	0.717295121747896
PZE-101238451	1	131	159	0	1.01868593940375	0.998205389843955	0.589210899932874	1.45993568353499	1.77528871662096	1.46585199428741	1.61437890785177	0.705004155843385	0.58573629619401	1.18714534726121	1.1437786103619	1.32710325640238	0.877077804005781	1.19214882180947	2.50137211965253	0.426511028835742	0.772810523355977	2.00019891757308	1.53850043622304	0.698727212038289	0.827493228732679	0.648124112398218	1.00000115887479	1.83527158690089	1.37823567225289	0.421175681783286	1.32509955115485	1.67656884486979	1.92725288787026	0.659551737879085	0.619664392643837	0.744481918883656	1.26183433584016	1.48337336299506	0.845216903892394	0.510811708501206	0.976154512882944	2.13980026148973	2.11607959899655	1.04392579456408	0.362507714137841	1.27070720376207	2.31701019379296	0.982988445536474	1.23514689978437	0.789251094855061	0.396980464504468	0.851572913051204	1.94393838883976	1.775201204697	1.25199354965306	1.23388568300282	0.613709000447211	0.80079369478047	2.20619279060251	1.484277741778	1.7910757386734	1.02299548104653	0.485873307690756	0.676532720542625	2.17169947117372	0.370155838949252	0.893760849977025	0.732107450263568	3.23948778121011	0.977240860429527	1.25499107134952	1.18226125674287	0.703848205654254	2.18858552937865	0.763181363029355	0.654189840477768	1.35333338085414	1.14742634726617	1.02055751743621	1.07007313101603	1.27100324664106	0.726994622697242	1.26115016214086	0.645575086552226	0.732796113450928	1.56012261390663	1.2771738309134	1.61990233840483	0.693327383268182	1.09655032996405	1.65591206577857	0.923878748043948	1.22321106581816	1.46819240468865	1.01850232331408	0.768751996705597	2.21877124725568	0.56792733919086	1.27804537142758	1.5833350845293	0.583842909929073	0.946089462565304	1.42975327245334	0.724331557243722
PZE-101239336	1	132	160.1	0	1.01668876595764	0.956653159311533	0.626972827811146	1.4743920358169	1.81447253097199	1.55155273565298	1.53797198809848	0.682460438208599	0.534615416383416	1.23622513160363	1.04635942179218	1.3624964710064	0.806948946170237	1.24519851233342	2.50227720361354	0.453840752235315	0.798726485548238	1.97954036485915	1.47817671423631	0.78241819851906	0.874917776813643	0.583450967628955	0.864887501608409	1.92084554378012	1.42082218462583	0.476693566274756	1.29797005608671	1.69983841774928	1.88019073657595	0.651323183794148	0.561221223811737	0.722823772207144	1.2864757299549	1.58991213939024	0.832460325890689	0.571243063250995	0.98721249134515	2.09401745535503	2.10858637131211	1.11164355111517	0.384312382184619	1.21659721597931	2.46236719965171	0.995273823766619	1.24524576600077	0.86706475542567	0.379009161179436	0.828974878481189	1.94891427605313	1.78847778382306	1.16757253045833	1.24101802976569	0.58808435692121	0.827524919110581	2.18935286553798	1.49636064987013	1.77873415305106	1.09314705675364	0.44180578855897	0.645190024823779	2.14148116175569	0.395293027959311	0.905569992831004	0.796054333131276	3.24446159378593	1.00411163621995	1.25296664957108	1.23751350112101	0.667132739095579	2.12981268281036	0.753222455379512	0.702899123289154	1.33113153808531	1.17809671122269	0.961790069299289	1.07829243496418	1.27302075824352	0.709972180298115	1.18053480087613	0.615430064236303	0.759124279965375	1.57972878222019	1.21815878558889	1.61227757560273	0.646146113604748	1.13999877416761	1.67951153608944	0.923043208881227	1.32204171542157	1.40480888396915	0.979970074092546	0.746076397430881	2.21245549659347	0.595578496975104	1.22163818921463	1.58223922041773	0.583408612218415	0.889298698666573	1.50760796715029	0.705973854439245
PZE-101237701	1	133	160.9	0	1.00847106190983	0.916163954564587	0.658124781300998	1.47520153579066	1.80536819807498	1.60134347856763	1.4724224090583	0.650980979918052	0.506756487433223	1.24632150192135	0.954372800828929	1.3679225079471	0.760238314296092	1.28589873532504	2.44674481898899	0.469940128150923	0.807723326505575	1.94485900010149	1.41973939097776	0.706106609664864	0.914132570047739	0.53821534250414	0.764266678600751	1.94588147008825	1.44107992730486	0.514558370653804	1.27215413715709	1.70299251848003	1.81080703929966	0.63967410867928	0.511549303379123	0.698675728095755	1.30904864630337	1.63901896882619	0.810060823701951	0.614967790689705	0.983404625105178	2.05124365623974	2.07874658925843	1.15723713417955	0.406722348955554	1.16758910269831	2.53098449357991	0.998344529576405	1.25079970220552	0.924505109948309	0.368666914001413	0.807270557306396	1.93278222814028	1.77748881256063	1.09644447432931	1.24583148892744	0.558347958623252	0.85017314019209	2.15786606788779	1.49894748313249	1.76976671720052	1.13226127447166	0.409514178406513	0.61646164225264	2.05980799974052	0.418223229409367	0.902328940114298	0.832210182678681	3.23351003387552	1.01197135951556	1.23348378634628	1.26802260185967	0.634862867052862	2.08361143175624	0.746399995253082	0.728609348249806	1.2857734655387	1.20064971727623	0.901342763546319	1.0618653758416	1.27978031101976	0.695512798200705	1.12430348054916	0.57562463095166	0.778550798761289	1.58452030554205	1.1853915303255	1.58775187489597	0.606199562194611	1.1636346991238	1.66645939219066	0.906683156584707	1.38928970074767	1.33789179124112	0.955758703737823	0.725678289770656	2.20097742347029	0.599533977369155	1.16478920332358	1.57381731281489	0.578854497512423	0.842981367905625	1.54549136202958	0.691009618749191
PZE-101241416	1	134	162.3	0	0.989926802894245	0.832096829375487	0.713918604709542	1.45953143836967	1.71483368571178	1.64922904535692	1.36096422256019	0.575406843261275	0.482125519432949	1.21456620892696	0.783403495157368	1.3385971299597	0.695612950819579	1.3572638977763	2.24730374827707	0.492879039458971	0.799518842681751	1.85562653976591	1.30326557690151	0.745902309224818	0.990646500416653	0.475244049991267	0.612214054058042	1.91069474827238	1.44769522596643	0.566322599911301	1.22491513377588	1.6848057124275	1.63013696345166	0.613142167802956	0.419963222008787	0.642084101820417	1.35951185205995	1.65722612981894	0.760141757750237	0.679192517204116	0.953301018455737	1.96978607455099	1.98201908700268	1.22846661149917	0.456299340190613	1.07798058535021	2.56489637457652	0.990799831640319	1.26486362355628	1.01763437829575	0.362299743122541	0.764860151937774	1.87151733750073	1.71674403763609	0.968277958148768	1.25693541963772	0.491827242854788	0.89266658339935	2.07717138325736	1.49118732298528	1.75569137974766	1.171314182121	0.36049981155075	0.563884563540952	1.81847380875108	0.46106171763274	0.873784163604327	0.863852791599894	3.19344912129714	0.996370527690944	1.17423416075223	1.29725101454733	0.577857383208008	2.0039010782458	0.735242818358187	0.746293260856248	1.16320374429069	1.2332025803876	0.786071472059352	0.994384841731412	1.30703780436973	0.671715026215209	1.04290064720254	0.48190895400846	0.800859131900928	1.58386354602335	1.15295972661843	1.52620988783343	0.537430329529955	1.18170756968151	1.59752221604338	0.853070220045594	1.48752106054308	1.20322005066137	0.935685554334348	0.685186052556682	2.17740244384829	0.573098367683222	1.04410895569486	1.54857769231392	0.56576680674701	0.76654846549423	1.56918048298206	0.662298721473489
PZE-101241854	1	135	163	0	0.957988506549016	0.802410181486695	0.701387998494057	1.32377570413086	1.68387534764444	1.70546963751523	1.34910699632619	0.62684205761981	0.505912534547287	1.17383629757972	0.771398257689278	1.30107189495732	0.67771161648043	1.23082418694399	2.31824697064009	0.598378392138073	0.835641110401984	1.71717546472275	1.22619310167842	0.691834186903723	1.04573194191799	0.502968948865491	0.646015837086341	1.91797462150642	1.39874669439846	0.576161961181031	1.20516374148605	1.59799103161712	1.51300689446448	0.648412705655671	0.446452341364924	0.631693483323326	1.32487493498676	1.53649417321004	0.833427432028622	0.804870063346749	0.976123926674578	2.0177225631931	1.88457060890632	1.19172447548553	0.481843553842351	1.08530519612764	2.5056041658905	0.984990411161595	1.23042880494416	1.06261747818971	0.362405044300792	0.818603429361704	1.67716425122183	1.76688630434431	1.00120082368033	1.12624544894299	0.531039100785419	0.944649561483008	2.07273716423535	1.48645830906537	1.5976427802504	1.15366234262477	0.385996043686068	0.624341879515396	1.84529456323118	0.434884465586962	0.859714608175104	0.91880354629623	2.93935723625139	0.897179487587706	1.11695840996837	1.17147423832692	0.632549758874723	2.03260486585354	0.69276879399474	0.768097551362625	1.15727307712025	1.20447502871969	0.880522457248826	0.780131879448582	1.21961464573531	0.699368182201649	1.08380843459712	0.485428801225592	0.934413933784991	1.49742413928913	1.13924733637377	1.40214028495594	0.528032087743221	1.16208064660764	1.44623194625866	0.930939085698946	1.43726573785009	1.24904112886438	0.851264967269479	0.727682034174244	2.10636352062184	0.583522440383397	1.09432806533911	1.57579438698533	0.553395735330989	0.768815080317847	1.61867825453746	0.74393215689325
PZE-101242721	1	136	164.4	0	0.757209979273883	0.550946339330048	0.704489942183004	1.08381959882415	1.18015316259063	1.4494443285335	1.07702010023949	0.427802836816979	0.538391526339117	0.902443672560595	0.538785160522033	1.05080618419066	0.457004962736195	1.24061481789592	1.998943959906	0.525024723674409	0.653867622079053	1.3207991188566	0.811010136204884	0.727935939727681	0.855755534556967	0.449151539010704	0.326192300571335	1.64440482013444	1.08063445675822	0.39344387025572	0.915046006381721	1.52372054693216	1.20945802765526	0.452637893755447	0.402209402997824	0.484140672758197	1.08258298195174	1.24647176727622	0.536015388182245	0.683797231360993	0.794143739216446	1.63870078551172	1.81078424531615	1.05716548785093	0.351720398733903	0.833448061548685	1.85250193213319	0.657369868295696	1.22179265268383	0.788842554741821	0.372433073987792	0.539756848868071	1.47056202923847	1.52323828293219	0.693705724393915	0.930542334872363	0.426112194558619	0.870083854263473	1.64062819030214	1.28900236263781	1.22670584493142	0.970458947232644	0.378039911232437	0.453168496229027	1.3600499153666	0.406259002907645	0.531110924924671	0.839538327202713	2.36164118768349	0.929164711046425	0.862210784185997	1.01558413703113	0.484399548683325	1.58251678487935	0.511821036497305	0.596971134859871	0.809657247919193	1.15579711909508	0.539772476262961	0.57749343102625	0.941192930986915	0.506624420541336	0.731645397755429	0.415092484575924	0.691423517224483	1.29772449952336	0.861842887498359	1.02946197364282	0.568473978819192	0.93897107252653	1.20461437609438	0.856756413437309	1.11680961456331	0.751975894629879	0.794920721994073	0.500671795371329	1.61103858852885	0.463314318458256	0.826594818500673	1.54591594427727	0.376409684803194	0.418956784696111	1.30880734342502	0.612043800267141
PZE-101246660	1	137	166.2	0	1.0695629201441	0.573149937894902	0.926381282371708	1.33088646308424	1.34190474593076	1.74830709074272	1.32385501174337	0.545575772618399	0.581990438884885	1.16948568487367	0.815330025155513	1.24782914473064	0.516856614507339	1.32709508195608	1.98687771327292	0.706427085463847	0.931353411416859	1.67044522857231	0.933201776462227	0.797906149955301	1.06861008494153	0.537997654776421	0.371720927268416	1.68054756589491	1.34616772823826	0.568979468741416	0.953172229262269	1.89126497485981	1.35605793089771	0.632544852100154	0.566747136401365	0.720089506340323	1.35348684331035	1.65454593745275	0.501903108863609	0.836656248147152	1.1650176618733	1.72618662399321	1.91621034021111	1.39151701071559	0.519381358999817	1.11137871391241	1.70239092049387	0.789225437547152	1.63196092063776	1.15177070236927	0.447987060054396	0.590357342522452	1.78069130726944	1.74299752029891	0.761342154976339	1.17915231755109	0.460696873627645	1.23727168830369	1.64974300690862	1.58445844828355	1.50900481938703	1.21941343433268	0.392679784523866	0.462336526377079	1.56793931798056	0.639483321808286	0.68863428402627	0.886523896378513	2.65049723367792	1.07902511117479	1.19212043887989	1.19942028316221	0.704745651401653	2.01563236223015	0.675144315951742	0.721742186403394	1.09129417549372	1.36412552780887	0.661804808182477	0.684042293884372	1.19498044202327	0.677499887153654	0.805659480615039	0.426905613646829	0.885373108727497	1.34747107861309	1.06503589401445	1.24093331306033	0.788481942040187	1.06078153089424	1.33937592675245	1.18260104465048	1.11878100075602	0.862871432288941	1.06398665100238	0.598170525510701	1.84675465856743	0.542158811915347	0.903718562539156	1.73657107539395	0.406528069075126	0.624534469859563	1.6821308550323	0.904416986299605
