mk.names	chr	pos.ind	pos.cM	N.QTL	QTL.prof_1	QTL.prof_2	QTL.prof_3	QTL.prof_4	QTL.prof_5	QTL.prof_6	QTL.prof_7	QTL.prof_8	QTL.prof_9	QTL.prof_10	QTL.prof_11	QTL.prof_12	QTL.prof_13	QTL.prof_14	QTL.prof_15	QTL.prof_16	QTL.prof_17	QTL.prof_18	QTL.prof_19	QTL.prof_20	QTL.prof_21	QTL.prof_22	QTL.prof_23	QTL.prof_24	QTL.prof_25	QTL.prof_26	QTL.prof_27	QTL.prof_28	QTL.prof_29	QTL.prof_30	QTL.prof_31	QTL.prof_32	QTL.prof_33	QTL.prof_34	QTL.prof_35	QTL.prof_36	QTL.prof_37	QTL.prof_38	QTL.prof_39	QTL.prof_40	QTL.prof_41	QTL.prof_42	QTL.prof_43	QTL.prof_44	QTL.prof_45	QTL.prof_46	QTL.prof_47	QTL.prof_48	QTL.prof_49	QTL.prof_50	QTL.prof_51	QTL.prof_52	QTL.prof_53	QTL.prof_54	QTL.prof_55	QTL.prof_56	QTL.prof_57	QTL.prof_58	QTL.prof_59	QTL.prof_60	QTL.prof_61	QTL.prof_62	QTL.prof_63	QTL.prof_64	QTL.prof_65	QTL.prof_66	QTL.prof_67	QTL.prof_68	QTL.prof_69	QTL.prof_70	QTL.prof_71	QTL.prof_72	QTL.prof_73	QTL.prof_74	QTL.prof_75	QTL.prof_76	QTL.prof_77	QTL.prof_78	QTL.prof_79	QTL.prof_80	QTL.prof_81	QTL.prof_82	QTL.prof_83	QTL.prof_84	QTL.prof_85	QTL.prof_86	QTL.prof_87	QTL.prof_88	QTL.prof_89	QTL.prof_90	QTL.prof_91	QTL.prof_92	QTL.prof_93	QTL.prof_94	QTL.prof_95	QTL.prof_96	QTL.prof_97	QTL.prof_98	QTL.prof_99	QTL.prof_100
PZE-101059495	1	41	53.6	0	0.53239859335455	0.335878478966992	0.964983646993422	0.450521632881626	1.06634525335186	0.62525366714286	0.548714866421243	0.800696774665506	0.258514448021607	0.870368624423326	0.316389739995047	1.25688792725104	0.606549740040373	0.500416298578976	0.276943269750793	2.10653315956803	1.07628165858703	0.28721485068236	0.651933742311238	0.150906496918689	0.497547958727334	1.58978616694907	1.06832008079796	1.50514924661616	0.0255905869005513	0.778158456225795	0.298475468826943	0.634804531780285	0.382171319151771	0.398422200998105	0.201442913700622	1.24224164448802	0.389481058502803	0.193116770287845	0.25350115017558	0.803467272009504	0.931771871089484	0.772682000019429	0.0797437339659417	2.01275578666917	1.15914826316146	0.382225042806031	0.91652418535105	0.94275335013636	0.26345541167124	1.08142844423456	0.673732488316172	0.518068021216537	0.418184738355082	0.847932754722655	0.870333451856812	1.36618686287235	0.524205161538409	0.653980645269171	0.277968435468322	0.973167651666564	0.589433036324167	1.82204747721166	0.361968269476841	1.26789797448654	1.22453480347277	1.15835648979026	0.831142070104929	0.130151335291578	0.324461447888911	0.120529689453721	0.492493769773145	0.354081117080399	2.00683140076792	0.576587134146975	0.806306435764004	0.812165762829305	0.499654110472574	0.537985350882756	1.39183160575435	0.717413429253287	0.600711983095283	1.24880031882397	0.63620649094125	0.935743375094345	0.132157558743845	0.842911616191509	0.273776936492071	1.21356037766078	1.11262528924995	0.712510390443002	0.727779153896483	1.45101459305297	0.275346036040491	1.64868699903697	0.93192938873394	1.14210559727543	0.182713874474833	0.347668732141815	0.548787382901778	1.89788590554237	0.808739772566833	0.838504638530387	0.498719774788871	0.292545511669793
PZE-101063527	1	42	54.7	0	0.554320138293925	0.309652907207739	0.603484816380826	0.400673878267583	0.724158508331145	0.4634930113157	0.356041775320192	0.610194826217164	0.186788370243947	0.710988909624475	0.250334837438134	0.924898175642256	0.387459724559927	0.332557263976844	0.217282556702538	1.72811017975186	0.890126287899367	0.13173953296523	0.596589750281115	0.0649584707613579	0.325280064231612	1.2197974034626	1.13363578813615	0.983275783150393	0.00556949481581811	0.701363941617803	0.149366027598473	0.551922832623133	0.143161343848236	0.310549060861674	0.174281665429034	0.996086247699297	0.261546183920802	0.0823341524982927	0.145935524711808	0.686200079546845	0.597133456822685	0.722006819495742	0.0634701961285508	1.64715870099992	0.757559523589021	0.232299129825202	0.770751244217772	0.695698936135075	0.210352861014948	0.831516195016508	0.397077411377481	0.337169257349926	0.201514318099898	0.794809462068429	0.690676962070277	1.18993949893767	0.350055022067062	0.454944090693313	0.153857118595785	0.80006729545181	0.410429025440882	1.70094160475534	0.263598798425549	1.0118804015641	0.961165610788028	0.881187820152584	0.589019859274	0.0471968581732434	0.304337897491681	0.0616546399745946	0.386127625914532	0.180663694049334	1.76105634387439	0.500970284393488	0.53093681100801	0.557339461393443	0.467480854769368	0.239132146796246	1.2640242118576	0.517855744597102	0.506107594720262	0.913084676475093	0.551848077444182	0.726910680530024	0.0800857781919455	0.523589477827625	0.249260835515749	1.02788782391641	0.970956563730428	0.622930861477359	0.647175233030974	1.13790718221353	0.213256433756789	0.957561632009885	0.752596576292722	0.913112358935948	0.148801140807673	0.241331868956974	0.326546609065709	1.43122514778954	0.876277789915664	0.694915357348898	0.316632517378012	0.203305010452937
PZE-101065651	1	43	56.4	0	0.546913830798118	0.321487457928649	0.37466378727116	0.377278728640402	0.520344946590451	0.143217168004984	0.356215097186846	0.738606223989928	0.194471311876243	0.483200807278989	0.137562525250104	0.715592783177864	0.358197476247245	0.226848075989991	0.222466096992436	1.44303249019623	0.681211814346441	0.0499005097259129	0.728485399978477	0.0930665295548084	0.301867115936869	0.795928776097449	1.40426803865507	0.682874689200281	0.0124882073975056	0.681712144741206	0.10275133779692	0.629620128543032	0.0985558054193713	0.330731649160769	0.248329646694387	1.02784839173733	0.200130184358731	0.0412127858636098	0.164562928267646	0.704640614086766	0.358250769538935	0.513508763384441	0.088842943248194	1.23032255069824	0.59306753423603	0.132382833683121	0.486676512876795	0.781536360845228	0.224036581965798	0.58623328027219	0.424457403033354	0.443256617655268	0.101753345761407	0.633548450869292	0.525165283411187	1.19551073474073	0.493771072101698	0.326485050860613	0.161015037462982	0.64305723606739	0.258141453026015	1.39966271091329	0.278223284640824	0.731740130560766	0.914338947820186	0.540822542110163	0.745032995203715	0.0231117727468464	0.287171525971091	0.0476138084814748	0.377806946400357	0.149185360145621	1.2622369543506	0.355934750432932	0.501936854818533	0.291073445857469	0.38066508212163	0.0977820265715825	1.04461477951087	0.470712280321809	0.733336280542022	0.616286470163956	0.540669768345546	0.679327100658597	0.104390861056193	0.418889509188118	0.34981929696043	0.720029889928421	0.901856323425499	0.675199347718806	0.774087514422503	0.980829782652789	0.135015758899665	0.480585918265164	0.742907013917788	0.473047122767423	0.190657970419705	0.14480593588693	0.267186176723914	0.982988120603193	0.961923550606427	0.437612025966616	0.289857132305904	0.197027420600323
PZE-101068100	1	44	56.9	0	0.505886186088135	0.427223807797703	0.415446154791798	0.393964605077776	0.507660078363273	0.116438093827949	0.419005075053758	0.745748311757583	0.216460516682687	0.487269783716567	0.141834114442563	0.71987048866669	0.391808812924709	0.252522107187627	0.165369090873474	1.40689014565086	0.692599907352169	0.0521982145229908	0.734579966074967	0.117453191791752	0.34190516936338	0.846016941390189	1.43644402469944	0.723157379192189	0.0177168531258329	0.718260521317928	0.103607681511968	0.671695750301053	0.117698413476109	0.368496223566797	0.303014170622607	1.10220860636185	0.251234522527511	0.0311175107870135	0.172719822046551	0.677061468978671	0.364791652733577	0.503502393502988	0.116164377161791	1.24430786243253	0.58005738887968	0.164276990170153	0.479333084439028	0.810766785849277	0.24018100189601	0.574876323321654	0.541504282964418	0.456206009750897	0.119289761373487	0.6909677192865	0.518814545107905	1.16513265595944	0.491739833563488	0.353077968389228	0.183962288173174	0.656864107878507	0.254027203885673	1.55133577487158	0.310924738469839	0.722834161832116	0.959606501165582	0.59104443323506	0.818375527405433	0.0263977012631395	0.307082106992589	0.0482292355834366	0.420105397331127	0.150068843456876	1.22626960219855	0.360831321067393	0.561722585493591	0.317886885056916	0.381364848521715	0.111854723525417	1.03437578942709	0.492145384559371	0.748032151151064	0.662538837207624	0.567189362109819	0.704771485059966	0.124308850730885	0.46091653268057	0.426335029355348	0.7161962664442	0.926373973572514	0.71178069159427	0.782975000011543	0.971441244995176	0.141081851902796	0.51306191184842	0.74288843977785	0.531861382199598	0.212688539995759	0.161500299439794	0.273279714182525	1.07038940242982	0.960005465504461	0.429101209135148	0.298519569034639	0.221775945963191
PZE-101068682	1	45	58.6	0	0.629855280616074	0.37509142732911	0.721262892742374	0.507211834420833	0.550969266603942	0.121461588002412	0.460994478608819	0.859507468018883	0.404647116912003	0.608942609426258	0.207189960327296	0.842067952987905	0.658736476733963	0.23402916579538	0.154043795947314	1.45731116830689	0.949605717655699	0.0703798054958325	1.0457105365992	0.261017841125398	0.423166932342155	0.860213317820348	1.57111748085999	0.930093786883611	0.0341896243695057	0.775076519688355	0.128029304105054	0.832680347750219	0.245906630184117	0.633709176777114	0.525393648334815	1.12673529537921	0.399168114144096	0.0302373953714005	0.256940671509981	0.728184422050935	0.421707269211471	0.541746630484657	0.161479610814693	1.35335892292536	0.651627930444539	0.205531736472613	0.47987105117619	1.08666190858101	0.428047911907134	0.773094080097428	0.521040632685334	0.568733620389315	0.190728794061663	1.02142591202977	0.606547353042505	1.12210420358583	0.588995406375588	0.566278500391244	0.308186939921451	0.873514060437496	0.334334081952739	1.43633952974747	0.511199259238536	0.769272784423009	1.13155515734626	0.487658519789187	1.10329790926156	0.0968656005055932	0.380273701746123	0.116996915410402	0.807968162046317	0.196450828085425	1.22006535758042	0.33648369288061	0.734295652839676	0.527537178622585	0.464326175866252	0.124994152978233	1.03388307046654	0.80153533418859	0.835194345562269	0.656597748855115	0.522481470304671	0.808070005579555	0.267363487845041	0.580257427735014	0.434811120792751	0.851801678636746	1.10257745983069	0.843855892733213	0.855827509182784	0.929674050470519	0.169633781540487	0.802797251288059	0.777792934127844	0.60986328896161	0.383327274055977	0.314367731602099	0.368125236097939	1.0619017660662	1.05386885024469	0.385522241167993	0.541151737204294	0.430865845021323
PZE-101071793	1	46	59.9	0	0.976328272034815	0.529126650539968	0.729818181514109	0.606100727581518	0.77744391494703	0.171491985897606	0.80544262163225	1.08094472459591	0.47179517845733	0.761118616051091	0.25455507882132	0.870306336044547	1.18224869369738	0.283000423281472	0.305027184564582	1.54254763405342	1.0141295103788	0.0840986498521463	1.59819775140176	0.524841522131086	0.446285277119519	0.955602549872813	2.143465912737	1.20532079830322	0.126174441812899	1.42668980607493	0.439399342864306	0.832052102742685	0.302920240796831	0.929461629534403	0.689945585110063	1.79213867094015	0.528706917236719	0.0886610189844863	0.320124842537425	0.798857058461633	0.483695062928729	0.753160421228616	0.472048728593872	1.82020223579038	0.945381923528603	0.357339877572723	0.604605108383266	1.27470754856781	0.521741366952212	1.10086251626643	0.614620071995106	0.977718153877063	0.238579709964898	1.02342424625682	0.905800452764829	1.2101626710293	0.825657922413615	0.669459891289162	0.370790147152145	0.976070755972381	0.549242861407239	1.66540111936812	0.621182622581524	0.90286383501637	1.38585725451986	0.516578105145857	1.24881669340427	0.124438408324548	0.618551099763174	0.177848664728019	0.950104541789282	0.251988370722607	1.63815122266996	0.3638507524906	1.11549484371969	0.581272041892388	0.446391690535514	0.183376744975974	1.41309519331599	0.87321022950727	1.37895497248646	0.640123611857497	0.763785649971545	1.40823644996837	0.402376883768168	0.703846787469296	0.965415002970014	1.04028765332169	1.14052686474598	1.03236746436006	1.14076069437074	0.974777712049685	0.281629995548804	0.884042170410084	0.813528405218759	0.742955912047969	0.760029233495428	0.36960223496921	0.364286905747137	1.13268400147233	1.74752703487774	0.747431487139794	0.614284780221055	0.462724400267403
PZE-101071897	1	47	60.1	0	0.978052019653847	0.533370077689753	0.733431147545358	0.613582338804805	0.780026564698935	0.170276968079667	0.812334250249754	1.08336332086286	0.476665064542677	0.762482069795897	0.255945859590716	0.874493291197893	1.19148749817478	0.282135223238179	0.30539262644203	1.54458464046042	1.01906051485875	0.0853015633117929	1.59597222322619	0.529584982889243	0.453621826105002	0.956829149106979	2.1568759268559	1.20561463152944	0.126613449933949	1.42944709765375	0.440368353847208	0.835947077331812	0.305299835253798	0.936673196262326	0.697407191510479	1.7959427220254	0.531791712498702	0.0884382083386274	0.324124921360722	0.802643169732003	0.486675103385008	0.756619172849291	0.476633970139271	1.82756257440334	0.948273900269842	0.35716910766749	0.612501743218641	1.27151575423299	0.529439182802258	1.11119190197917	0.613895740348097	0.983310599053976	0.240088725165369	1.02978185295752	0.909085418768336	1.21493927120929	0.826418093866325	0.674614066145772	0.374382699696152	0.980417639690553	0.552101228047112	1.66615231488102	0.623591123108395	0.915669159321723	1.39268054135687	0.520103779298117	1.25567784372061	0.127545818220559	0.617678904011271	0.177614100176614	0.952471495596777	0.253433504740473	1.64541411175845	0.366943081834342	1.11597979722959	0.582852840640861	0.447038250347219	0.188187330109133	1.42181057793775	0.876983212731061	1.38613956319202	0.641692209166948	0.767560184601801	1.41116116243452	0.407952042460891	0.706428744107695	0.969282620212605	1.03703055282694	1.14782411255596	1.04122848998455	1.14394378389654	0.976211096340884	0.286208793042286	0.883591761628893	0.817974215157886	0.751360726868356	0.76622488533632	0.367694844361752	0.366740453601105	1.13466581798787	1.75208798414136	0.74989239349762	0.61905542187413	0.466554923175984
PZA01315.1	1	48	61.9	0	0.983176597157062	0.601779801542244	0.824898334565314	0.755406986357562	0.797332877117843	0.192525793435194	0.960611132430774	1.09373840985813	0.545035829694315	0.817660622621989	0.311589565719333	0.899650216251493	1.39632687450957	0.339548953324667	0.322411486330046	1.54105043038482	1.20377630657361	0.096856500932582	1.56553100138691	0.683151890712803	0.592934983805672	1.04516203325893	2.26582874583978	1.12974839464344	0.130507610302159	1.61164215287874	0.495693684268206	0.858435619796518	0.393645155010007	1.05309150440251	0.908430425603508	2.05418268034762	0.564513838945917	0.0685897134559892	0.406431240540683	0.823424854622943	0.588441045727565	0.83907837492783	0.597046347686271	1.8958799322	0.980544287535209	0.472202590752573	0.660969821457184	1.40245247582938	0.644446579098449	1.15380147589096	0.606657551028578	1.157341073522	0.297911371134945	1.16918448747474	0.934911979861437	1.26573737551849	1.03925322327088	0.797394086799714	0.412364570820234	1.11287162063731	0.583485031733896	1.66889986732225	0.754282613402369	1.06342797498415	1.59254586769227	0.644738604305888	1.46019339127448	0.176518454633202	0.605610779741394	0.215371815158745	0.98415474054051	0.324124335388473	1.72095181379109	0.413556552557495	1.20084701067208	0.684492850296618	0.509190915904688	0.251058348518064	1.49315662169101	0.942452224539753	1.4451060049292	0.738122458157168	0.84583195732928	1.57698247774799	0.51522783747248	0.819330585437666	1.01830664908325	1.01224599726596	1.21050105790397	1.11619124148956	1.20768724986086	1.0804128288012	0.438255793152238	0.964408280093845	0.875579407394335	0.934229879406839	0.890225683158394	0.434081001814457	0.444973168348163	1.15122638599721	2.00076489917131	0.72961787445467	0.737628523948281	0.542411741085032
PZE-101077919	1	49	63.3	0	0.913587675383202	0.63001804527865	0.698576733697621	0.76952980677838	0.776910713138926	1.49161553312252	0.994552642309834	1.08780589366275	0.503700496398534	0.708156812238229	0.309559025499786	0.82160997571338	1.29178076315818	0.301031399652557	0.302723120937934	1.50829985777265	1.1190433688962	0.0790748867200286	1.35592796626277	0.624368176769696	0.606048083747015	0.928769652151382	2.29698170457747	0.994431439294907	0.115741386748168	1.6189878795231	0.428869770394785	0.807322522327436	0.401820942439793	0.942844291342721	0.88981758717655	2.00576544184252	0.532294888410402	0.0638246125991616	0.408103319413968	0.74644865231998	0.579782418219588	0.828596425199914	0.589028801961449	1.95264184143976	0.920586052327542	0.444077671548447	0.697939898983249	1.40329171828514	0.609967895844891	1.20257507855001	0.51695559369826	1.11376851511376	0.268798923900908	1.11999207195539	0.857272460605508	1.22364699578501	0.902048892333178	0.724602814242145	0.367629506535109	1.04735352464036	0.554009510354999	1.66158189401286	0.695543004900698	1.07307019323934	1.49451477932572	0.635747236483428	1.49147253187301	0.165381200842507	0.533791098015719	0.132166128430802	0.98933284168104	0.280973277693878	1.71820676735793	0.422837088455822	1.05931674113991	0.57105705133553	0.460648737107526	0.293247209928518	1.54139697358748	0.798332189923871	1.49278541318546	0.616873138695847	0.860858488224808	1.49591237555166	0.445220325923552	0.750167679573449	1.02429464730848	0.829082343011072	1.24593094876275	1.07909620234547	1.09305351840909	1.03330320285566	0.4538899394928	0.868178881172843	0.852173141540426	0.896295810522721	0.834948305712153	0.354035262508584	0.4450173125031	1.11237283724214	1.94984915441	0.710868475249946	0.755899724614014	0.471692023415609
PZE-101080314	1	50	64.5	0	0.929476328834569	0.652305017273062	0.706533204992105	0.800428171745928	0.787631921736478	1.49634912124797	1.03152186644774	1.09445882794559	0.532923972208431	0.710557665738251	0.310522636430196	0.835402040920431	1.33769572689479	0.284161402822357	0.308556509655939	1.49229628050165	1.13280013777737	0.0832159923502644	1.34498000496952	0.66897372962453	0.635909276433309	0.947605676206266	2.35916067279093	0.991958168310925	0.117246912383908	1.62824839451832	0.437405312434898	0.80369241094103	0.394739962310628	0.963276820609493	0.918358800251142	2.01227166555268	0.545952447602184	0.0599580388220305	0.433119209417581	0.754407506730061	0.582803624360109	0.842792578694354	0.615846968840162	1.9747319970902	0.927324999511071	0.430673253852457	0.738264832971688	1.38004455839662	0.64150595378209	1.25608037418035	0.535277142155246	1.13651660423627	0.265071948792422	1.16031251431414	0.873711834351499	1.27179048560205	0.905160568402011	0.737947601303911	0.371120529649551	1.05869451252761	0.563759280701932	1.66021904241654	0.709904668702775	1.10397557687565	1.51542312667293	0.656595479341141	1.51098569799936	0.183069590965698	0.519094089257129	0.126840547004794	0.989680724285812	0.295047211421546	1.7165925151192	0.438333533055816	1.04857437119446	0.561716689192458	0.46847859194224	0.327112497364187	1.57754451224191	0.810876270775666	1.53197352171163	0.610711892700563	0.871748932031604	1.50310444323219	0.471759457494092	0.758528884053156	1.0306371110333	0.805317226169877	1.27560095469481	1.10297509434638	1.09422725770162	1.07868416748747	0.469311186426254	0.852781680611046	0.877023881411278	0.924667948212829	0.862309900936009	0.347315563012259	0.448048208820413	1.10975161674844	1.95857873539537	0.730571874416131	0.769758401865968	0.475475361112734
PZE-101081952	1	51	65.2	0	1.03897869701701	0.830755266287089	0.831367197258045	0.803460484520727	0.764289283062991	1.36584084975604	1.04694282923658	1.27127462858695	0.653179812533748	0.751338576936872	0.41363676368562	0.943459999995951	1.38000447176881	0.309835480865994	0.299948029208471	1.40804332986037	1.16741129491788	0.0941085924758973	1.47283891607323	0.849113986621197	0.57791533035822	1.10099813693048	2.17884688308418	1.13213753011636	0.272748945548446	1.69703528696483	0.530246292541345	0.93623050726073	0.428327535957913	1.10338164802776	1.08957260707059	2.166899679867	0.6856268617219	0.0287458723072554	0.640617394435858	0.643738552305918	0.52582808900918	0.840108234117019	0.778182104368723	2.39791275062384	0.796269628683933	0.608093092000019	0.720465015421893	1.506272450239	0.693177123004104	1.40935969893532	0.494720497235453	1.05498847182653	0.296148986052968	1.2561289214935	0.96105782873613	1.13344136337222	0.954008106124595	0.767074825527652	0.371510326642932	1.0826455744771	0.647230149119375	1.71585228349508	0.993572590638587	0.948183733688556	1.58168345261113	0.692580180496753	1.62050187461355	0.173310560799414	0.665706559569638	0.220907123818855	0.970720800417703	0.234447531391474	1.81765905013342	0.463519271032878	1.15612695186038	0.615766976632029	0.646209103812769	0.417180268760856	1.51154431201441	0.801871651179067	1.6103574998231	0.597175043634287	0.865906258414762	1.80906106390518	0.521137282169447	0.769253531198674	1.07781257814653	0.816973167307409	1.38305129156027	1.12120646825416	1.17800370179837	1.02610325387285	0.501096130485039	1.04668651610945	0.777728793125683	0.900687284509221	1.15176803055254	0.606151342298587	0.493585943162705	1.18391880446413	2.20499389264524	0.629009369242789	0.83393252158044	0.538347783010811
PZE-101082552	1	52	66.6	0	1.11322972500903	0.782686076302596	0.823587002649777	0.845928398384869	0.734991562344314	1.39637943117155	1.04171407030982	1.2363706358161	0.5738325683062	0.721443250478174	0.45683407547866	0.910287260657085	1.388068788666	0.384658896034738	0.265060883510085	1.40886796920018	1.249092674725	0.143010829241201	1.45677473344904	0.765776714067513	0.684273191420633	1.03250915044925	2.19324894276157	1.13346682295398	0.25582459298789	1.63859731919924	0.507793788701712	0.994708491024641	0.428302580332499	1.13522071344365	1.14694391420346	2.14084545155389	0.632531864679498	0.0283660490296934	0.546640589291792	0.643210053652429	0.616429312656855	0.834876273837317	0.729822015094184	2.3316576535652	0.849023319431127	0.673522025123508	0.71131190015557	1.38718300610904	0.759618965103026	1.38687335347644	0.581244553510648	1.05561577125294	0.302404382458244	1.19622189095965	0.873609433623004	1.19989974200966	0.956168813458832	0.920020081639384	0.405371428312991	1.10990858632808	0.625487950764078	1.73146998156798	0.94805408359263	1.01592632515267	1.63053126737226	0.677079519385935	1.62911279229665	0.185460193631006	0.683508988804687	0.221679222745888	1.0280079922828	0.347721480038829	1.70830860617914	0.4385327064454	1.16754738117027	0.611643228287374	0.590389669644882	0.345467173839387	1.52289148864074	0.800246448604086	1.61081436707787	0.689851937368957	0.795113671291434	1.79702128154254	0.519997480301987	0.892057607302477	1.0351850279397	0.785884271861263	1.32010624289561	1.12527770850249	1.13765833347529	1.08774841916742	0.576618881245872	1.03254855722494	0.806070987771801	0.913788922571325	1.16942889217587	0.560735045140037	0.49188050649957	1.22963050032923	2.10251327170102	0.638561783348979	0.840676736227657	0.532696639772596
PZE-101084593	1	53	67.6	0	0.980805123382875	0.583617644521469	0.808418321106653	0.908422360265069	0.502052288262795	1.18012978878896	0.886212672829048	1.13900622423189	0.570913275928215	0.736661541969934	0.296144538532013	0.972226925641593	1.29010522227881	0.292126064753214	0.18384241895758	1.51762833060711	1.04943535745425	0.175610624746104	1.34126846968835	0.628060132819666	0.643437300729092	0.953139347160615	2.00202697121041	1.11908983402406	0.251960254591041	1.44865433178627	0.502222536862681	1.12304684861159	0.383331118784594	1.20138486537941	1.04350502439017	1.76013802065821	0.68747202911348	0.0288926768142953	0.470997384312253	0.673474278495557	0.510431177831221	0.643826687643774	0.639203207577031	2.01262599037117	0.717410786246319	0.494013357186339	0.581407645462799	1.23538025390531	0.886937052931561	1.47040138941784	0.879224304778242	0.889049762458164	0.359197775114075	1.02803059749475	0.672675166021815	1.39088576689102	0.813933615331048	1.01680695352792	0.383308986436001	1.17513324836362	0.515074377609371	1.41367935080384	0.637719591764816	1.01282435212464	1.60254571919445	0.717579451460335	1.36062327871342	0.216564886134038	0.636196049801018	0.250146040698958	1.03957331623127	0.213802590660272	1.70002223553565	0.312997721357372	1.12570567524398	0.488741125206757	0.485473826999872	0.319676372074906	1.27740520397364	0.885818146632215	1.47876982082783	0.798600543619972	0.526403235927435	1.49526391097849	0.556094197491239	0.669233770425066	0.932951007528098	0.801259053860334	1.33955865496253	1.15539612575788	1.10246552548391	0.846562929759045	0.558546388298863	0.869624018601158	0.845740141868857	0.754378678606008	1.12798399881882	0.522877863527126	0.397772516629407	1.04746376068162	1.85299565099191	0.512668187209834	0.688663363393179	0.63212622413175
PZE-101085336	1	54	69.1	0	0.931150099578674	0.53670497627931	0.776570696499805	0.962498579827613	0.457730990776878	1.15051245832727	0.82963134740466	1.057665248597	0.542648279921309	0.738868118274738	0.275311380932392	0.973622988242106	1.18867784044989	0.300595203897113	0.157641350031701	1.54762201564294	0.979115623935266	0.204049659525982	1.25869174560544	0.593326580155698	0.697236706680807	0.904669676043083	1.9427329072317	1.05162954723636	0.246934723395819	1.47588083492702	0.483694398061888	1.15052080518555	0.363755665454195	1.13771288237036	1.05130014499842	1.53915216929455	0.679109921613504	0.0339152531823106	0.499588388048697	0.656835195684945	0.5695412321151	0.623961411707513	0.594741441345469	1.91520975868357	0.684408633620207	0.466253379689576	0.546354936002968	1.1186211336832	0.942218992475085	1.47795856606754	0.888514186529039	0.876218642898575	0.400252110554549	0.956536731045947	0.619918932407952	1.39412910989023	0.777787993334615	1.01014033244904	0.413088959569724	1.20330359779255	0.49061973203332	1.34022251334414	0.57222260817112	1.05505921988216	1.68793377993783	0.721152679150091	1.28428024098433	0.239812231795205	0.550589153276971	0.188575446720554	1.01305933176531	0.208087929740241	1.69225186497616	0.294334392804352	1.09655406547622	0.45191976600674	0.446458499802554	0.380807312934906	1.23128008567	0.896782918600248	1.41225406657052	0.845971286372697	0.460177588015273	1.36168190759067	0.512291179366882	0.729352439287996	0.891306903225196	0.751508998186262	1.35755698640329	1.13841571652586	1.03459286424002	0.819294146150781	0.608091784128066	0.841766686881244	0.840576250846704	0.767730586165367	1.13754230742796	0.524935052643203	0.382233283828962	1.02326235190661	1.70310310197094	0.504946729594811	0.674290749605141	0.646654233343474
PZE-101085916	1	55	69.7	0	1.20565431407738	0.819180989267082	1.17531361975059	1.61122689943139	0.613645340906459	1.76142561289049	0.828808563576577	1.61060961932124	0.755994446273336	1.14792451755004	0.380274761435889	1.22474900620596	1.64399809274855	0.804666891448494	0.330602687817064	2.04601998541094	1.59540009119242	0.417596298523911	1.7945639966576	0.585276593269406	1.00153086448538	1.14485166931522	2.57460769922349	1.30903175873505	0.447486572094288	2.0340898667002	0.7913193853983	1.66444609351267	0.730818410493305	1.27100679896288	1.65206101474298	1.61380908956959	1.13742648287998	0.0782053626863764	0.801484151789132	0.813650274573964	1.06468543174442	1.01810742265637	0.978655141760262	2.21794898683655	1.17687657369279	0.690611808312449	0.799124228156181	1.54574275976664	1.4269111925307	1.80670786602468	1.54867453868237	1.22409875919151	0.894368901628902	1.16311565333641	0.76666519068897	1.93871410972024	1.24818846400295	1.50567695689988	0.762845884685302	1.54873692615405	0.623038506023903	1.88651380766869	1.0448338884746	1.40892184805915	1.84841415908913	1.10408103070905	2.0793134501121	0.471655555955224	0.802148441129123	0.299956921479026	1.37209165202609	0.334495258535171	2.22990065646839	0.55993516453595	1.62789214622636	0.833851923263819	0.905659130748476	0.579899071652133	1.50659687870627	1.16571318429332	1.98080589462072	1.53008653628625	0.863809706078623	1.3653406722678	0.7852383924982	1.06229980173684	1.48884482055115	1.07247351695851	1.8977248545498	1.5166245701764	1.60501176041566	1.35689727146439	0.916572310502208	1.04840722647251	1.18425426068828	1.06762453074195	1.5500636876454	0.79398857423943	0.821957978537843	1.41972373283169	2.19203253186896	0.744868731753229	1.06583280243597	1.1024609584968
